Symbol;Price;Change24;Max24;Min24;Volume24
BTCUPUSDT;67.77100000;-0.687;70.92300000;61.70000000;3906324.98369000
BTCUPUSDT;67.70000000;-0.687;70.92300000;61.70000000;3906187.82129000
BTCUPUSDT;67.69200000;-0.755;70.92300000;61.70000000;3905313.82445000
BTCUPUSDT;67.69200000;-0.745;70.92300000;61.70000000;3905302.91133000
BTCUPUSDT;67.69200000;-0.674;70.92300000;61.70000000;3904502.23373000
BTCUPUSDT;67.64700000;-0.740;70.92300000;61.70000000;3908838.40643000
BTCUPUSDT;67.64700000;-0.597;70.92300000;61.70000000;3908395.71919000
BTCUPUSDT;67.56600000;-0.895;70.92300000;61.70000000;3907436.99675000
BTCUPUSDT;67.56600000;-0.989;70.92300000;61.70000000;3907247.46991000
BTCUPUSDT;67.56600000;-1.069;70.92300000;61.70000000;3905366.41124000
BTCUPUSDT;67.56600000;-1.271;70.92300000;61.70000000;3905304.23299000
BTCUPUSDT;67.54000000;-1.017;70.92300000;61.70000000;3902867.27999000
BTCUPUSDT;67.55300000;-0.901;70.92300000;61.70000000;3902010.59988000
BTCUPUSDT;67.55300000;-0.875;70.92300000;61.70000000;3901416.60539000
BTCUPUSDT;67.55300000;-0.875;70.92300000;61.70000000;3901416.60539000
BTCUPUSDT;67.55300000;-1.039;70.92300000;61.70000000;3901133.78936000
BTCUPUSDT;67.55300000;-1.023;70.92300000;61.70000000;3901100.34126000
BTCUPUSDT;67.55300000;-0.962;70.92300000;61.70000000;3898749.87551000
BTCUPUSDT;67.55300000;-0.976;70.92300000;61.70000000;3898290.25590000
BTCUPUSDT;67.46900000;-1.179;70.92300000;61.70000000;3898305.95185000
BTCUPUSDT;67.43800000;-1.043;70.92300000;61.70000000;3896159.94105000
BTCUPUSDT;67.41500000;-0.920;70.92300000;61.70000000;3896026.13251000
BTCUPUSDT;67.40300000;-0.850;70.92300000;61.70000000;3895537.06101000
BTCUPUSDT;67.49000000;-1.064;70.92300000;61.70000000;3891919.95002000
BTCUPUSDT;67.49000000;-1.109;70.92300000;61.70000000;3890986.49097000
BTCUPUSDT;67.49000000;-1.487;70.92300000;61.70000000;3882801.94244000
BTCUPUSDT;67.49000000;-1.558;70.92300000;61.70000000;3882575.18060000
BTCUPUSDT;67.49000000;-1.460;70.92300000;61.70000000;3882397.99330000
BTCUPUSDT;67.50000000;-1.444;70.92300000;61.70000000;3881973.78643000
BTCUPUSDT;67.56600000;-1.212;70.92300000;61.70000000;3880076.70659000
BTCUPUSDT;67.56600000;-1.293;70.92300000;61.70000000;3879291.69652000
BTCUPUSDT;67.56600000;-1.293;70.92300000;61.70000000;3879291.69652000
BTCUPUSDT;67.56600000;-1.450;70.92300000;61.70000000;3879288.29151000
BTCUPUSDT;67.56600000;-1.372;70.92300000;61.70000000;3879405.84717000
BTCUPUSDT;67.65700000;-1.454;70.92300000;61.70000000;3879273.54639000
BTCUPUSDT;67.65700000;-1.495;70.92300000;61.70000000;3878490.20973000
BTCUPUSDT;67.65700000;-1.088;70.92300000;61.70000000;3874933.42563000
BTCUPUSDT;67.65700000;-0.880;70.92300000;61.70000000;3870894.00482000
BTCUPUSDT;67.65000000;-0.880;70.92300000;61.70000000;3870894.00482000
BTCUPUSDT;67.65000000;-1.257;70.92300000;61.70000000;3865518.88518000
BTCUPUSDT;67.65000000;-1.140;70.92300000;61.70000000;3865110.62845000
BTCUPUSDT;67.65000000;-1.017;70.92300000;61.70000000;3864760.12571000
BTCUPUSDT;67.66800000;-1.196;70.92300000;61.70000000;3864076.28448000
BTCUPUSDT;67.66800000;-1.170;70.92300000;61.70000000;3864404.43232000
