Symbol;Price;Change24;Max24;Min24;Volume24
AKROUSDT;0.02335000;0.864;0.02388000;0.02251000;3057095.14476000
AKROUSDT;0.02335000;0.777;0.02388000;0.02251000;3051386.06321000
AKROUSDT;0.02335000;0.777;0.02388000;0.02251000;3051128.07309000
AKROUSDT;0.02335000;0.690;0.02388000;0.02251000;3051051.19503000
AKROUSDT;0.02334000;0.647;0.02388000;0.02251000;3050910.26940000
AKROUSDT;0.02334000;0.734;0.02388000;0.02251000;3049729.66105000
AKROUSDT;0.02334000;0.734;0.02388000;0.02251000;3049761.49681000
AKROUSDT;0.02331000;0.517;0.02388000;0.02251000;3049700.30827000
AKROUSDT;0.02331000;0.517;0.02388000;0.02251000;3049700.30827000
AKROUSDT;0.02331000;0.431;0.02388000;0.02251000;3049107.64477000
AKROUSDT;0.02330000;0.474;0.02388000;0.02251000;3049125.24951000
AKROUSDT;0.02330000;0.431;0.02388000;0.02251000;3049595.39971000
AKROUSDT;0.02331000;0.604;0.02388000;0.02251000;3049562.89794000
AKROUSDT;0.02327000;0.561;0.02388000;0.02251000;3048959.15494000
AKROUSDT;0.02327000;0.259;0.02388000;0.02251000;3042218.14947000
AKROUSDT;0.02327000;0.086;0.02388000;0.02251000;3037330.15752000
AKROUSDT;0.02330000;0.086;0.02388000;0.02251000;3034789.96524000
AKROUSDT;0.02330000;0.129;0.02388000;0.02251000;3030413.42316000
AKROUSDT;0.02332000;0.129;0.02388000;0.02251000;3030008.04081000
AKROUSDT;0.02327000;0.086;0.02388000;0.02251000;3028846.92827000
AKROUSDT;0.02327000;-0.086;0.02388000;0.02251000;3022359.55845000
AKROUSDT;0.02327000;-0.043;0.02388000;0.02251000;3020637.37245000
AKROUSDT;0.02327000;-0.043;0.02388000;0.02251000;3020637.37245000
AKROUSDT;0.02331000;-0.086;0.02388000;0.02251000;3021529.19196000
AKROUSDT;0.02331000;-0.257;0.02388000;0.02251000;3020134.74849000
AKROUSDT;0.02331000;-0.427;0.02388000;0.02251000;3014229.27212000
AKROUSDT;0.02331000;-0.427;0.02388000;0.02251000;3013952.70981000
AKROUSDT;0.02327000;-0.598;0.02388000;0.02251000;3015780.13430000
AKROUSDT;0.02328000;-0.555;0.02388000;0.02251000;3015822.96950000
AKROUSDT;0.02332000;-0.257;0.02388000;0.02251000;3014134.75984000
AKROUSDT;0.02333000;-0.469;0.02388000;0.02251000;3013293.85888000
AKROUSDT;0.02334000;-0.469;0.02388000;0.02251000;3013293.85888000
AKROUSDT;0.02336000;-0.341;0.02388000;0.02251000;3014323.86052000
AKROUSDT;0.02336000;-0.299;0.02388000;0.02251000;3014522.38689000
AKROUSDT;0.02338000;0.214;0.02388000;0.02251000;3007221.26919000
AKROUSDT;0.02338000;0.214;0.02388000;0.02251000;3007221.26919000
AKROUSDT;0.02338000;0.214;0.02388000;0.02251000;3007221.26919000
AKROUSDT;0.02336000;0.172;0.02388000;0.02251000;3005091.22635000
AKROUSDT;0.02336000;0.215;0.02388000;0.02251000;3002812.42841000
AKROUSDT;0.02336000;0.215;0.02388000;0.02251000;3002812.42841000
AKROUSDT;0.02336000;0.215;0.02388000;0.02251000;3002812.42841000
AKROUSDT;0.02336000;0.043;0.02388000;0.02251000;3002428.91789000
AKROUSDT;0.02337000;0.086;0.02388000;0.02251000;3002448.10466000
AKROUSDT;0.02337000;0.343;0.02388000;0.02251000;3003603.33757000
AKROUSDT;0.02336000;0.215;0.02388000;0.02251000;3004237.63917000
AKROUSDT;0.02340000;0.386;0.02388000;0.02251000;3004805.40706000
AKROUSDT;0.02340000;0.343;0.02388000;0.02251000;3004770.32551000
AKROUSDT;0.02340000;0.171;0.02388000;0.02251000;3003896.07619000
AKROUSDT;0.02338000;0.128;0.02388000;0.02251000;3004265.26389000
AKROUSDT;0.02338000;0.128;0.02388000;0.02251000;3004227.64704000
AKROUSDT;0.02335000;0.128;0.02388000;0.02251000;3004227.64704000
AKROUSDT;0.02335000;-0.043;0.02388000;0.02251000;3002498.58066000
AKROUSDT;0.02335000;0.086;0.02388000;0.02251000;3002398.59986000
AKROUSDT;0.02337000;0.043;0.02388000;0.02251000;3002347.57715000
AKROUSDT;0.02338000;0.129;0.02388000;0.02251000;3002369.59169000
AKROUSDT;0.02338000;0.043;0.02388000;0.02251000;3002543.16243000
