Symbol;Price;Change24;Max24;Min24;Volume24
FXSUSDT;32.70000000;37.897;34.00000000;23.37600000;39409995.03880000
FXSUSDT;32.59500000;38.671;34.00000000;23.37600000;39416886.36490000
FXSUSDT;32.60300000;38.650;34.00000000;23.37600000;39424091.56200000
FXSUSDT;32.68800000;37.813;34.00000000;23.37600000;39429905.35720000
FXSUSDT;32.60200000;37.817;34.00000000;23.37600000;39431806.24480000
FXSUSDT;32.60300000;37.859;34.00000000;23.37600000;39433440.09270000
FXSUSDT;32.61200000;37.821;34.00000000;23.37600000;39437120.41470000
FXSUSDT;32.46500000;37.238;34.00000000;23.37600000;39497555.16700000
FXSUSDT;32.19500000;37.242;34.00000000;23.37600000;39498064.99490000
FXSUSDT;32.31600000;36.879;34.00000000;23.37600000;39505660.53280000
FXSUSDT;32.40000000;36.917;34.00000000;23.37600000;39507395.06570000
FXSUSDT;32.35200000;36.760;34.00000000;23.37600000;39510606.28050000
FXSUSDT;32.39200000;36.600;34.00000000;23.37600000;39515876.62480000
FXSUSDT;32.38600000;36.904;34.00000000;23.37600000;39573075.29220000
FXSUSDT;32.31500000;35.910;34.00000000;23.37600000;39572569.69170000
FXSUSDT;32.38300000;36.173;34.00000000;23.37600000;39572674.50310000
FXSUSDT;32.38600000;36.177;34.00000000;23.37600000;39577897.89800000
FXSUSDT;32.38600000;36.173;34.00000000;23.37600000;39579692.08240000
FXSUSDT;32.46800000;36.434;34.00000000;23.37600000;39580090.53560000
FXSUSDT;32.46800000;36.581;34.00000000;23.37600000;39581608.09890000
FXSUSDT;32.60000000;36.581;34.00000000;23.37600000;39588531.81350000
FXSUSDT;32.54200000;36.930;34.00000000;23.37600000;39594188.28970000
FXSUSDT;32.49800000;36.640;34.00000000;23.37600000;39598885.52880000
FXSUSDT;32.51300000;36.707;34.00000000;23.37600000;39598927.77620000
FXSUSDT;32.50700000;36.741;34.00000000;23.37600000;39601487.90440000
FXSUSDT;32.52500000;37.550;34.00000000;23.37600000;39603166.78400000
FXSUSDT;32.52500000;37.013;34.00000000;23.37600000;39603827.19540000
FXSUSDT;32.46400000;36.529;34.00000000;23.37600000;39635959.80930000
FXSUSDT;32.50700000;37.418;34.00000000;23.37600000;39638841.68530000
FXSUSDT;32.36200000;36.762;34.00000000;23.37600000;39640888.19530000
FXSUSDT;32.36700000;36.940;34.00000000;23.37600000;39642121.59890000
FXSUSDT;32.44400000;37.126;34.00000000;23.37600000;39647201.25010000
FXSUSDT;32.37000000;36.864;34.00000000;23.37600000;39643181.21610000
FXSUSDT;32.38100000;37.143;34.00000000;23.37600000;39646567.78380000
FXSUSDT;32.43500000;37.270;34.00000000;23.37600000;39647665.68180000
FXSUSDT;32.43500000;37.245;34.00000000;23.37600000;39648394.37690000
FXSUSDT;32.44700000;36.815;34.00000000;23.37600000;39648474.27840000
FXSUSDT;32.64300000;37.772;34.00000000;23.37600000;39668261.34880000
FXSUSDT;32.44300000;37.342;34.00000000;23.37600000;39785878.87220000
FXSUSDT;32.57200000;37.342;34.00000000;23.37600000;39787493.53980000
FXSUSDT;32.63700000;37.616;34.00000000;23.37600000;39790310.18310000
FXSUSDT;32.65300000;37.371;34.00000000;23.37600000;39792731.41130000
