Symbol;Price;Change24;Max24;Min24;Volume24
LENDUSDT;0.51431000;0.000;0.00000000;0.00000000;0.00000000
LENDUSDT;0.51431000;0.000;0.00000000;0.00000000;0.00000000
LENDUSDT;0.51431000;0.000;0.00000000;0.00000000;0.00000000
LENDUSDT;0.51431000;0.000;0.00000000;0.00000000;0.00000000
LENDUSDT;0.51431000;0.000;0.00000000;0.00000000;0.00000000
LENDUSDT;0.51431000;0.000;0.00000000;0.00000000;0.00000000
LENDUSDT;0.51431000;0.000;0.00000000;0.00000000;0.00000000
LENDUSDT;0.51431000;0.000;0.00000000;0.00000000;0.00000000
LENDUSDT;0.51431000;0.000;0.00000000;0.00000000;0.00000000
LENDUSDT;0.51431000;0.000;0.00000000;0.00000000;0.00000000
LENDUSDT;0.51431000;0.000;0.00000000;0.00000000;0.00000000
LENDUSDT;0.51431000;0.000;0.00000000;0.00000000;0.00000000
LENDUSDT;0.51431000;0.000;0.00000000;0.00000000;0.00000000
LENDUSDT;0.51431000;0.000;0.00000000;0.00000000;0.00000000
LENDUSDT;0.51431000;0.000;0.00000000;0.00000000;0.00000000
LENDUSDT;0.51431000;0.000;0.00000000;0.00000000;0.00000000
LENDUSDT;0.51431000;0.000;0.00000000;0.00000000;0.00000000
LENDUSDT;0.51431000;0.000;0.00000000;0.00000000;0.00000000
LENDUSDT;0.51431000;0.000;0.00000000;0.00000000;0.00000000
LENDUSDT;0.51431000;0.000;0.00000000;0.00000000;0.00000000
LENDUSDT;0.51431000;0.000;0.00000000;0.00000000;0.00000000
LENDUSDT;0.51431000;0.000;0.00000000;0.00000000;0.00000000
LENDUSDT;0.51431000;0.000;0.00000000;0.00000000;0.00000000
LENDUSDT;0.51431000;0.000;0.00000000;0.00000000;0.00000000
LENDUSDT;0.51431000;0.000;0.00000000;0.00000000;0.00000000
LENDUSDT;0.51431000;0.000;0.00000000;0.00000000;0.00000000
LENDUSDT;0.51431000;0.000;0.00000000;0.00000000;0.00000000
LENDUSDT;0.51431000;0.000;0.00000000;0.00000000;0.00000000
LENDUSDT;0.51431000;0.000;0.00000000;0.00000000;0.00000000
LENDUSDT;0.51431000;0.000;0.00000000;0.00000000;0.00000000
LENDUSDT;0.51431000;0.000;0.00000000;0.00000000;0.00000000
LENDUSDT;0.51431000;0.000;0.00000000;0.00000000;0.00000000
LENDUSDT;0.51431000;0.000;0.00000000;0.00000000;0.00000000
LENDUSDT;0.51431000;0.000;0.00000000;0.00000000;0.00000000
LENDUSDT;0.51431000;0.000;0.00000000;0.00000000;0.00000000
LENDUSDT;0.51431000;0.000;0.00000000;0.00000000;0.00000000
LENDUSDT;0.51431000;0.000;0.00000000;0.00000000;0.00000000
LENDUSDT;0.51431000;0.000;0.00000000;0.00000000;0.00000000
LENDUSDT;0.51431000;0.000;0.00000000;0.00000000;0.00000000
