Symbol;Price;Change24;Max24;Min24;Volume24
ELFUSDT;0.38130000;3.981;0.39800000;0.36000000;2515611.81860000
ELFUSDT;0.38130000;3.981;0.39800000;0.36000000;2515611.81860000
ELFUSDT;0.38130000;3.981;0.39800000;0.36000000;2515611.81860000
ELFUSDT;0.38130000;3.981;0.39800000;0.36000000;2515611.81860000
ELFUSDT;0.38130000;3.981;0.39800000;0.36000000;2515611.81860000
ELFUSDT;0.38230000;4.311;0.39800000;0.36000000;2512822.34467000
ELFUSDT;0.38230000;4.311;0.39800000;0.36000000;2512822.34467000
ELFUSDT;0.38230000;4.311;0.39800000;0.36000000;2512822.34467000
ELFUSDT;0.38200000;4.311;0.39800000;0.36000000;2512362.88135000
ELFUSDT;0.38200000;4.372;0.39800000;0.36000000;2512466.10904000
ELFUSDT;0.38120000;4.153;0.39800000;0.36000000;2512658.80564000
ELFUSDT;0.38120000;4.153;0.39800000;0.36000000;2512658.80564000
ELFUSDT;0.38100000;4.126;0.39800000;0.36000000;2514289.06383000
ELFUSDT;0.38070000;3.818;0.39800000;0.36000000;2516182.29102000
ELFUSDT;0.38090000;3.818;0.39800000;0.36000000;2516182.29102000
ELFUSDT;0.38060000;3.791;0.39800000;0.36000000;2516213.24664000
ELFUSDT;0.38060000;3.791;0.39800000;0.36000000;2516213.24664000
ELFUSDT;0.38090000;4.014;0.39800000;0.36000000;2518616.59271000
ELFUSDT;0.38090000;4.014;0.39800000;0.36000000;2518616.59271000
ELFUSDT;0.38090000;4.014;0.39800000;0.36000000;2518616.59271000
ELFUSDT;0.38080000;4.044;0.39800000;0.36000000;2518556.04725000
ELFUSDT;0.38080000;4.044;0.39800000;0.36000000;2518556.04725000
ELFUSDT;0.38080000;4.044;0.39800000;0.36000000;2518556.04725000
ELFUSDT;0.38080000;4.044;0.39800000;0.36000000;2518556.04725000
ELFUSDT;0.38080000;3.704;0.39800000;0.36000000;2518025.27249000
ELFUSDT;0.38100000;3.758;0.39800000;0.36000000;2518076.81615000
ELFUSDT;0.38100000;3.758;0.39800000;0.36000000;2518076.81615000
ELFUSDT;0.38100000;3.758;0.39800000;0.36000000;2518076.81615000
ELFUSDT;0.38100000;3.758;0.39800000;0.36000000;2518076.81615000
ELFUSDT;0.38100000;3.561;0.39800000;0.36000000;2516973.64389000
ELFUSDT;0.38100000;3.504;0.39800000;0.36000000;2516890.31454000
ELFUSDT;0.38100000;3.504;0.39800000;0.36000000;2516890.31454000
ELFUSDT;0.38100000;3.702;0.39800000;0.36000000;2516872.35126000
ELFUSDT;0.38100000;3.673;0.39800000;0.36000000;2516837.49080000
ELFUSDT;0.38100000;3.673;0.39800000;0.36000000;2516837.49080000
ELFUSDT;0.38100000;3.673;0.39800000;0.36000000;2516837.49080000
ELFUSDT;0.38100000;3.673;0.39800000;0.36000000;2516837.49080000
ELFUSDT;0.38100000;3.673;0.39800000;0.36000000;2516837.49080000
ELFUSDT;0.38100000;3.673;0.39800000;0.36000000;2516837.49080000
ELFUSDT;0.38100000;3.673;0.39800000;0.36000000;2516837.49080000
ELFUSDT;0.38100000;3.448;0.39800000;0.36000000;2516699.14253000
ELFUSDT;0.38090000;3.448;0.39800000;0.36000000;2516699.14253000
ELFUSDT;0.38130000;3.670;0.39800000;0.36000000;2516752.40403000
ELFUSDT;0.38170000;3.754;0.39800000;0.36000000;2516808.50057000
ELFUSDT;0.38170000;3.836;0.39800000;0.36000000;2516884.84057000
ELFUSDT;0.38170000;3.836;0.39800000;0.36000000;2516884.84057000
ELFUSDT;0.38170000;3.977;0.39800000;0.36000000;2516388.01982000
ELFUSDT;0.38170000;3.949;0.39800000;0.36000000;2516358.10117000
ELFUSDT;0.38170000;3.949;0.39800000;0.36000000;2516358.10117000
ELFUSDT;0.38170000;3.949;0.39800000;0.36000000;2516358.10117000
ELFUSDT;0.38170000;3.949;0.39800000;0.36000000;2516358.10117000
ELFUSDT;0.38170000;3.949;0.39800000;0.36000000;2516358.10117000
ELFUSDT;0.38170000;3.920;0.39800000;0.36000000;2516304.12997000
ELFUSDT;0.38170000;3.920;0.39800000;0.36000000;2516304.12997000
ELFUSDT;0.38100000;3.730;0.39800000;0.36000000;2516363.31524000
ELFUSDT;0.38100000;3.730;0.39800000;0.36000000;2516363.31524000
ELFUSDT;0.38100000;3.730;0.39800000;0.36000000;2516363.31524000
ELFUSDT;0.38100000;3.673;0.39800000;0.36000000;2516317.10890000
ELFUSDT;0.38150000;3.810;0.39800000;0.36000000;2516467.35975000
ELFUSDT;0.38160000;3.837;0.39800000;0.36000000;2517000.77856000
ELFUSDT;0.38110000;3.701;0.39800000;0.36000000;2518398.67026000
ELFUSDT;0.38220000;4.198;0.39800000;0.36000000;2516783.19546000
ELFUSDT;0.38220000;4.198;0.39800000;0.36000000;2516783.19546000
ELFUSDT;0.38220000;4.142;0.39800000;0.36000000;2516696.90868000
ELFUSDT;0.38220000;4.142;0.39800000;0.36000000;2516696.90868000
ELFUSDT;0.38180000;4.232;0.39800000;0.36000000;2516632.11569000
ELFUSDT;0.38140000;4.293;0.39800000;0.36000000;2517667.67597000
ELFUSDT;0.38140000;4.322;0.39800000;0.36000000;2517652.86512000
ELFUSDT;0.38140000;4.293;0.39800000;0.36000000;2517518.26488000
ELFUSDT;0.38210000;4.485;0.39800000;0.36000000;2517546.69312000
ELFUSDT;0.38210000;4.485;0.39800000;0.36000000;2517546.69312000
ELFUSDT;0.38130000;4.180;0.39800000;0.36000000;2517585.93855000
ELFUSDT;0.38220000;4.426;0.39800000;0.36000000;2516776.49793000
ELFUSDT;0.38220000;4.426;0.39800000;0.36000000;2516366.39493000
ELFUSDT;0.38220000;4.512;0.39800000;0.36000000;2520426.05451000
ELFUSDT;0.38220000;4.512;0.39800000;0.36000000;2520426.05451000
