Symbol;Price;Change24;Max24;Min24;Volume24
ADXUSDT;0.56480000;-2.318;0.58400000;0.54790000;2906606.61520000
ADXUSDT;0.56480000;-2.318;0.58400000;0.54790000;2906606.61520000
ADXUSDT;0.56480000;-2.334;0.58400000;0.54790000;2906092.59540000
ADXUSDT;0.56480000;-2.334;0.58400000;0.54790000;2906092.59540000
ADXUSDT;0.56480000;-2.334;0.58400000;0.54790000;2906092.59540000
ADXUSDT;0.56480000;-2.334;0.58400000;0.54790000;2906092.59540000
ADXUSDT;0.56480000;-2.318;0.58400000;0.54790000;2906082.18600000
ADXUSDT;0.56480000;-2.318;0.58400000;0.54790000;2906082.18600000
ADXUSDT;0.56480000;-2.318;0.58400000;0.54790000;2906082.18600000
ADXUSDT;0.56480000;-2.318;0.58400000;0.54790000;2906082.18600000
ADXUSDT;0.56480000;-2.199;0.58400000;0.54790000;2905782.67840000
ADXUSDT;0.56480000;-2.199;0.58400000;0.54790000;2905782.67840000
ADXUSDT;0.56480000;-2.199;0.58400000;0.54790000;2903060.34340000
ADXUSDT;0.56440000;-2.268;0.58400000;0.54790000;2904319.85260000
ADXUSDT;0.56440000;-2.268;0.58400000;0.54790000;2904319.85260000
ADXUSDT;0.56440000;-2.268;0.58400000;0.54790000;2904265.56760000
ADXUSDT;0.56440000;-2.268;0.58400000;0.54790000;2904265.56760000
ADXUSDT;0.56440000;-2.268;0.58400000;0.54790000;2904265.56760000
ADXUSDT;0.56440000;-2.285;0.58400000;0.54790000;2904043.23010000
ADXUSDT;0.56440000;-2.319;0.58400000;0.54790000;2901448.65090000
ADXUSDT;0.56440000;-2.319;0.58400000;0.54790000;2903855.25250000
ADXUSDT;0.56440000;-2.319;0.58400000;0.54790000;2907422.82490000
ADXUSDT;0.56440000;-2.404;0.58400000;0.54790000;2907402.02410000
ADXUSDT;0.56440000;-2.404;0.58400000;0.54790000;2907402.02410000
ADXUSDT;0.56440000;-2.404;0.58400000;0.54790000;2907402.02410000
ADXUSDT;0.56440000;-2.404;0.58400000;0.54790000;2902797.16430000
ADXUSDT;0.56440000;-2.404;0.58400000;0.54790000;2902797.16430000
ADXUSDT;0.56440000;-2.488;0.58400000;0.54790000;2901624.16670000
ADXUSDT;0.56440000;-2.387;0.58400000;0.54790000;2901579.02030000
ADXUSDT;0.56440000;-2.387;0.58400000;0.54790000;2901579.02030000
ADXUSDT;0.56490000;-2.317;0.58400000;0.54790000;2892417.23470000
ADXUSDT;0.56490000;-2.300;0.58400000;0.54790000;2892117.67530000
ADXUSDT;0.56500000;-2.283;0.58400000;0.54790000;2894231.34030000
ADXUSDT;0.56500000;-2.283;0.58400000;0.54790000;2894231.34030000
ADXUSDT;0.56500000;-2.283;0.58400000;0.54790000;2894231.34030000
ADXUSDT;0.56500000;-2.283;0.58400000;0.54790000;2894231.34030000
ADXUSDT;0.56500000;-2.283;0.58400000;0.54790000;2894231.34030000
ADXUSDT;0.56500000;-2.114;0.58400000;0.54790000;2890130.37930000
ADXUSDT;0.56500000;-2.114;0.58400000;0.54790000;2890130.37930000
ADXUSDT;0.56500000;-2.114;0.58400000;0.54790000;2880819.63430000
ADXUSDT;0.56500000;-2.114;0.58400000;0.54790000;2880819.63430000
ADXUSDT;0.56500000;-2.114;0.58400000;0.54790000;2880819.63430000
ADXUSDT;0.56500000;-2.114;0.58400000;0.54790000;2880819.63430000
ADXUSDT;0.56500000;-2.114;0.58400000;0.54790000;2880819.63430000
ADXUSDT;0.56500000;-2.114;0.58400000;0.54790000;2880819.63430000
ADXUSDT;0.56450000;-2.285;0.58400000;0.54790000;2879547.31560000
ADXUSDT;0.56450000;-2.285;0.58400000;0.54790000;2879547.31560000
ADXUSDT;0.56450000;-2.285;0.58400000;0.54790000;2879547.31560000
ADXUSDT;0.56510000;-2.285;0.58400000;0.54790000;2879547.31560000
ADXUSDT;0.56520000;-2.164;0.58400000;0.54790000;2884232.59560000
