Symbol;Price;Change24;Max24;Min24;Volume24
PERLUSDT;0.08302000;2.582;0.08502000;0.07900000;1620962.79882000
PERLUSDT;0.08302000;2.582;0.08502000;0.07900000;1620962.79882000
PERLUSDT;0.08302000;2.582;0.08502000;0.07900000;1620962.79882000
PERLUSDT;0.08302000;2.582;0.08502000;0.07900000;1620962.79882000
PERLUSDT;0.08302000;2.582;0.08502000;0.07900000;1620962.79882000
PERLUSDT;0.08281000;2.222;0.08502000;0.07900000;1610447.98320000
PERLUSDT;0.08281000;2.222;0.08502000;0.07900000;1610447.98320000
PERLUSDT;0.08281000;2.109;0.08502000;0.07900000;1607694.56566500
PERLUSDT;0.08281000;2.109;0.08502000;0.07900000;1607694.56566500
PERLUSDT;0.08281000;2.109;0.08502000;0.07900000;1607694.56566500
PERLUSDT;0.08281000;2.109;0.08502000;0.07900000;1607667.27551500
PERLUSDT;0.08281000;2.197;0.08502000;0.07900000;1607358.29262500
PERLUSDT;0.08281000;2.197;0.08502000;0.07900000;1607358.29262500
PERLUSDT;0.08281000;2.197;0.08502000;0.07900000;1607360.84294400
PERLUSDT;0.08281000;2.197;0.08502000;0.07900000;1607360.84294400
PERLUSDT;0.08275000;2.123;0.08502000;0.07900000;1607415.53241900
PERLUSDT;0.08275000;2.135;0.08502000;0.07900000;1607202.07509000
PERLUSDT;0.08275000;2.072;0.08502000;0.07900000;1607157.57796000
PERLUSDT;0.08274000;2.072;0.08502000;0.07900000;1607157.57796000
PERLUSDT;0.08274000;2.060;0.08502000;0.07900000;1607177.17079200
PERLUSDT;0.08273000;2.048;0.08502000;0.07900000;1607661.00924300
PERLUSDT;0.08265000;2.048;0.08502000;0.07900000;1607571.07018500
PERLUSDT;0.08262000;1.899;0.08502000;0.07900000;1607926.45786400
PERLUSDT;0.08262000;1.862;0.08502000;0.07900000;1607968.87497200
PERLUSDT;0.08255000;1.738;0.08502000;0.07900000;1608032.90247700
PERLUSDT;0.08239000;1.441;0.08502000;0.07900000;1609387.43561600
PERLUSDT;0.08243000;1.265;0.08502000;0.07900000;1607991.48040700
PERLUSDT;0.08243000;1.303;0.08502000;0.07900000;1607119.41778700
PERLUSDT;0.08243000;1.303;0.08502000;0.07900000;1607119.41778700
PERLUSDT;0.08243000;1.303;0.08502000;0.07900000;1607119.41778700
PERLUSDT;0.08243000;1.640;0.08502000;0.07900000;1607108.40842600
PERLUSDT;0.08243000;1.640;0.08502000;0.07900000;1607108.40842600
PERLUSDT;0.08243000;1.640;0.08502000;0.07900000;1607108.40842600
PERLUSDT;0.08255000;1.826;0.08502000;0.07900000;1606640.46761700
PERLUSDT;0.08255000;1.826;0.08502000;0.07900000;1606640.46761700
PERLUSDT;0.08255000;1.826;0.08502000;0.07900000;1606640.46761700
PERLUSDT;0.08255000;1.826;0.08502000;0.07900000;1606640.46761700
PERLUSDT;0.08284000;2.183;0.08502000;0.07900000;1609650.34578100
PERLUSDT;0.08272000;2.032;0.08502000;0.07900000;1609039.77656700
PERLUSDT;0.08272000;1.884;0.08502000;0.07900000;1609052.91250300
PERLUSDT;0.08272000;1.884;0.08502000;0.07900000;1609052.91250300
PERLUSDT;0.08283000;2.020;0.08502000;0.07900000;1609038.47574700
PERLUSDT;0.08283000;2.121;0.08502000;0.07900000;1608223.47302300
