Symbol;Price;Change24;Max24;Min24;Volume24
POWRUSDT;0.41830000;0.601;0.42590000;0.40640000;529072.68160000
POWRUSDT;0.41780000;0.120;0.42590000;0.40640000;526296.02900000
POWRUSDT;0.41780000;0.120;0.42590000;0.40640000;526296.02900000
POWRUSDT;0.41780000;0.120;0.42590000;0.40640000;526296.02900000
POWRUSDT;0.41780000;0.120;0.42590000;0.40640000;526296.02900000
POWRUSDT;0.41780000;0.240;0.42590000;0.40640000;525144.14410000
POWRUSDT;0.41780000;0.240;0.42590000;0.40640000;525144.14410000
POWRUSDT;0.41780000;0.240;0.42590000;0.40640000;525144.14410000
POWRUSDT;0.41660000;-0.096;0.42590000;0.40640000;525368.12010000
POWRUSDT;0.41860000;-0.096;0.42590000;0.40640000;525368.12010000
POWRUSDT;0.41860000;0.215;0.42590000;0.40640000;525884.60220000
POWRUSDT;0.41860000;0.215;0.42590000;0.40640000;525884.60220000
POWRUSDT;0.41840000;0.168;0.42590000;0.40640000;525944.43340000
POWRUSDT;0.41840000;0.168;0.42590000;0.40640000;525944.43340000
POWRUSDT;0.41840000;0.168;0.42590000;0.40640000;525944.43340000
POWRUSDT;0.41840000;0.168;0.42590000;0.40640000;525944.43340000
POWRUSDT;0.41840000;0.168;0.42590000;0.40640000;525551.79540000
POWRUSDT;0.41870000;0.168;0.42590000;0.40640000;525551.79540000
POWRUSDT;0.41670000;-0.239;0.42590000;0.40640000;526731.89130000
POWRUSDT;0.41670000;-0.239;0.42590000;0.40640000;526731.89130000
POWRUSDT;0.41670000;0.024;0.42590000;0.40640000;526490.46070000
POWRUSDT;0.41670000;0.024;0.42590000;0.40640000;526490.46070000
POWRUSDT;0.41670000;-0.048;0.42590000;0.40640000;525494.16090000
POWRUSDT;0.41670000;-0.048;0.42590000;0.40640000;525494.16090000
POWRUSDT;0.41670000;-0.048;0.42590000;0.40640000;525494.16090000
POWRUSDT;0.41710000;-0.048;0.42590000;0.40640000;525494.16090000
POWRUSDT;0.41710000;0.048;0.42590000;0.40640000;525619.70800000
POWRUSDT;0.41710000;0.048;0.42590000;0.40640000;525619.70800000
POWRUSDT;0.41710000;0.048;0.42590000;0.40640000;525619.70800000
POWRUSDT;0.41710000;0.048;0.42590000;0.40640000;525619.70800000
POWRUSDT;0.41710000;0.048;0.42590000;0.40640000;525619.70800000
POWRUSDT;0.41710000;0.048;0.42590000;0.40640000;525619.70800000
POWRUSDT;0.41710000;0.048;0.42590000;0.40640000;525619.70800000
POWRUSDT;0.41710000;0.048;0.42590000;0.40640000;525619.70800000
POWRUSDT;0.41710000;-0.120;0.42590000;0.40640000;525002.97700000
POWRUSDT;0.41710000;-0.120;0.42590000;0.40640000;525002.97700000
POWRUSDT;0.41710000;-0.120;0.42590000;0.40640000;525002.97700000
POWRUSDT;0.41710000;-0.120;0.42590000;0.40640000;525002.97700000
POWRUSDT;0.41710000;-0.191;0.42590000;0.40640000;524900.23250000
POWRUSDT;0.41710000;0.024;0.42590000;0.40640000;524874.74060000
POWRUSDT;0.41670000;-0.072;0.42590000;0.40640000;526409.28000000
POWRUSDT;0.41670000;-0.072;0.42590000;0.40640000;526409.28000000
POWRUSDT;0.41670000;-0.383;0.42590000;0.40640000;525882.42480000
POWRUSDT;0.41670000;-0.383;0.42590000;0.40640000;525882.42480000
POWRUSDT;0.41670000;-0.383;0.42590000;0.40640000;525882.42480000
POWRUSDT;0.41670000;-0.383;0.42590000;0.40640000;525882.42480000
POWRUSDT;0.41670000;-0.383;0.42590000;0.40640000;525882.42480000
POWRUSDT;0.41670000;-0.383;0.42590000;0.40640000;525882.42480000
POWRUSDT;0.41670000;-0.383;0.42590000;0.40640000;525882.42480000
POWRUSDT;0.41670000;-0.383;0.42590000;0.40640000;525882.42480000
POWRUSDT;0.41670000;-0.383;0.42590000;0.40640000;525882.42480000
POWRUSDT;0.41670000;-0.383;0.42590000;0.40640000;525882.42480000
POWRUSDT;0.41670000;-0.383;0.42590000;0.40640000;525882.42480000
POWRUSDT;0.41670000;-0.383;0.42590000;0.40640000;525882.42480000
POWRUSDT;0.41670000;-0.383;0.42590000;0.40640000;525882.42480000
POWRUSDT;0.41670000;-0.383;0.42590000;0.40640000;525882.42480000
POWRUSDT;0.41670000;-0.383;0.42590000;0.40640000;525882.42480000
POWRUSDT;0.41670000;-0.383;0.42590000;0.40640000;525882.42480000
POWRUSDT;0.41670000;-0.383;0.42590000;0.40640000;525882.42480000
POWRUSDT;0.41670000;-0.383;0.42590000;0.40640000;525882.42480000
POWRUSDT;0.41640000;-0.668;0.42590000;0.40640000;525886.20610000
POWRUSDT;0.41640000;-0.549;0.42590000;0.40640000;525240.14360000
POWRUSDT;0.41640000;-0.549;0.42590000;0.40640000;525240.14360000
POWRUSDT;0.41800000;-0.287;0.42590000;0.40640000;524523.54460000
POWRUSDT;0.41800000;-0.143;0.42590000;0.40640000;525051.47860000
POWRUSDT;0.41760000;-0.191;0.42590000;0.40640000;525121.51440000
POWRUSDT;0.41760000;0.024;0.42590000;0.40640000;521709.81770000
POWRUSDT;0.41760000;0.120;0.42590000;0.40640000;521142.45170000
POWRUSDT;0.41760000;-0.215;0.42590000;0.40640000;520399.93550000
POWRUSDT;0.41760000;-0.239;0.42590000;0.40640000;519955.89470000
POWRUSDT;0.41650000;-0.502;0.42590000;0.40640000;520534.84040000
POWRUSDT;0.41650000;-0.216;0.42590000;0.40640000;520799.71440000
POWRUSDT;0.41650000;-0.216;0.42590000;0.40640000;520799.71440000
POWRUSDT;0.41650000;-0.216;0.42590000;0.40640000;520799.71440000
POWRUSDT;0.41630000;-0.120;0.42590000;0.40640000;520163.27390000
POWRUSDT;0.41630000;0.072;0.42590000;0.40640000;520791.13710000
POWRUSDT;0.41630000;0.072;0.42590000;0.40640000;520791.13710000
