Symbol;Price;Change24;Max24;Min24;Volume24
BTTUSDT;0.00277800;0.725;0.00288400;0.00262900;55509999.42636900
BTTUSDT;0.00277600;0.653;0.00288400;0.00262900;55501190.39671300
BTTUSDT;0.00277700;0.653;0.00288400;0.00262900;55495997.76713500
BTTUSDT;0.00277500;0.580;0.00288400;0.00262900;55488684.69461500
BTTUSDT;0.00277500;0.689;0.00288400;0.00262900;55491548.46850200
BTTUSDT;0.00277600;0.689;0.00288400;0.00262900;55459815.35085300
BTTUSDT;0.00277600;0.799;0.00288400;0.00262900;55458120.99138900
BTTUSDT;0.00277600;0.653;0.00288400;0.00262900;55438583.41564200
BTTUSDT;0.00277600;0.799;0.00288400;0.00262900;55424888.55596500
BTTUSDT;0.00277600;0.689;0.00288400;0.00262900;55411381.32298900
BTTUSDT;0.00277500;0.580;0.00288400;0.00262900;55405702.61700300
BTTUSDT;0.00277400;0.653;0.00288400;0.00262900;55397845.66241700
BTTUSDT;0.00277400;0.690;0.00288400;0.00262900;55387085.09921200
BTTUSDT;0.00277300;0.617;0.00288400;0.00262900;55391467.67391900
BTTUSDT;0.00277300;0.653;0.00288400;0.00262900;55396223.51275300
BTTUSDT;0.00277200;0.581;0.00288400;0.00262900;55386310.34827100
BTTUSDT;0.00277200;0.471;0.00288400;0.00262900;55377906.53419800
BTTUSDT;0.00277400;0.471;0.00288400;0.00262900;55370357.42862700
BTTUSDT;0.00277200;0.580;0.00288400;0.00262900;55367966.37206900
BTTUSDT;0.00277200;0.581;0.00288400;0.00262900;55360576.36887500
BTTUSDT;0.00277000;0.581;0.00288400;0.00262900;55373925.39739100
BTTUSDT;0.00277000;0.617;0.00288400;0.00262900;55362082.18973600
BTTUSDT;0.00276900;0.617;0.00288400;0.00262900;55355803.12118500
BTTUSDT;0.00277200;0.654;0.00288400;0.00262900;55349559.73591400
BTTUSDT;0.00277200;0.617;0.00288400;0.00262900;55349228.03539000
BTTUSDT;0.00277300;0.435;0.00288400;0.00262900;55326739.09675800
BTTUSDT;0.00277300;0.507;0.00288400;0.00262900;55322529.35180000
BTTUSDT;0.00277300;0.471;0.00288400;0.00262900;55321910.62636300
BTTUSDT;0.00277200;0.471;0.00288400;0.00262900;55309751.27671400
BTTUSDT;0.00277100;0.544;0.00288400;0.00262900;55282308.55330600
BTTUSDT;0.00277200;0.508;0.00288400;0.00262900;55280453.11273000
BTTUSDT;0.00277400;0.580;0.00288400;0.00262900;55262940.45537000
BTTUSDT;0.00277500;0.580;0.00288400;0.00262900;55253404.78381600
BTTUSDT;0.00277500;0.507;0.00288400;0.00262900;55245766.58083500
BTTUSDT;0.00277500;0.543;0.00288400;0.00262900;55234494.07057100
BTTUSDT;0.00277500;0.616;0.00288400;0.00262900;55224224.71675700
BTTUSDT;0.00277500;0.689;0.00288400;0.00262900;55211798.75384100
BTTUSDT;0.00277600;0.617;0.00288400;0.00262900;55183850.83005800
BTTUSDT;0.00277600;0.616;0.00288400;0.00262900;55161084.44185000
BTTUSDT;0.00277500;0.653;0.00288400;0.00262900;55147354.25277300
BTTUSDT;0.00277700;0.580;0.00288400;0.00262900;55128261.22945300
BTTUSDT;0.00277800;0.580;0.00288400;0.00262900;55140301.79102100
BTTUSDT;0.00277800;0.616;0.00288400;0.00262900;55122700.12068800
BTTUSDT;0.00277900;0.579;0.00288400;0.00262900;55107651.24988600
BTTUSDT;0.00277900;0.579;0.00288400;0.00262900;55097872.49105000
BTTUSDT;0.00277700;0.507;0.00288400;0.00262900;55091615.59947900
BTTUSDT;0.00277700;0.543;0.00288400;0.00262900;55091545.40561500
BTTUSDT;0.00277700;0.543;0.00288400;0.00262900;55060400.49425100
BTTUSDT;0.00277700;0.580;0.00288400;0.00262900;55039067.17718100
BTTUSDT;0.00277500;0.434;0.00288400;0.00262900;55026636.08276400
BTTUSDT;0.00277400;0.362;0.00288400;0.00262900;55024262.33497800
BTTUSDT;0.00277600;0.398;0.00288400;0.00262900;55018931.75215500
BTTUSDT;0.00277600;0.471;0.00288400;0.00262900;55015524.35458700
BTTUSDT;0.00277500;0.398;0.00288400;0.00262900;55014183.53968900
BTTUSDT;0.00277500;0.362;0.00288400;0.00262900;54993614.93277000
BTTUSDT;0.00277500;0.289;0.00288400;0.00262900;54988590.89796600
BTTUSDT;0.00277200;0.217;0.00288400;0.00262900;54979539.04691000
BTTUSDT;0.00277200;0.253;0.00288400;0.00262900;54978566.97893800
BTTUSDT;0.00277200;0.217;0.00288400;0.00262900;54966443.24586900
BTTUSDT;0.00277200;0.108;0.00288400;0.00262900;54963826.77776100
BTTUSDT;0.00277400;0.000;0.00288400;0.00262900;54939172.36013400
BTTUSDT;0.00277100;0.290;0.00288400;0.00262900;54758403.91604000
BTTUSDT;0.00277200;0.362;0.00288400;0.00262900;54741916.34658400
BTTUSDT;0.00277100;0.290;0.00288400;0.00262900;54697674.90051100
BTTUSDT;0.00277200;0.289;0.00288400;0.00262900;54689741.55723400
BTTUSDT;0.00277200;0.471;0.00288400;0.00262900;54647843.54245900
BTTUSDT;0.00277100;0.544;0.00288400;0.00262900;54641900.97360200
BTTUSDT;0.00277000;0.544;0.00288400;0.00262900;54642410.73455400
BTTUSDT;0.00277100;0.690;0.00288400;0.00262900;54530346.78392800
BTTUSDT;0.00277300;0.653;0.00288400;0.00262900;54524117.94515900
BTTUSDT;0.00277100;0.581;0.00288400;0.00262900;54526168.68228900
BTTUSDT;0.00276800;0.254;0.00288400;0.00262900;54491842.55760000
BTTUSDT;0.00276300;0.400;0.00288400;0.00262900;54478228.21794700
BTTUSDT;0.00276400;0.509;0.00288400;0.00262900;54464271.95497200
BTTUSDT;0.00276200;0.327;0.00288400;0.00262900;54431034.15801100
BTTUSDT;0.00276100;0.364;0.00288400;0.00262900;54434932.01083300
BTTUSDT;0.00276000;0.364;0.00288400;0.00262900;54426669.57150500
BTTUSDT;0.00276100;0.583;0.00288400;0.00262900;54394839.11561500
BTTUSDT;0.00276700;0.801;0.00288400;0.00262900;54400719.70253500
BTTUSDT;0.00276600;0.655;0.00288400;0.00262900;54426287.17401100
BTTUSDT;0.00276800;0.472;0.00288400;0.00262900;54400068.14413700
BTTUSDT;0.00276700;0.472;0.00288400;0.00262900;54390087.00124100
BTTUSDT;0.00276800;0.399;0.00288400;0.00262900;54379073.41599000
BTTUSDT;0.00276600;0.290;0.00288400;0.00262900;54375868.15581900
BTTUSDT;0.00276600;0.290;0.00288400;0.00262900;54374950.99031900
BTTUSDT;0.00276600;0.399;0.00288400;0.00262900;54372052.52521400
BTTUSDT;0.00276500;0.327;0.00288400;0.00262900;54370955.80610600
BTTUSDT;0.00276600;0.326;0.00288400;0.00262900;54370725.98712700
BTTUSDT;0.00276600;0.327;0.00288400;0.00262900;54370492.30059300
BTTUSDT;0.00276600;0.399;0.00288400;0.00262900;54367445.86888300
BTTUSDT;0.00276600;0.326;0.00288400;0.00262900;54361772.24057700
BTTUSDT;0.00276700;0.363;0.00288400;0.00262900;54363863.16619800
BTTUSDT;0.00276400;0.326;0.00288400;0.00262900;54361431.06900600
BTTUSDT;0.00276500;0.218;0.00288400;0.00262900;54366107.95003300
BTTUSDT;0.00276500;0.145;0.00288400;0.00262900;54367293.08503100
BTTUSDT;0.00276400;0.181;0.00288400;0.00262900;54360746.82400200
BTTUSDT;0.00276400;0.181;0.00288400;0.00262900;54360229.50874300
BTTUSDT;0.00276400;0.181;0.00288400;0.00262900;54352948.41290000
BTTUSDT;0.00276200;0.072;0.00288400;0.00262900;54353098.89595100
BTTUSDT;0.00276100;0.000;0.00288400;0.00262900;54348706.93366000
BTTUSDT;0.00275800;-0.145;0.00288400;0.00262900;54353187.44133500
BTTUSDT;0.00275800;-0.217;0.00288400;0.00262900;54357896.33438200
BTTUSDT;0.00275800;-0.145;0.00288400;0.00262900;54363070.42462200
BTTUSDT;0.00275900;-0.109;0.00288400;0.00262900;54357520.12269300
BTTUSDT;0.00275900;-0.036;0.00288400;0.00262900;54348609.43719900
BTTUSDT;0.00275800;-0.036;0.00288400;0.00262900;54347109.05712600
BTTUSDT;0.00276100;-0.072;0.00288400;0.00262900;54348693.27268700
BTTUSDT;0.00275800;-0.072;0.00288400;0.00262900;54364758.29672200
BTTUSDT;0.00275800;-0.217;0.00288400;0.00262900;54335457.03227200
BTTUSDT;0.00275900;-0.145;0.00288400;0.00262900;54340289.50881600
BTTUSDT;0.00275800;-0.072;0.00288400;0.00262900;54334062.02126800
BTTUSDT;0.00275700;-0.072;0.00288400;0.00262900;54335859.97324900
BTTUSDT;0.00275700;-0.217;0.00288400;0.00262900;54339985.48631600
BTTUSDT;0.00275800;-0.145;0.00288400;0.00262900;54334014.62703300
BTTUSDT;0.00275800;-0.109;0.00288400;0.00262900;54335124.24129500
BTTUSDT;0.00275700;-0.145;0.00288400;0.00262900;54335873.06410600
BTTUSDT;0.00275700;-0.109;0.00288400;0.00262900;54334301.25607600
BTTUSDT;0.00275800;0.036;0.00288400;0.00262900;54323184.41675100
BTTUSDT;0.00275800;0.073;0.00288400;0.00262900;54321791.97401900
BTTUSDT;0.00275800;0.073;0.00288400;0.00262900;54322645.14971400
BTTUSDT;0.00275900;0.109;0.00288400;0.00262900;54309790.77263000
BTTUSDT;0.00275700;0.036;0.00288400;0.00262900;54305236.69304200
BTTUSDT;0.00275700;0.109;0.00288400;0.00262900;54300800.58236700
BTTUSDT;0.00275600;-0.217;0.00288400;0.00262900;54293948.57403700
BTTUSDT;0.00275700;-0.145;0.00288400;0.00262900;54292591.99212500
BTTUSDT;0.00275600;-0.145;0.00288400;0.00262900;54287424.07766800
BTTUSDT;0.00275800;-0.109;0.00288400;0.00262900;54283107.75916600
BTTUSDT;0.00275900;-0.036;0.00288400;0.00262900;54280298.26375600
BTTUSDT;0.00276300;0.036;0.00288400;0.00262900;54270529.88316000
BTTUSDT;0.00276300;-0.036;0.00288400;0.00262900;54267482.87237700
BTTUSDT;0.00276300;0.000;0.00288400;0.00262900;54265866.13117500
BTTUSDT;0.00276400;0.000;0.00288400;0.00262900;54261355.97192500
BTTUSDT;0.00276300;-0.072;0.00288400;0.00262900;54255841.62550000
BTTUSDT;0.00276500;-0.108;0.00288400;0.00262900;54258301.95728400
BTTUSDT;0.00276600;0.072;0.00288400;0.00262900;54258274.83556200
BTTUSDT;0.00276800;0.072;0.00288400;0.00262900;54266511.78043000
BTTUSDT;0.00276600;0.000;0.00288400;0.00262900;54267003.13675200
BTTUSDT;0.00276600;-0.036;0.00288400;0.00262900;54271474.50409700
BTTUSDT;0.00276600;-0.072;0.00288400;0.00262900;54273387.43878700
BTTUSDT;0.00276800;-0.108;0.00288400;0.00262900;54270586.38185800
BTTUSDT;0.00276600;-0.252;0.00288400;0.00262900;54256047.93422600
BTTUSDT;0.00276600;-0.288;0.00288400;0.00262900;54238076.29894400
BTTUSDT;0.00276900;-0.252;0.00288400;0.00262900;54204643.85366100
BTTUSDT;0.00277000;-0.288;0.00288400;0.00262900;54200815.67391100
BTTUSDT;0.00276800;-0.288;0.00288400;0.00262900;54196882.77401800
BTTUSDT;0.00276900;-0.180;0.00288400;0.00262900;54184351.38026400
BTTUSDT;0.00277200;-0.144;0.00288400;0.00262900;54177188.44587200
BTTUSDT;0.00277400;-0.216;0.00288400;0.00262900;54175057.56839700
BTTUSDT;0.00277400;-0.466;0.00288400;0.00262900;54146672.58072500
BTTUSDT;0.00277600;-0.573;0.00288400;0.00262900;54019150.32612900
BTTUSDT;0.00277500;-0.573;0.00288400;0.00262900;53990220.36741000
BTTUSDT;0.00277600;-0.466;0.00288400;0.00262900;53948703.78663300
BTTUSDT;0.00277500;-0.573;0.00288400;0.00262900;53932645.15397700
BTTUSDT;0.00277400;-0.609;0.00288400;0.00262900;53828041.96884000
BTTUSDT;0.00277300;-0.787;0.00288400;0.00262900;53819488.93698900
BTTUSDT;0.00277100;-0.716;0.00288400;0.00262900;53810496.74734700
BTTUSDT;0.00277100;-0.717;0.00288400;0.00262900;53810253.72454300
BTTUSDT;0.00277300;-0.681;0.00288400;0.00262900;53793902.69563500
BTTUSDT;0.00277300;-0.681;0.00288400;0.00262900;53800069.94710800
BTTUSDT;0.00277600;-0.573;0.00288400;0.00262900;53784723.26351600
BTTUSDT;0.00277500;-0.431;0.00288400;0.00262900;53783166.20017300
BTTUSDT;0.00277600;-0.287;0.00288400;0.00262900;53768885.50086800
BTTUSDT;0.00277700;-0.251;0.00288400;0.00262900;53765596.73721100
BTTUSDT;0.00277600;-0.323;0.00288400;0.00262900;53759369.40737500
BTTUSDT;0.00277400;-0.323;0.00288400;0.00262900;53768996.92907600
BTTUSDT;0.00277400;-0.288;0.00288400;0.00262900;53767216.22591300
BTTUSDT;0.00277500;-0.252;0.00288400;0.00262900;53768083.67618800
BTTUSDT;0.00277500;-0.287;0.00288400;0.00262900;53765518.54426900
BTTUSDT;0.00277600;-0.216;0.00288400;0.00262900;53769057.02034800
BTTUSDT;0.00277600;-0.323;0.00288400;0.00262900;53737556.71410300
BTTUSDT;0.00277500;-0.359;0.00288400;0.00262900;53731131.19300100
BTTUSDT;0.00277600;-0.359;0.00288400;0.00262900;53727598.25161400
BTTUSDT;0.00277500;-0.359;0.00288400;0.00262900;53725791.28018700
BTTUSDT;0.00277500;-0.323;0.00288400;0.00262900;53714304.13401200
BTTUSDT;0.00277500;-0.287;0.00288400;0.00262900;53703576.70187200
BTTUSDT;0.00277500;-0.287;0.00288400;0.00262900;53701595.82405000
BTTUSDT;0.00277300;-0.144;0.00288400;0.00262900;53701428.11104300
BTTUSDT;0.00277100;-0.431;0.00288400;0.00262900;53681914.34046000
BTTUSDT;0.00277200;-0.538;0.00288400;0.00262900;53666103.92578700
BTTUSDT;0.00277200;-0.538;0.00288400;0.00262900;53642319.75885300
BTTUSDT;0.00277200;-0.467;0.00288400;0.00262900;53642860.01880500
BTTUSDT;0.00277200;-0.574;0.00288400;0.00262900;53636550.69701500
BTTUSDT;0.00277000;-0.681;0.00288400;0.00262900;53626567.11487000
BTTUSDT;0.00276900;-0.716;0.00288400;0.00262900;53623231.60381500
BTTUSDT;0.00276800;-0.681;0.00288400;0.00262900;53611538.28805800
BTTUSDT;0.00276800;-0.789;0.00288400;0.00262900;53599207.03674800
BTTUSDT;0.00276900;-0.824;0.00288400;0.00262900;53569301.83891100
BTTUSDT;0.00277000;-0.859;0.00288400;0.00262900;53566380.71535900
BTTUSDT;0.00277000;-0.894;0.00288400;0.00262900;53540163.92018200
BTTUSDT;0.00277200;-0.823;0.00288400;0.00262900;53538567.44802600
BTTUSDT;0.00276900;-0.859;0.00288400;0.00262900;53535694.58031600
BTTUSDT;0.00276900;-0.895;0.00288400;0.00262900;53531167.63473600
BTTUSDT;0.00277100;-0.859;0.00288400;0.00262900;53531109.73029600
BTTUSDT;0.00277100;-0.823;0.00288400;0.00262900;53538054.73267800
BTTUSDT;0.00276800;-0.824;0.00288400;0.00262900;53545225.39165000
BTTUSDT;0.00276200;-1.110;0.00288400;0.00262900;53560119.25349400
BTTUSDT;0.00276200;-1.181;0.00288400;0.00262900;53560891.66386500
BTTUSDT;0.00276300;-1.110;0.00288400;0.00262900;53554915.74663000
BTTUSDT;0.00276200;-1.110;0.00288400;0.00262900;53547829.12626400
BTTUSDT;0.00276300;-1.003;0.00288400;0.00262900;53550753.92698200
BTTUSDT;0.00276300;-1.038;0.00288400;0.00262900;53507020.14691200
BTTUSDT;0.00276100;-1.146;0.00288400;0.00262900;53511576.15792300
BTTUSDT;0.00276400;-1.074;0.00288400;0.00262900;53508129.59878100
BTTUSDT;0.00276700;-0.967;0.00288400;0.00262900;53498802.42019000
BTTUSDT;0.00276700;-0.931;0.00288400;0.00262900;53493074.39333600
BTTUSDT;0.00276700;-0.895;0.00288400;0.00262900;53499931.17796100
BTTUSDT;0.00276800;-0.789;0.00288400;0.00262900;53496359.79121400
BTTUSDT;0.00276800;-0.717;0.00288400;0.00262900;53491475.13125600
BTTUSDT;0.00276500;-0.825;0.00288400;0.00262900;53484254.61696300
BTTUSDT;0.00276400;-0.861;0.00288400;0.00262900;53493357.26420300
BTTUSDT;0.00276400;-0.790;0.00288400;0.00262900;53489540.84250500
BTTUSDT;0.00276300;-0.683;0.00288400;0.00262900;53477922.62527900
BTTUSDT;0.00276700;-0.683;0.00288400;0.00262900;53482488.92701900
BTTUSDT;0.00277000;-0.575;0.00288400;0.00262900;53489960.40427000
BTTUSDT;0.00276800;-0.396;0.00288400;0.00262900;53482857.96622100
BTTUSDT;0.00277000;-0.252;0.00288400;0.00262900;53472286.67382100
BTTUSDT;0.00277000;-0.144;0.00288400;0.00262900;53465372.49282400
BTTUSDT;0.00276600;-0.396;0.00288400;0.00262900;53467635.76554000
BTTUSDT;0.00276800;-0.288;0.00288400;0.00262900;53461194.43509800
BTTUSDT;0.00276700;-0.288;0.00288400;0.00262900;53459639.39429100
BTTUSDT;0.00276700;-0.288;0.00288400;0.00262900;53468239.40042000
BTTUSDT;0.00276800;-0.216;0.00288400;0.00262900;53459596.46368300
BTTUSDT;0.00276900;-0.180;0.00288400;0.00262900;53455738.19032300
BTTUSDT;0.00276900;-0.180;0.00288400;0.00262900;53456278.97816600
BTTUSDT;0.00277000;-0.108;0.00288400;0.00262900;53455368.81595200
BTTUSDT;0.00277000;-0.108;0.00288400;0.00262900;53453111.34887800
BTTUSDT;0.00276900;-0.144;0.00288400;0.00262900;53444429.73436700
BTTUSDT;0.00277000;-0.252;0.00288400;0.00262900;53435821.60141400
BTTUSDT;0.00276600;-0.252;0.00288400;0.00262900;53431601.21204000
BTTUSDT;0.00276500;-0.216;0.00288400;0.00262900;53428277.61601900
BTTUSDT;0.00276500;-0.360;0.00288400;0.00262900;53428254.89332500
BTTUSDT;0.00276600;-0.288;0.00288400;0.00262900;53424991.38810700
BTTUSDT;0.00276600;-0.252;0.00288400;0.00262900;53425026.62677000
BTTUSDT;0.00276700;-0.252;0.00288400;0.00262900;53414268.39397400
BTTUSDT;0.00276700;-0.252;0.00288400;0.00262900;53417076.71823700
BTTUSDT;0.00276700;-0.324;0.00288400;0.00262900;53413462.12154300
BTTUSDT;0.00276300;-0.504;0.00288400;0.00262900;53408904.27042200
BTTUSDT;0.00276300;-0.647;0.00288400;0.00262900;53406700.40135700
BTTUSDT;0.00276000;-0.755;0.00288400;0.00262900;53410505.27098400
BTTUSDT;0.00276300;-0.719;0.00288400;0.00262900;53422183.44623800
BTTUSDT;0.00276100;-0.719;0.00288400;0.00262900;53422826.80905700
BTTUSDT;0.00276300;-0.755;0.00288400;0.00262900;53448501.63949400
BTTUSDT;0.00276300;-0.647;0.00288400;0.00262900;53448353.57359200
BTTUSDT;0.00276300;-0.755;0.00288400;0.00262900;53445528.72838800
BTTUSDT;0.00276400;-0.683;0.00288400;0.00262900;53449303.46523400
BTTUSDT;0.00276300;-0.754;0.00288400;0.00262900;53443935.40540600
BTTUSDT;0.00276100;-0.862;0.00288400;0.00262900;53444026.73434800
BTTUSDT;0.00276100;-0.862;0.00288400;0.00262900;53443601.58286100
BTTUSDT;0.00276400;-0.718;0.00288400;0.00262900;53435224.09641100
BTTUSDT;0.00276400;-0.683;0.00288400;0.00262900;53432762.28212200
BTTUSDT;0.00276300;-0.719;0.00288400;0.00262900;53431502.38172100
BTTUSDT;0.00276400;-0.683;0.00288400;0.00262900;53421515.34301400
BTTUSDT;0.00276600;-0.575;0.00288400;0.00262900;53449696.26242800
BTTUSDT;0.00276700;-0.611;0.00288400;0.00262900;53401573.70880000
BTTUSDT;0.00276600;-0.647;0.00288400;0.00262900;53402435.72156200
BTTUSDT;0.00276600;-0.575;0.00288400;0.00262900;53391906.95129700
BTTUSDT;0.00276700;-0.683;0.00288400;0.00262900;53384194.96327800
BTTUSDT;0.00276400;-0.575;0.00288400;0.00262900;53377847.00480000
BTTUSDT;0.00276500;-0.682;0.00288400;0.00262900;53379427.62671900
BTTUSDT;0.00276500;-0.718;0.00288400;0.00262900;53372330.51299700
BTTUSDT;0.00276500;-0.718;0.00288400;0.00262900;53372533.40469400
BTTUSDT;0.00276400;-0.718;0.00288400;0.00262900;53368311.57367000
BTTUSDT;0.00276500;-0.789;0.00288400;0.00262900;53363848.40647500
BTTUSDT;0.00276400;-0.789;0.00288400;0.00262900;53355439.72461600
BTTUSDT;0.00276600;-0.682;0.00288400;0.00262900;53351974.77497300
BTTUSDT;0.00276600;-0.682;0.00288400;0.00262900;53351788.55473800
