Symbol;Price;Change24;Max24;Min24;Volume24
GALAUSDT;0.47128000;3.617;0.47999000;0.44044000;256328924.06318000
GALAUSDT;0.47144000;3.639;0.47999000;0.44044000;256320253.96131000
GALAUSDT;0.47133000;3.639;0.47999000;0.44044000;256320809.54179000
GALAUSDT;0.47055000;3.474;0.47999000;0.44044000;256440102.15438000
GALAUSDT;0.47051000;3.553;0.47999000;0.44044000;256412956.46311000
GALAUSDT;0.47031000;3.519;0.47999000;0.44044000;256422126.27527000
GALAUSDT;0.47012000;3.614;0.47999000;0.44044000;256411087.08493000
GALAUSDT;0.47016000;3.552;0.47999000;0.44044000;256377388.31684000
GALAUSDT;0.47037000;3.561;0.47999000;0.44044000;256373139.72169000
GALAUSDT;0.47059000;3.630;0.47999000;0.44044000;256390714.45268000
GALAUSDT;0.47048000;3.477;0.47999000;0.44044000;256351339.02116000
GALAUSDT;0.47061000;3.536;0.47999000;0.44044000;256339672.67280000
GALAUSDT;0.47040000;3.591;0.47999000;0.44044000;256331230.43630000
GALAUSDT;0.47018000;3.484;0.47999000;0.44044000;256353382.31117000
GALAUSDT;0.46987000;3.477;0.47999000;0.44044000;256295745.22643000
GALAUSDT;0.46992000;3.449;0.47999000;0.44044000;256305989.90091000
GALAUSDT;0.46965000;3.312;0.47999000;0.44044000;256241508.90758000
GALAUSDT;0.46991000;3.256;0.47999000;0.44044000;256205582.48055000
GALAUSDT;0.47063000;3.419;0.47999000;0.44044000;256258656.13216000
GALAUSDT;0.46938000;3.170;0.47999000;0.44044000;256371168.21785000
GALAUSDT;0.46915000;3.186;0.47999000;0.44044000;256394326.08290000
GALAUSDT;0.46938000;3.236;0.47999000;0.44044000;256413461.33245000
GALAUSDT;0.46919000;3.338;0.47999000;0.44044000;256342578.84166000
GALAUSDT;0.46973000;3.374;0.47999000;0.44044000;256383350.16083000
GALAUSDT;0.46993000;3.369;0.47999000;0.44044000;256320956.23574000
GALAUSDT;0.47008000;3.026;0.47999000;0.44044000;256263447.95898000
GALAUSDT;0.47016000;3.096;0.47999000;0.44044000;256400414.44488000
GALAUSDT;0.47007000;2.983;0.47999000;0.44044000;256370016.17576000
GALAUSDT;0.47033000;2.935;0.47999000;0.44044000;256310025.81204000
GALAUSDT;0.47050000;3.115;0.47999000;0.44044000;256284933.17488000
GALAUSDT;0.47106000;3.247;0.47999000;0.44044000;256237205.23121000
GALAUSDT;0.47116000;3.204;0.47999000;0.44044000;256226387.96546000
GALAUSDT;0.47140000;3.313;0.47999000;0.44044000;256235040.17023000
GALAUSDT;0.47154000;3.252;0.47999000;0.44044000;256257931.67261000
GALAUSDT;0.46989000;2.977;0.47999000;0.44044000;256483348.29371000
GALAUSDT;0.46993000;3.009;0.47999000;0.44044000;256687740.30010000
GALAUSDT;0.47038000;3.219;0.47999000;0.44044000;256708701.12524000
GALAUSDT;0.47065000;3.327;0.47999000;0.44044000;256652952.12593000
GALAUSDT;0.47062000;3.166;0.47999000;0.44044000;256524044.09799000
GALAUSDT;0.47079000;3.316;0.47999000;0.44044000;256525365.34375000
GALAUSDT;0.47035000;3.142;0.47999000;0.44044000;256516455.51007000
GALAUSDT;0.47035000;3.115;0.47999000;0.44044000;256508763.26252000
GALAUSDT;0.47082000;3.098;0.47999000;0.44044000;256436731.70369000
GALAUSDT;0.47036000;3.143;0.47999000;0.44044000;256443181.77745000
GALAUSDT;0.47080000;3.187;0.47999000;0.44044000;256430203.04887000
GALAUSDT;0.47132000;3.321;0.47999000;0.44044000;256499123.50280000
GALAUSDT;0.47070000;3.249;0.47999000;0.44044000;256517147.03297000
GALAUSDT;0.47071000;3.285;0.47999000;0.44044000;256519493.82417000
GALAUSDT;0.47053000;3.196;0.47999000;0.44044000;256514140.57813000
GALAUSDT;0.47061000;3.071;0.47999000;0.44044000;256460021.76684000
GALAUSDT;0.47008000;2.995;0.47999000;0.44044000;256441611.12652000
GALAUSDT;0.47071000;2.910;0.47999000;0.44044000;256424468.17703000
GALAUSDT;0.47066000;2.962;0.47999000;0.44044000;256413071.57065000
GALAUSDT;0.47046000;2.925;0.47999000;0.44044000;256403324.95318000
GALAUSDT;0.47065000;2.942;0.47999000;0.44044000;256383173.70977000
GALAUSDT;0.47052000;2.916;0.47999000;0.44044000;256372604.40241000
GALAUSDT;0.47033000;2.786;0.47999000;0.44044000;256341231.17699000
GALAUSDT;0.47028000;2.754;0.47999000;0.44044000;256339752.48586000
GALAUSDT;0.47003000;2.846;0.47999000;0.44044000;256241118.64805000
GALAUSDT;0.46958000;2.655;0.47999000;0.44044000;256246948.49393000
GALAUSDT;0.47017000;2.732;0.47999000;0.44044000;256304927.01727000
GALAUSDT;0.46987000;2.753;0.47999000;0.44044000;256020661.09289000
GALAUSDT;0.46992000;2.742;0.47999000;0.44044000;256015925.40061000
GALAUSDT;0.46906000;2.705;0.47999000;0.44044000;256053316.52820000
GALAUSDT;0.46781000;2.417;0.47999000;0.44044000;256112586.52063000
GALAUSDT;0.46799000;2.911;0.47999000;0.44044000;255986340.21389000
GALAUSDT;0.46832000;2.795;0.47999000;0.44044000;255740887.86845000
GALAUSDT;0.46855000;2.858;0.47999000;0.44044000;255724752.70978000
GALAUSDT;0.46848000;2.766;0.47999000;0.44044000;255569348.87650000
GALAUSDT;0.46841000;2.742;0.47999000;0.44044000;255565475.51615000
GALAUSDT;0.46831000;2.783;0.47999000;0.44044000;255571535.20244000
GALAUSDT;0.46717000;2.567;0.47999000;0.44044000;255699593.28596000
GALAUSDT;0.46630000;2.444;0.47999000;0.44044000;255856886.75521000
GALAUSDT;0.46634000;2.456;0.47999000;0.44044000;255878919.48534000
GALAUSDT;0.46585000;2.449;0.47999000;0.44044000;255902655.24309000
