Symbol;Price;Change24;Max24;Min24;Volume24
ALGOUSDT;1.66240000;14.529;1.70200000;1.43760000;109436531.73360000
ALGOUSDT;1.66210000;14.651;1.70200000;1.43760000;109441431.98840000
ALGOUSDT;1.66090000;14.526;1.70200000;1.43760000;109443269.38420000
ALGOUSDT;1.66050000;14.527;1.70200000;1.43760000;109441357.17570000
ALGOUSDT;1.66060000;14.630;1.70200000;1.43760000;109439634.30960000
ALGOUSDT;1.66100000;14.655;1.70200000;1.43760000;109438636.58310000
ALGOUSDT;1.65840000;14.825;1.70200000;1.43760000;109433366.21520000
ALGOUSDT;1.65830000;14.566;1.70200000;1.43760000;109440775.60930000
ALGOUSDT;1.65790000;14.748;1.70200000;1.43760000;109459643.58570000
ALGOUSDT;1.65790000;14.534;1.70200000;1.43760000;109465778.15110000
ALGOUSDT;1.65450000;14.191;1.70200000;1.43760000;109610431.38700000
ALGOUSDT;1.65320000;14.196;1.70200000;1.43760000;109634884.89140000
ALGOUSDT;1.65350000;14.334;1.70200000;1.43760000;109635293.53280000
ALGOUSDT;1.65420000;14.236;1.70200000;1.43760000;109636847.47950000
ALGOUSDT;1.65500000;14.415;1.70200000;1.43760000;109639833.78400000
ALGOUSDT;1.65460000;14.365;1.70200000;1.43760000;109643551.07460000
ALGOUSDT;1.65380000;14.247;1.70200000;1.43760000;109664064.42220000
ALGOUSDT;1.65440000;14.159;1.70200000;1.43760000;109662649.16600000
ALGOUSDT;1.65420000;14.201;1.70200000;1.43760000;109683183.63930000
ALGOUSDT;1.65220000;14.146;1.70200000;1.43760000;109696958.62830000
ALGOUSDT;1.65270000;14.199;1.70200000;1.43760000;109707595.05120000
ALGOUSDT;1.65250000;14.194;1.70200000;1.43760000;109740009.45700000
ALGOUSDT;1.65250000;14.280;1.70200000;1.43760000;109740484.47520000
ALGOUSDT;1.65260000;14.248;1.70200000;1.43760000;109741566.63300000
ALGOUSDT;1.65280000;14.182;1.70200000;1.43760000;109728290.44750000
ALGOUSDT;1.65260000;13.813;1.70200000;1.43760000;109726248.01420000
ALGOUSDT;1.65260000;13.858;1.70200000;1.43760000;109724769.85830000
ALGOUSDT;1.65260000;13.753;1.70200000;1.43760000;109723779.75340000
ALGOUSDT;1.65260000;13.582;1.70200000;1.43760000;109729296.27300000
ALGOUSDT;1.65200000;13.813;1.70200000;1.43760000;109706906.43650000
ALGOUSDT;1.65520000;13.951;1.70200000;1.43760000;109722041.13890000
ALGOUSDT;1.65420000;13.884;1.70200000;1.43760000;109749333.56390000
ALGOUSDT;1.65510000;13.981;1.70200000;1.43760000;109750742.50450000
ALGOUSDT;1.65450000;13.837;1.70200000;1.43760000;109899099.29380000
ALGOUSDT;1.65450000;13.768;1.70200000;1.43760000;109896538.58370000
ALGOUSDT;1.65330000;13.924;1.70200000;1.43760000;109894440.95850000
ALGOUSDT;1.65490000;14.037;1.70200000;1.43760000;109888484.46810000
ALGOUSDT;1.65490000;14.125;1.70200000;1.43760000;109939496.45820000
ALGOUSDT;1.65510000;14.027;1.70200000;1.43760000;109917276.72880000
ALGOUSDT;1.65520000;14.139;1.70200000;1.43760000;109919762.29640000
ALGOUSDT;1.65520000;14.199;1.70200000;1.43760000;109919264.39180000
ALGOUSDT;1.65520000;14.191;1.70200000;1.43760000;109965933.96890000
ALGOUSDT;1.65520000;14.167;1.70200000;1.43760000;110009850.14040000
ALGOUSDT;1.65440000;14.191;1.70200000;1.43760000;110052435.83650000
ALGOUSDT;1.65520000;14.270;1.70200000;1.43760000;110067572.79800000
ALGOUSDT;1.65520000;14.286;1.70200000;1.43760000;110160312.70630000
ALGOUSDT;1.65520000;14.343;1.70200000;1.43760000;110164488.92910000
ALGOUSDT;1.65470000;14.314;1.70200000;1.43760000;110161789.29730000
ALGOUSDT;1.65520000;14.223;1.70200000;1.43760000;110165905.94130000
ALGOUSDT;1.65480000;14.167;1.70200000;1.43760000;110177919.30890000
ALGOUSDT;1.65470000;14.083;1.70200000;1.43760000;110165108.06340000
ALGOUSDT;1.65510000;14.066;1.70200000;1.43760000;110174588.56530000
ALGOUSDT;1.65520000;14.164;1.70200000;1.43760000;110174004.52730000
ALGOUSDT;1.65520000;14.199;1.70200000;1.43760000;110155407.17410000
ALGOUSDT;1.65430000;13.972;1.70200000;1.43760000;110163881.53220000
ALGOUSDT;1.65440000;14.013;1.70200000;1.43760000;110178962.62970000
ALGOUSDT;1.65470000;13.955;1.70200000;1.43760000;110179812.30130000
ALGOUSDT;1.65470000;13.960;1.70200000;1.43760000;110180028.24360000
ALGOUSDT;1.65420000;13.867;1.70200000;1.43760000;110179684.18940000
ALGOUSDT;1.65460000;13.867;1.70200000;1.43760000;110173577.18070000
ALGOUSDT;1.65510000;13.791;1.70200000;1.43760000;110217329.50360000
ALGOUSDT;1.65810000;14.052;1.70200000;1.43760000;110400049.34590000
ALGOUSDT;1.65920000;14.160;1.70200000;1.43760000;110405837.17410000
ALGOUSDT;1.66030000;14.294;1.70200000;1.43760000;110458479.90040000
ALGOUSDT;1.65800000;14.195;1.70200000;1.43760000;110480357.68090000
ALGOUSDT;1.65730000;14.593;1.70200000;1.43760000;110480103.33120000
ALGOUSDT;1.65690000;14.678;1.70200000;1.43760000;110474018.46720000
ALGOUSDT;1.65690000;14.664;1.70200000;1.43760000;110463449.23640000
ALGOUSDT;1.65680000;14.467;1.70200000;1.43760000;110540601.32940000
ALGOUSDT;1.65570000;14.421;1.70200000;1.43760000;110563678.28920000
ALGOUSDT;1.65500000;14.436;1.70200000;1.43760000;110577915.60780000
ALGOUSDT;1.65330000;14.341;1.70200000;1.43760000;110654841.06770000
ALGOUSDT;1.65320000;14.526;1.70200000;1.43760000;110780561.87230000
ALGOUSDT;1.65120000;14.488;1.70200000;1.43760000;110771677.08940000
ALGOUSDT;1.64870000;14.488;1.70200000;1.43760000;110948663.99090000
ALGOUSDT;1.64750000;14.477;1.70200000;1.43760000;110950716.81100000
ALGOUSDT;1.64760000;14.524;1.70200000;1.43760000;110974301.44230000
ALGOUSDT;1.64880000;14.493;1.70200000;1.43760000;111005079.89680000
ALGOUSDT;1.65560000;14.989;1.70200000;1.43880000;111175920.20340000
ALGOUSDT;1.65590000;14.876;1.70200000;1.44120000;111172918.06180000
ALGOUSDT;1.65240000;14.355;1.70200000;1.44380000;111170705.97000000
ALGOUSDT;1.65220000;14.265;1.70200000;1.44380000;111170126.87390000
ALGOUSDT;1.65470000;14.294;1.70200000;1.44380000;111171517.65750000
ALGOUSDT;1.65360000;14.393;1.70200000;1.44380000;111166715.12430000
ALGOUSDT;1.65570000;14.446;1.70200000;1.44380000;111166257.63790000
ALGOUSDT;1.65390000;14.430;1.70200000;1.44380000;111171198.17890000
ALGOUSDT;1.65900000;14.691;1.70200000;1.44380000;111267968.24990000
ALGOUSDT;1.65820000;14.680;1.70200000;1.44380000;111253714.89630000
ALGOUSDT;1.65930000;14.687;1.70200000;1.44380000;111258383.03530000
ALGOUSDT;1.65870000;14.630;1.70200000;1.44380000;111267522.47170000
ALGOUSDT;1.65770000;14.602;1.70200000;1.44380000;111290103.45300000
ALGOUSDT;1.65880000;14.548;1.70200000;1.44380000;111294937.69520000
ALGOUSDT;1.65710000;14.479;1.70200000;1.44380000;111302694.71480000
ALGOUSDT;1.65750000;14.567;1.70200000;1.44380000;111303125.93380000
ALGOUSDT;1.65820000;14.522;1.70200000;1.44380000;111303565.59730000
ALGOUSDT;1.65710000;14.370;1.70200000;1.44380000;111301681.38550000
ALGOUSDT;1.65800000;14.340;1.70200000;1.44380000;111303533.24550000
ALGOUSDT;1.65690000;14.316;1.70200000;1.44380000;111312145.82480000
ALGOUSDT;1.65700000;14.248;1.70200000;1.44380000;111317913.45160000
ALGOUSDT;1.65690000;14.253;1.70200000;1.44380000;111311544.85780000
ALGOUSDT;1.65740000;14.328;1.70200000;1.44380000;111328612.05740000
ALGOUSDT;1.65340000;14.321;1.70200000;1.44380000;111333447.55010000
ALGOUSDT;1.65540000;14.163;1.70200000;1.44380000;111381168.48690000
ALGOUSDT;1.65610000;14.214;1.70200000;1.44380000;111377082.46920000
ALGOUSDT;1.65350000;14.144;1.70200000;1.44380000;111384261.15600000
ALGOUSDT;1.65270000;14.126;1.70200000;1.44380000;111380486.31420000
ALGOUSDT;1.65350000;14.168;1.70200000;1.44380000;111381195.09870000
