Symbol;Price;Change24;Max24;Min24;Volume24
EOSBULLUSDT;3.85000000;0.000;0.00000000;0.00000000;0.00000000
EOSBULLUSDT;3.85000000;0.000;0.00000000;0.00000000;0.00000000
EOSBULLUSDT;3.85000000;0.000;0.00000000;0.00000000;0.00000000
EOSBULLUSDT;3.85000000;0.000;0.00000000;0.00000000;0.00000000
EOSBULLUSDT;3.85000000;0.000;0.00000000;0.00000000;0.00000000
EOSBULLUSDT;3.85000000;0.000;0.00000000;0.00000000;0.00000000
EOSBULLUSDT;3.85000000;0.000;0.00000000;0.00000000;0.00000000
EOSBULLUSDT;3.85000000;0.000;0.00000000;0.00000000;0.00000000
EOSBULLUSDT;3.85000000;0.000;0.00000000;0.00000000;0.00000000
EOSBULLUSDT;3.85000000;0.000;0.00000000;0.00000000;0.00000000
EOSBULLUSDT;3.85000000;0.000;0.00000000;0.00000000;0.00000000
EOSBULLUSDT;3.85000000;0.000;0.00000000;0.00000000;0.00000000
EOSBULLUSDT;3.85000000;0.000;0.00000000;0.00000000;0.00000000
EOSBULLUSDT;3.85000000;0.000;0.00000000;0.00000000;0.00000000
EOSBULLUSDT;3.85000000;0.000;0.00000000;0.00000000;0.00000000
EOSBULLUSDT;3.85000000;0.000;0.00000000;0.00000000;0.00000000
EOSBULLUSDT;3.85000000;0.000;0.00000000;0.00000000;0.00000000
EOSBULLUSDT;3.85000000;0.000;0.00000000;0.00000000;0.00000000
EOSBULLUSDT;3.85000000;0.000;0.00000000;0.00000000;0.00000000
EOSBULLUSDT;3.85000000;0.000;0.00000000;0.00000000;0.00000000
EOSBULLUSDT;3.85000000;0.000;0.00000000;0.00000000;0.00000000
EOSBULLUSDT;3.85000000;0.000;0.00000000;0.00000000;0.00000000
EOSBULLUSDT;3.85000000;0.000;0.00000000;0.00000000;0.00000000
EOSBULLUSDT;3.85000000;0.000;0.00000000;0.00000000;0.00000000
EOSBULLUSDT;3.85000000;0.000;0.00000000;0.00000000;0.00000000
EOSBULLUSDT;3.85000000;0.000;0.00000000;0.00000000;0.00000000
EOSBULLUSDT;3.85000000;0.000;0.00000000;0.00000000;0.00000000
EOSBULLUSDT;3.85000000;0.000;0.00000000;0.00000000;0.00000000
EOSBULLUSDT;3.85000000;0.000;0.00000000;0.00000000;0.00000000
EOSBULLUSDT;3.85000000;0.000;0.00000000;0.00000000;0.00000000
EOSBULLUSDT;3.85000000;0.000;0.00000000;0.00000000;0.00000000
EOSBULLUSDT;3.85000000;0.000;0.00000000;0.00000000;0.00000000
EOSBULLUSDT;3.85000000;0.000;0.00000000;0.00000000;0.00000000
EOSBULLUSDT;3.85000000;0.000;0.00000000;0.00000000;0.00000000
EOSBULLUSDT;3.85000000;0.000;0.00000000;0.00000000;0.00000000
EOSBULLUSDT;3.85000000;0.000;0.00000000;0.00000000;0.00000000
EOSBULLUSDT;3.85000000;0.000;0.00000000;0.00000000;0.00000000
EOSBULLUSDT;3.85000000;0.000;0.00000000;0.00000000;0.00000000
EOSBULLUSDT;3.85000000;0.000;0.00000000;0.00000000;0.00000000
EOSBULLUSDT;3.85000000;0.000;0.00000000;0.00000000;0.00000000
EOSBULLUSDT;3.85000000;0.000;0.00000000;0.00000000;0.00000000
EOSBULLUSDT;3.85000000;0.000;0.00000000;0.00000000;0.00000000
EOSBULLUSDT;3.85000000;0.000;0.00000000;0.00000000;0.00000000
EOSBULLUSDT;3.85000000;0.000;0.00000000;0.00000000;0.00000000
EOSBULLUSDT;3.85000000;0.000;0.00000000;0.00000000;0.00000000
