Symbol;Price;Change24;Max24;Min24;Volume24
FTTUSDT;39.93000000;0.833;40.37000000;38.01000000;19429023.80820000
FTTUSDT;39.93000000;0.833;40.37000000;38.01000000;19417924.61340000
FTTUSDT;39.93000000;0.833;40.37000000;38.01000000;19417924.61340000
FTTUSDT;39.91000000;0.834;40.37000000;38.01000000;19418707.61820000
FTTUSDT;39.90000000;0.808;40.37000000;38.01000000;19421694.24220000
FTTUSDT;39.90000000;0.885;40.37000000;38.01000000;19421115.58260000
FTTUSDT;39.90000000;0.885;40.37000000;38.01000000;19421115.58260000
FTTUSDT;39.89000000;0.860;40.37000000;38.01000000;19421832.89880000
FTTUSDT;39.88000000;0.936;40.37000000;38.01000000;19422991.72470000
FTTUSDT;39.90000000;0.859;40.37000000;38.01000000;19421245.32350000
FTTUSDT;39.90000000;0.885;40.37000000;38.01000000;19418122.90450000
FTTUSDT;39.91000000;0.859;40.37000000;38.01000000;19415233.80810000
FTTUSDT;39.91000000;0.987;40.37000000;38.01000000;19413975.64930000
FTTUSDT;39.89000000;0.885;40.37000000;38.01000000;19411682.89130000
FTTUSDT;39.89000000;0.936;40.37000000;38.01000000;19411603.81130000
FTTUSDT;39.89000000;0.962;40.37000000;38.01000000;19409210.40330000
FTTUSDT;39.89000000;0.962;40.37000000;38.01000000;19409210.40330000
FTTUSDT;39.87000000;0.860;40.37000000;38.01000000;19406063.77870000
FTTUSDT;39.87000000;0.937;40.37000000;38.01000000;19407570.24000000
FTTUSDT;39.85000000;0.911;40.37000000;38.01000000;19407477.00740000
FTTUSDT;39.82000000;0.861;40.37000000;38.01000000;19409549.87540000
FTTUSDT;39.85000000;0.937;40.37000000;38.01000000;19411093.29740000
FTTUSDT;39.85000000;1.065;40.37000000;38.01000000;19373340.33540000
FTTUSDT;39.87000000;0.962;40.37000000;38.01000000;19373098.28370000
FTTUSDT;39.87000000;0.962;40.37000000;38.01000000;19373195.16780000
FTTUSDT;39.88000000;0.809;40.37000000;38.01000000;19366105.07190000
FTTUSDT;39.88000000;0.758;40.37000000;38.01000000;19364783.42440000
FTTUSDT;39.88000000;0.758;40.37000000;38.01000000;19361227.86150000
FTTUSDT;39.88000000;0.758;40.37000000;38.01000000;19361227.86150000
FTTUSDT;39.88000000;0.783;40.37000000;38.01000000;19360846.89270000
FTTUSDT;39.85000000;0.783;40.37000000;38.01000000;19360894.93470000
FTTUSDT;39.85000000;0.708;40.37000000;38.01000000;19376357.20280000
FTTUSDT;39.88000000;0.682;40.37000000;38.01000000;19379419.54280000
FTTUSDT;39.88000000;0.707;40.37000000;38.01000000;19379378.24200000
FTTUSDT;39.91000000;0.682;40.37000000;38.01000000;19378878.49000000
FTTUSDT;39.88000000;0.860;40.37000000;38.01000000;19379513.07220000
FTTUSDT;39.90000000;0.910;40.37000000;38.01000000;19380354.96220000
FTTUSDT;39.92000000;0.987;40.37000000;38.01000000;19362094.96060000
FTTUSDT;39.91000000;0.859;40.37000000;38.01000000;19275301.86820000
FTTUSDT;39.91000000;0.859;40.37000000;38.01000000;19275301.86820000
FTTUSDT;39.92000000;1.012;40.37000000;38.01000000;19244529.98130000
FTTUSDT;39.92000000;1.012;40.37000000;38.01000000;19244529.98130000
FTTUSDT;39.92000000;0.961;40.37000000;38.01000000;19244401.15870000
FTTUSDT;39.92000000;1.038;40.37000000;38.01000000;19238334.35380000
FTTUSDT;39.92000000;1.038;40.37000000;38.01000000;19238364.29380000
