Symbol;Price;Change24;Max24;Min24;Volume24
VITEUSDT;0.08018000;-0.657;0.08284000;0.07908000;1122329.89236600
VITEUSDT;0.08018000;-0.484;0.08284000;0.07908000;1121979.11284800
VITEUSDT;0.08018000;-0.521;0.08284000;0.07908000;1121967.60745200
VITEUSDT;0.08018000;-0.521;0.08284000;0.07908000;1121967.60745200
VITEUSDT;0.08018000;-0.521;0.08284000;0.07908000;1121967.60745200
VITEUSDT;0.08018000;-0.521;0.08284000;0.07908000;1121944.18509200
VITEUSDT;0.08018000;-0.521;0.08284000;0.07908000;1118779.55699400
VITEUSDT;0.08018000;-0.521;0.08284000;0.07908000;1118779.55699400
VITEUSDT;0.08018000;-0.521;0.08284000;0.07908000;1118779.55699400
VITEUSDT;0.08018000;-0.521;0.08284000;0.07908000;1118779.55699400
VITEUSDT;0.08018000;-0.521;0.08284000;0.07908000;1118779.55699400
VITEUSDT;0.08018000;-0.521;0.08284000;0.07908000;1118779.55699400
VITEUSDT;0.08018000;-0.521;0.08284000;0.07908000;1118779.55699400
VITEUSDT;0.08018000;-0.595;0.08284000;0.07908000;1118625.64883400
VITEUSDT;0.08018000;-0.595;0.08284000;0.07908000;1118625.64883400
VITEUSDT;0.08018000;-0.595;0.08284000;0.07908000;1118625.64883400
VITEUSDT;0.08018000;-0.595;0.08284000;0.07908000;1118625.64883400
VITEUSDT;0.08018000;-0.595;0.08284000;0.07908000;1118625.64883400
VITEUSDT;0.08018000;-0.595;0.08284000;0.07908000;1118625.64883400
VITEUSDT;0.08015000;-0.583;0.08284000;0.07908000;1119654.10824200
VITEUSDT;0.08015000;-0.472;0.08284000;0.07908000;1119799.23350100
VITEUSDT;0.08015000;-0.755;0.08284000;0.07908000;1119739.80236100
VITEUSDT;0.08015000;-0.755;0.08284000;0.07908000;1119739.80236100
VITEUSDT;0.08015000;-0.755;0.08284000;0.07908000;1119739.80236100
VITEUSDT;0.08015000;-0.755;0.08284000;0.07908000;1119739.80236100
VITEUSDT;0.08015000;-0.755;0.08284000;0.07908000;1119739.80236100
VITEUSDT;0.08015000;-0.755;0.08284000;0.07908000;1119739.80236100
VITEUSDT;0.08015000;-0.755;0.08284000;0.07908000;1119739.80236100
VITEUSDT;0.08015000;-0.755;0.08284000;0.07908000;1119739.80236100
VITEUSDT;0.08017000;-0.731;0.08284000;0.07908000;1119770.80410000
VITEUSDT;0.08017000;-0.731;0.08284000;0.07908000;1119770.80410000
VITEUSDT;0.08017000;-0.731;0.08284000;0.07908000;1119770.80410000
VITEUSDT;0.08017000;-0.731;0.08284000;0.07908000;1119770.80410000
VITEUSDT;0.08017000;-0.731;0.08284000;0.07908000;1119770.80410000
VITEUSDT;0.08021000;-0.509;0.08284000;0.07908000;1119873.20651800
VITEUSDT;0.08027000;0.025;0.08284000;0.07908000;1094157.45252800
VITEUSDT;0.08021000;0.025;0.08284000;0.07908000;1094157.45252800
VITEUSDT;0.08021000;-0.050;0.08284000;0.07908000;1094126.33746200
VITEUSDT;0.08021000;-0.050;0.08284000;0.07908000;1094126.33746200
VITEUSDT;0.08021000;-0.050;0.08284000;0.07908000;1094126.33746200
VITEUSDT;0.08021000;-0.249;0.08284000;0.07908000;1091064.99809600
VITEUSDT;0.08021000;-0.249;0.08284000;0.07908000;1091064.99809600
VITEUSDT;0.08021000;-0.249;0.08284000;0.07908000;1091064.99809600
VITEUSDT;0.08021000;-0.249;0.08284000;0.07908000;1091064.99809600
VITEUSDT;0.08021000;-0.249;0.08284000;0.07908000;1091064.99809600
VITEUSDT;0.08021000;-0.249;0.08284000;0.07908000;1091064.99809600
VITEUSDT;0.08021000;-0.249;0.08284000;0.07908000;1091064.99809600
VITEUSDT;0.08021000;-0.249;0.08284000;0.07908000;1091064.99809600
VITEUSDT;0.08021000;-0.249;0.08284000;0.07908000;1091064.99809600
VITEUSDT;0.08021000;-0.249;0.08284000;0.07908000;1091064.99809600
VITEUSDT;0.08028000;-0.360;0.08284000;0.07908000;1087071.48575700
VITEUSDT;0.08028000;-0.273;0.08284000;0.07908000;1087109.73114900
VITEUSDT;0.08028000;-0.273;0.08284000;0.07908000;1087109.73114900
VITEUSDT;0.08028000;-0.273;0.08284000;0.07908000;1087109.73114900
VITEUSDT;0.08028000;-0.273;0.08284000;0.07908000;1087109.73114900
VITEUSDT;0.08028000;-0.273;0.08284000;0.07908000;1087109.73114900
VITEUSDT;0.08028000;-0.273;0.08284000;0.07908000;1087109.73114900
VITEUSDT;0.08028000;-0.273;0.08284000;0.07908000;1087109.73114900
VITEUSDT;0.08028000;-0.273;0.08284000;0.07908000;1087109.73114900
VITEUSDT;0.08028000;-0.149;0.08284000;0.07908000;1085771.89885600
VITEUSDT;0.08040000;-0.161;0.08284000;0.07908000;1086711.65777200
VITEUSDT;0.08029000;-0.248;0.08284000;0.07908000;1085663.72959700
VITEUSDT;0.08029000;-0.248;0.08284000;0.07908000;1085663.72959700
VITEUSDT;0.08029000;-0.248;0.08284000;0.07908000;1085434.97392600
VITEUSDT;0.08029000;-0.248;0.08284000;0.07908000;1085935.87112000
VITEUSDT;0.08028000;0.050;0.08284000;0.07908000;1083383.58331900
VITEUSDT;0.08028000;0.050;0.08284000;0.07908000;1083383.58331900
VITEUSDT;0.08028000;0.200;0.08284000;0.07908000;1082217.66506300
VITEUSDT;0.08004000;-0.062;0.08284000;0.07908000;1081993.84684200
VITEUSDT;0.08004000;-0.125;0.08284000;0.07908000;1082483.84513700
VITEUSDT;0.08004000;-0.150;0.08284000;0.07908000;1082414.94076500
VITEUSDT;0.08019000;-0.112;0.08284000;0.07908000;1082663.84818400
VITEUSDT;0.08002000;-0.112;0.08284000;0.07908000;1083017.23733100
VITEUSDT;0.08002000;0.025;0.08284000;0.07908000;1082717.24140300
VITEUSDT;0.08002000;0.038;0.08284000;0.07908000;1079418.49879000
VITEUSDT;0.08012000;0.150;0.08284000;0.07908000;1080323.16075400
VITEUSDT;0.08011000;0.137;0.08284000;0.07908000;1080333.31870200
VITEUSDT;0.08012000;0.300;0.08284000;0.07908000;1080286.04881200
VITEUSDT;0.08012000;0.477;0.08284000;0.07908000;1079949.91104500
VITEUSDT;0.08011000;0.200;0.08284000;0.07908000;1070600.07952800
VITEUSDT;0.08011000;0.200;0.08284000;0.07908000;1070600.07952800
