Symbol;Price;Change24;Max24;Min24;Volume24
ALPHAUSDT;0.69000000;-0.289;0.72940000;0.66490000;3513674.38930000
ALPHAUSDT;0.69000000;-0.289;0.72940000;0.66490000;3513696.46930000
ALPHAUSDT;0.69000000;-0.289;0.72940000;0.66490000;3513696.46930000
ALPHAUSDT;0.68990000;-0.246;0.72940000;0.66490000;3513553.87150000
ALPHAUSDT;0.68990000;-0.246;0.72940000;0.66490000;3513553.87150000
ALPHAUSDT;0.68990000;-0.231;0.72940000;0.66490000;3509843.60490000
ALPHAUSDT;0.68990000;-0.159;0.72940000;0.66490000;3509677.64490000
ALPHAUSDT;0.68960000;-0.203;0.72940000;0.66490000;3509811.44410000
ALPHAUSDT;0.68960000;-0.231;0.72940000;0.66490000;3509765.14710000
ALPHAUSDT;0.68960000;-0.159;0.72940000;0.66490000;3509751.32310000
ALPHAUSDT;0.68960000;-0.159;0.72940000;0.66490000;3509751.32310000
ALPHAUSDT;0.68960000;-0.159;0.72940000;0.66490000;3509751.32310000
ALPHAUSDT;0.68880000;-0.246;0.72940000;0.66490000;3509367.29390000
ALPHAUSDT;0.68900000;-0.333;0.72940000;0.66490000;3510885.48480000
ALPHAUSDT;0.68900000;-0.333;0.72940000;0.66490000;3510885.48480000
ALPHAUSDT;0.68900000;-0.347;0.72940000;0.66490000;3510739.62050000
ALPHAUSDT;0.68900000;-0.347;0.72940000;0.66490000;3510739.62050000
ALPHAUSDT;0.68770000;-0.693;0.72940000;0.66490000;3510304.52690000
ALPHAUSDT;0.68770000;-0.736;0.72940000;0.66490000;3510043.45440000
ALPHAUSDT;0.68720000;-0.650;0.72940000;0.66490000;3509792.66080000
ALPHAUSDT;0.68720000;-0.478;0.72940000;0.66490000;3509777.88460000
ALPHAUSDT;0.68720000;-0.478;0.72940000;0.66490000;3509777.88460000
ALPHAUSDT;0.68720000;-0.478;0.72940000;0.66490000;3509777.88460000
ALPHAUSDT;0.68840000;-0.708;0.72940000;0.66490000;3509654.97560000
ALPHAUSDT;0.68840000;-0.535;0.72940000;0.66490000;3510054.93600000
ALPHAUSDT;0.68840000;-0.778;0.72940000;0.66490000;3508494.38280000
ALPHAUSDT;0.68840000;-0.793;0.72940000;0.66490000;3508381.31500000
ALPHAUSDT;0.68830000;-0.664;0.72940000;0.66490000;3508205.06440000
ALPHAUSDT;0.68830000;-0.807;0.72940000;0.66490000;3508208.16750000
ALPHAUSDT;0.68830000;-0.693;0.72940000;0.66490000;3507671.08890000
ALPHAUSDT;0.68830000;-0.678;0.72940000;0.66490000;3497174.21530000
ALPHAUSDT;0.68830000;-0.650;0.72940000;0.66490000;3496031.61440000
ALPHAUSDT;0.68890000;-0.563;0.72940000;0.66490000;3496143.21620000
ALPHAUSDT;0.68900000;-0.563;0.72940000;0.66490000;3496143.21620000
ALPHAUSDT;0.68900000;-0.663;0.72940000;0.66490000;3490200.05220000
ALPHAUSDT;0.68900000;-0.462;0.72940000;0.66490000;3490102.25460000
ALPHAUSDT;0.68840000;-0.506;0.72940000;0.66490000;3488376.16710000
ALPHAUSDT;0.68840000;-0.563;0.72940000;0.66490000;3487979.75240000
ALPHAUSDT;0.68840000;-0.563;0.72940000;0.66490000;3487979.75240000
ALPHAUSDT;0.68840000;-0.592;0.72940000;0.66490000;3485458.10260000
ALPHAUSDT;0.68840000;-0.592;0.72940000;0.66490000;3485458.10260000
ALPHAUSDT;0.68840000;-0.592;0.72940000;0.66490000;3484613.25260000
ALPHAUSDT;0.68840000;-0.592;0.72940000;0.66490000;3484613.25260000
ALPHAUSDT;0.68970000;-0.592;0.72940000;0.66490000;3484613.25260000
ALPHAUSDT;0.68970000;-0.361;0.72940000;0.66490000;3484503.06390000
ALPHAUSDT;0.68980000;-0.376;0.72940000;0.66490000;3484552.71510000
ALPHAUSDT;0.68980000;-0.390;0.72940000;0.66490000;3484559.55310000
ALPHAUSDT;0.68980000;-0.390;0.72940000;0.66490000;3484559.55310000
ALPHAUSDT;0.68980000;-0.390;0.72940000;0.66490000;3484559.55310000
ALPHAUSDT;0.69030000;-0.390;0.72940000;0.66490000;3484559.55310000
ALPHAUSDT;0.68930000;-0.462;0.72940000;0.66490000;3485174.77330000
ALPHAUSDT;0.68990000;-0.375;0.72940000;0.66490000;3485367.14050000
ALPHAUSDT;0.68990000;-0.375;0.72940000;0.66490000;3485367.14050000
ALPHAUSDT;0.69030000;-0.419;0.72940000;0.66490000;3484352.04870000
ALPHAUSDT;0.69030000;-0.361;0.72940000;0.66490000;3484469.33310000
ALPHAUSDT;0.69030000;-0.361;0.72940000;0.66490000;3484469.33310000
ALPHAUSDT;0.68960000;-0.462;0.72940000;0.66490000;3485032.00670000
ALPHAUSDT;0.68960000;-0.462;0.72940000;0.66490000;3485032.00670000
ALPHAUSDT;0.68960000;-0.462;0.72940000;0.66490000;3485032.00670000
ALPHAUSDT;0.68960000;-0.462;0.72940000;0.66490000;3484971.04030000
ALPHAUSDT;0.68960000;-0.562;0.72940000;0.66490000;3484834.55870000
ALPHAUSDT;0.68960000;-0.462;0.72940000;0.66490000;3482362.32490000
ALPHAUSDT;0.68960000;-0.462;0.72940000;0.66490000;3482362.32490000
ALPHAUSDT;0.68910000;-0.534;0.72940000;0.66490000;3481234.41420000
