Symbol;Price;Change24;Max24;Min24;Volume24
REPUSDT;17.45000000;1.395;17.61000000;16.79000000;376032.58320000
REPUSDT;17.45000000;1.395;17.61000000;16.79000000;376032.58320000
REPUSDT;17.45000000;1.395;17.61000000;16.79000000;376032.58320000
REPUSDT;17.45000000;1.395;17.61000000;16.79000000;376032.58320000
REPUSDT;17.45000000;1.395;17.61000000;16.79000000;376032.58320000
REPUSDT;17.45000000;1.395;17.61000000;16.79000000;376032.58320000
REPUSDT;17.45000000;1.395;17.61000000;16.79000000;376032.58320000
REPUSDT;17.45000000;1.395;17.61000000;16.79000000;376032.58320000
REPUSDT;17.45000000;1.395;17.61000000;16.79000000;376032.58320000
REPUSDT;17.45000000;1.395;17.61000000;16.79000000;376032.58320000
REPUSDT;17.45000000;1.395;17.61000000;16.79000000;376032.58320000
REPUSDT;17.45000000;1.395;17.61000000;16.79000000;376327.45060000
REPUSDT;17.45000000;1.395;17.61000000;16.79000000;376327.45060000
REPUSDT;17.45000000;1.395;17.61000000;16.79000000;376327.45060000
REPUSDT;17.45000000;1.395;17.61000000;16.79000000;376327.45060000
REPUSDT;17.45000000;1.395;17.61000000;16.79000000;376327.45060000
REPUSDT;17.45000000;1.395;17.61000000;16.79000000;376327.45060000
REPUSDT;17.45000000;1.395;17.61000000;16.79000000;376327.45060000
REPUSDT;17.45000000;1.395;17.61000000;16.79000000;376327.45060000
REPUSDT;17.45000000;1.395;17.61000000;16.79000000;376372.12260000
REPUSDT;17.45000000;1.395;17.61000000;16.79000000;376372.12260000
REPUSDT;17.45000000;1.395;17.61000000;16.79000000;376372.12260000
REPUSDT;17.45000000;1.395;17.61000000;16.79000000;376372.12260000
REPUSDT;17.45000000;1.395;17.61000000;16.79000000;376372.12260000
REPUSDT;17.45000000;1.395;17.61000000;16.79000000;376372.12260000
REPUSDT;17.45000000;1.395;17.61000000;16.79000000;376372.12260000
REPUSDT;17.45000000;1.395;17.61000000;16.79000000;376372.12260000
REPUSDT;17.45000000;1.395;17.61000000;16.79000000;376372.12260000
REPUSDT;17.45000000;1.395;17.61000000;16.79000000;376372.12260000
REPUSDT;17.45000000;1.395;17.61000000;16.79000000;376372.12260000
REPUSDT;17.45000000;1.395;17.61000000;16.79000000;376372.12260000
REPUSDT;17.45000000;1.395;17.61000000;16.79000000;376372.12260000
REPUSDT;17.45000000;1.395;17.61000000;16.79000000;376372.12260000
REPUSDT;17.45000000;1.395;17.61000000;16.79000000;376372.12260000
REPUSDT;17.45000000;1.395;17.61000000;16.79000000;376372.12260000
REPUSDT;17.45000000;1.395;17.61000000;16.79000000;376372.12260000
REPUSDT;17.45000000;1.159;17.61000000;16.79000000;375367.30310000
REPUSDT;17.45000000;1.159;17.61000000;16.79000000;375367.30310000
REPUSDT;17.45000000;1.159;17.61000000;16.79000000;375367.30310000
REPUSDT;17.45000000;1.159;17.61000000;16.79000000;375367.30310000
REPUSDT;17.45000000;1.159;17.61000000;16.79000000;375367.30310000
REPUSDT;17.45000000;1.101;17.61000000;16.79000000;374904.46620000
REPUSDT;17.45000000;1.101;17.61000000;16.79000000;374904.46620000
REPUSDT;17.45000000;1.101;17.61000000;16.79000000;374904.46620000
REPUSDT;17.45000000;1.101;17.61000000;16.79000000;374904.46620000
REPUSDT;17.45000000;1.101;17.61000000;16.79000000;374904.46620000
REPUSDT;17.45000000;1.101;17.61000000;16.79000000;374904.46620000
REPUSDT;17.45000000;1.101;17.61000000;16.79000000;374904.46620000
REPUSDT;17.45000000;0.984;17.61000000;16.79000000;374888.93220000
REPUSDT;17.46000000;1.042;17.61000000;16.79000000;374904.29700000
REPUSDT;17.46000000;1.042;17.61000000;16.79000000;374904.29700000
REPUSDT;17.46000000;1.042;17.61000000;16.79000000;374904.29700000
REPUSDT;17.46000000;1.042;17.61000000;16.79000000;374904.29700000
REPUSDT;17.46000000;1.042;17.61000000;16.79000000;374904.29700000
REPUSDT;17.46000000;1.042;17.61000000;16.79000000;374904.29700000
REPUSDT;17.46000000;1.042;17.61000000;16.79000000;374904.29700000
REPUSDT;17.46000000;1.042;17.61000000;16.79000000;374904.29700000
REPUSDT;17.46000000;1.042;17.61000000;16.79000000;374904.29700000
REPUSDT;17.46000000;1.042;17.61000000;16.79000000;374904.29700000
REPUSDT;17.46000000;1.042;17.61000000;16.79000000;374904.29700000
REPUSDT;17.47000000;1.100;17.61000000;16.79000000;374988.67710000
REPUSDT;17.46000000;1.042;17.61000000;16.79000000;374405.03690000
REPUSDT;17.46000000;1.042;17.61000000;16.79000000;374405.03690000
REPUSDT;17.46000000;1.042;17.61000000;16.79000000;374415.86210000
REPUSDT;17.46000000;1.042;17.61000000;16.79000000;374415.86210000
REPUSDT;17.46000000;1.159;17.61000000;16.79000000;373897.46210000
REPUSDT;17.43000000;1.043;17.61000000;16.79000000;374802.03040000
REPUSDT;17.39000000;1.105;17.61000000;16.79000000;373897.01850000
REPUSDT;17.43000000;1.337;17.61000000;16.79000000;373918.45740000
REPUSDT;17.43000000;1.337;17.61000000;16.79000000;373918.45740000
REPUSDT;17.43000000;1.337;17.61000000;16.79000000;373918.45740000
REPUSDT;17.40000000;1.163;17.61000000;16.79000000;373930.46340000
REPUSDT;17.40000000;1.163;17.61000000;16.79000000;373930.46340000
REPUSDT;17.40000000;0.987;17.61000000;16.79000000;373634.01300000
REPUSDT;17.40000000;0.928;17.61000000;16.79000000;373446.14760000
