Symbol;Price;Change24;Max24;Min24;Volume24
FRONTUSDT;0.71050000;-1.702;0.73420000;0.69110000;1128733.05260000
FRONTUSDT;0.70660000;-2.227;0.73420000;0.69110000;1143338.97060000
FRONTUSDT;0.70870000;-1.869;0.73420000;0.69110000;1144745.64810000
FRONTUSDT;0.70870000;-1.869;0.73420000;0.69110000;1144745.64810000
FRONTUSDT;0.70870000;-1.869;0.73420000;0.69110000;1144745.64810000
FRONTUSDT;0.70940000;-1.772;0.73420000;0.69110000;1144749.19510000
FRONTUSDT;0.70940000;-1.582;0.73420000;0.69110000;1144708.75190000
FRONTUSDT;0.70940000;-1.582;0.73420000;0.69110000;1144708.75190000
FRONTUSDT;0.70940000;-1.650;0.73420000;0.69110000;1144690.01110000
FRONTUSDT;0.70940000;-1.650;0.73420000;0.69110000;1144690.01110000
FRONTUSDT;0.70790000;-2.075;0.73420000;0.69110000;1144630.50610000
FRONTUSDT;0.70790000;-2.075;0.73420000;0.69110000;1144630.50610000
FRONTUSDT;0.70850000;-2.006;0.73420000;0.69110000;1144712.43990000
FRONTUSDT;0.70850000;-2.006;0.73420000;0.69110000;1144712.43990000
FRONTUSDT;0.70850000;-2.019;0.73420000;0.69110000;1141097.43990000
FRONTUSDT;0.70850000;-2.006;0.73420000;0.69110000;1139027.88560000
FRONTUSDT;0.70850000;-2.019;0.73420000;0.69110000;1137889.16060000
FRONTUSDT;0.70850000;-2.073;0.73420000;0.69110000;1135647.55060000
FRONTUSDT;0.70850000;-2.073;0.73420000;0.69110000;1135647.55060000
FRONTUSDT;0.70650000;-2.073;0.73420000;0.69110000;1135647.55060000
FRONTUSDT;0.70650000;-2.011;0.73420000;0.69110000;1132767.34820000
FRONTUSDT;0.70650000;-1.970;0.73420000;0.69110000;1130857.33610000
FRONTUSDT;0.70650000;-2.160;0.73420000;0.69110000;1130841.48070000
FRONTUSDT;0.70600000;-2.160;0.73420000;0.69110000;1130841.48070000
FRONTUSDT;0.70600000;-2.216;0.73420000;0.69110000;1131502.09650000
FRONTUSDT;0.70600000;-2.216;0.73420000;0.69110000;1131502.09650000
FRONTUSDT;0.70600000;-2.026;0.73420000;0.69110000;1131014.77100000
FRONTUSDT;0.70600000;-2.026;0.73420000;0.69110000;1131014.77100000
FRONTUSDT;0.70600000;-2.284;0.73420000;0.69110000;1122537.77630000
FRONTUSDT;0.70600000;-2.284;0.73420000;0.69110000;1122537.77630000
FRONTUSDT;0.70600000;-2.284;0.73420000;0.69110000;1123113.87230000
FRONTUSDT;0.70600000;-2.284;0.73420000;0.69110000;1123163.99830000
FRONTUSDT;0.70600000;-2.284;0.73420000;0.69110000;1123163.99830000
FRONTUSDT;0.70650000;-2.284;0.73420000;0.69110000;1123163.99830000
FRONTUSDT;0.70650000;-2.296;0.73420000;0.69110000;1123301.62230000
FRONTUSDT;0.70650000;-2.296;0.73420000;0.69110000;1123301.62230000
FRONTUSDT;0.70600000;-2.527;0.73420000;0.69110000;1121237.54190000
FRONTUSDT;0.70770000;-1.885;0.73420000;0.69110000;1119657.86650000
FRONTUSDT;0.70770000;-1.885;0.73420000;0.69110000;1119657.86650000
FRONTUSDT;0.70770000;-1.885;0.73420000;0.69110000;1120651.89940000
FRONTUSDT;0.70600000;-2.121;0.73420000;0.69110000;1120618.68090000
FRONTUSDT;0.70600000;-2.053;0.73420000;0.69110000;1119846.16860000
FRONTUSDT;0.70680000;-1.942;0.73420000;0.69110000;1120894.08560000
FRONTUSDT;0.70540000;-2.137;0.73420000;0.69110000;1120883.96060000
FRONTUSDT;0.70540000;-2.137;0.73420000;0.69110000;1120883.96060000
FRONTUSDT;0.70540000;-2.137;0.73420000;0.69110000;1120096.84700000
FRONTUSDT;0.70540000;-2.137;0.73420000;0.69110000;1120096.84700000
FRONTUSDT;0.70540000;-2.137;0.73420000;0.69110000;1120096.84700000
FRONTUSDT;0.70540000;-2.137;0.73420000;0.69110000;1120096.84700000
FRONTUSDT;0.70540000;-2.137;0.73420000;0.69110000;1120096.84700000
FRONTUSDT;0.70540000;-2.137;0.73420000;0.69110000;1120096.84700000
FRONTUSDT;0.70540000;-2.461;0.73420000;0.69110000;1119535.01160000
FRONTUSDT;0.70540000;-2.461;0.73420000;0.69110000;1119535.01160000
FRONTUSDT;0.70780000;-2.129;0.73420000;0.69110000;1121124.58260000
FRONTUSDT;0.70780000;-2.129;0.73420000;0.69110000;1121124.58260000
FRONTUSDT;0.70780000;-2.129;0.73420000;0.69110000;1121124.58260000
FRONTUSDT;0.70780000;-2.075;0.73420000;0.69110000;1121105.05620000
FRONTUSDT;0.70780000;-1.994;0.73420000;0.69110000;1121039.99800000
FRONTUSDT;0.70780000;-1.994;0.73420000;0.69110000;1121039.99800000
FRONTUSDT;0.70780000;-1.994;0.73420000;0.69110000;1121039.99800000
FRONTUSDT;0.70780000;-1.994;0.73420000;0.69110000;1121039.99800000
FRONTUSDT;0.70910000;-1.923;0.73420000;0.69110000;1119781.19440000
FRONTUSDT;0.70910000;-1.923;0.73420000;0.69110000;1118531.12740000
FRONTUSDT;0.70870000;-1.910;0.73420000;0.69110000;1113108.64500000
FRONTUSDT;0.70820000;-1.979;0.73420000;0.69110000;1113126.35000000
FRONTUSDT;0.70820000;-1.911;0.73420000;0.69110000;1109380.67010000
FRONTUSDT;0.70820000;-1.911;0.73420000;0.69110000;1109380.67010000
FRONTUSDT;0.70820000;-1.911;0.73420000;0.69110000;1109380.67010000
FRONTUSDT;0.70780000;-1.980;0.73420000;0.69110000;1108888.09410000
FRONTUSDT;0.70780000;-1.885;0.73420000;0.69110000;1108904.78430000
FRONTUSDT;0.70780000;-1.885;0.73420000;0.69110000;1108904.78430000
FRONTUSDT;0.70780000;-2.021;0.73420000;0.69110000;1108295.67880000
FRONTUSDT;0.70780000;-2.116;0.73420000;0.69110000;1104162.63080000
FRONTUSDT;0.70780000;-1.872;0.73420000;0.69110000;1103953.60720000
FRONTUSDT;0.70770000;-1.981;0.73420000;0.69110000;1101945.40820000
FRONTUSDT;0.70770000;-1.981;0.73420000;0.69110000;1101945.40820000
FRONTUSDT;0.70770000;-1.981;0.73420000;0.69110000;1101945.40820000
FRONTUSDT;0.70770000;-2.008;0.73420000;0.69110000;1101920.86020000
FRONTUSDT;0.70600000;-2.419;0.73420000;0.69110000;1102531.12340000
FRONTUSDT;0.70690000;-2.294;0.73420000;0.69110000;1102437.40060000
FRONTUSDT;0.70600000;-2.419;0.73420000;0.69110000;1103321.85090000
FRONTUSDT;0.70600000;-2.419;0.73420000;0.69110000;1103321.85090000
FRONTUSDT;0.70600000;-2.419;0.73420000;0.69110000;1103321.85090000
FRONTUSDT;0.70620000;-2.310;0.73420000;0.69110000;1103123.93670000
FRONTUSDT;0.70620000;-2.310;0.73420000;0.69110000;1103123.93670000
FRONTUSDT;0.70620000;-2.310;0.73420000;0.69110000;1103123.93670000
FRONTUSDT;0.70620000;-2.445;0.73420000;0.69110000;1103110.20160000
FRONTUSDT;0.70620000;-2.445;0.73420000;0.69110000;1103110.20160000
FRONTUSDT;0.70610000;-2.417;0.73420000;0.69110000;1103345.42170000
FRONTUSDT;0.70610000;-2.459;0.73420000;0.69110000;1103356.01320000
