Symbol;Price;Change24;Max24;Min24;Volume24
IRISUSDT;0.08603000;2.356;0.08783000;0.08260000;1581668.70448100
IRISUSDT;0.08593000;2.420;0.08783000;0.08260000;1581655.88429200
IRISUSDT;0.08593000;2.420;0.08783000;0.08260000;1581655.88429200
IRISUSDT;0.08601000;2.466;0.08783000;0.08260000;1581532.05150800
IRISUSDT;0.08601000;2.466;0.08783000;0.08260000;1581532.05150800
IRISUSDT;0.08601000;2.686;0.08783000;0.08260000;1581418.12616100
IRISUSDT;0.08601000;2.686;0.08783000;0.08260000;1581418.12616100
IRISUSDT;0.08601000;2.686;0.08783000;0.08260000;1581418.12616100
IRISUSDT;0.08592000;2.686;0.08783000;0.08260000;1581418.12616100
IRISUSDT;0.08592000;2.579;0.08783000;0.08260000;1581428.43656100
IRISUSDT;0.08592000;2.579;0.08783000;0.08260000;1581428.43656100
IRISUSDT;0.08592000;2.579;0.08783000;0.08260000;1581428.43656100
IRISUSDT;0.08592000;2.579;0.08783000;0.08260000;1581428.43656100
IRISUSDT;0.08592000;2.530;0.08783000;0.08260000;1581403.45932900
IRISUSDT;0.08592000;2.530;0.08783000;0.08260000;1581403.45932900
IRISUSDT;0.08592000;2.408;0.08783000;0.08260000;1580462.61826500
IRISUSDT;0.08612000;2.353;0.08783000;0.08260000;1582264.72678200
IRISUSDT;0.08612000;2.353;0.08783000;0.08260000;1582264.72678200
IRISUSDT;0.08611000;2.341;0.08783000;0.08260000;1583014.65877200
IRISUSDT;0.08611000;2.341;0.08783000;0.08260000;1583014.65877200
IRISUSDT;0.08611000;2.341;0.08783000;0.08260000;1583014.65877200
IRISUSDT;0.08610000;2.329;0.08783000;0.08260000;1583174.63257200
IRISUSDT;0.08610000;2.329;0.08783000;0.08260000;1583174.63257200
IRISUSDT;0.08610000;2.329;0.08783000;0.08260000;1583373.45469200
IRISUSDT;0.08610000;2.329;0.08783000;0.08260000;1584640.07179200
IRISUSDT;0.08611000;2.341;0.08783000;0.08260000;1585741.51706100
IRISUSDT;0.08611000;2.341;0.08783000;0.08260000;1585741.51706100
IRISUSDT;0.08611000;2.317;0.08783000;0.08260000;1584648.78224700
IRISUSDT;0.08611000;2.317;0.08783000;0.08260000;1584648.78224700
IRISUSDT;0.08611000;2.317;0.08783000;0.08260000;1584648.78224700
IRISUSDT;0.08607000;1.906;0.08783000;0.08260000;1580571.95389700
IRISUSDT;0.08607000;1.894;0.08783000;0.08260000;1580356.16412700
IRISUSDT;0.08582000;1.834;0.08783000;0.08260000;1580200.90793800
IRISUSDT;0.08582000;1.538;0.08783000;0.08260000;1580484.28483000
IRISUSDT;0.08582000;1.538;0.08783000;0.08260000;1579753.30722200
IRISUSDT;0.08601000;1.847;0.08783000;0.08260000;1578792.92552100
IRISUSDT;0.08601000;1.896;0.08783000;0.08260000;1578646.04887600
IRISUSDT;0.08579000;1.575;0.08783000;0.08260000;1578562.47403500
IRISUSDT;0.08579000;1.587;0.08783000;0.08260000;1578305.44002500
IRISUSDT;0.08596000;1.848;0.08783000;0.08260000;1578319.59933700
IRISUSDT;0.08596000;1.788;0.08783000;0.08260000;1577889.08283700
IRISUSDT;0.08596000;1.788;0.08783000;0.08260000;1577889.08283700
IRISUSDT;0.08596000;1.788;0.08783000;0.08260000;1577889.08283700
IRISUSDT;0.08596000;1.788;0.08783000;0.08260000;1577889.08283700
IRISUSDT;0.08596000;1.836;0.08783000;0.08260000;1577131.59545900
IRISUSDT;0.08596000;1.836;0.08783000;0.08260000;1577131.59545900
IRISUSDT;0.08596000;1.680;0.08783000;0.08260000;1577114.32517300
IRISUSDT;0.08596000;1.680;0.08783000;0.08260000;1577114.32517300
IRISUSDT;0.08596000;1.680;0.08783000;0.08260000;1577114.32517300
IRISUSDT;0.08596000;1.680;0.08783000;0.08260000;1577114.32517300
IRISUSDT;0.08578000;1.632;0.08783000;0.08260000;1577072.05227300
IRISUSDT;0.08578000;1.419;0.08783000;0.08260000;1577130.01381900
IRISUSDT;0.08578000;1.419;0.08783000;0.08260000;1577130.01381900
IRISUSDT;0.08578000;1.419;0.08783000;0.08260000;1577130.01381900
IRISUSDT;0.08578000;1.419;0.08783000;0.08260000;1577130.01381900
IRISUSDT;0.08578000;1.419;0.08783000;0.08260000;1577130.01381900
IRISUSDT;0.08578000;1.539;0.08783000;0.08260000;1577035.42650900
IRISUSDT;0.08578000;1.539;0.08783000;0.08260000;1577035.42650900
IRISUSDT;0.08578000;1.539;0.08783000;0.08260000;1577035.42650900
IRISUSDT;0.08578000;1.539;0.08783000;0.08260000;1577035.42650900
IRISUSDT;0.08578000;1.383;0.08783000;0.08260000;1576774.21948100
IRISUSDT;0.08578000;1.383;0.08783000;0.08260000;1574196.70549500
IRISUSDT;0.08593000;1.560;0.08783000;0.08260000;1574270.53655100
IRISUSDT;0.08593000;1.512;0.08783000;0.08260000;1573835.57721900
IRISUSDT;0.08584000;1.406;0.08783000;0.08260000;1573846.58190700
IRISUSDT;0.08584000;1.406;0.08783000;0.08260000;1573846.58190700
IRISUSDT;0.08584000;1.406;0.08783000;0.08260000;1573846.58190700
IRISUSDT;0.08584000;1.694;0.08783000;0.08260000;1572912.82691600
IRISUSDT;0.08584000;2.434;0.08783000;0.08260000;1540712.95613300
IRISUSDT;0.08584000;2.447;0.08783000;0.08260000;1539770.18831800
IRISUSDT;0.08556000;2.475;0.08783000;0.08260000;1539981.63872600
IRISUSDT;0.08582000;2.631;0.08783000;0.08260000;1538234.76202300
IRISUSDT;0.08557000;2.405;0.08783000;0.08260000;1538563.06894000
IRISUSDT;0.08556000;2.430;0.08783000;0.08260000;1538075.10932700
IRISUSDT;0.08562000;2.031;0.08783000;0.08260000;1537744.36507400
IRISUSDT;0.08562000;2.282;0.08783000;0.08260000;1537840.20810200
IRISUSDT;0.08557000;2.222;0.08783000;0.08260000;1537850.20267800
IRISUSDT;0.08557000;2.222;0.08783000;0.08260000;1537860.77913000
IRISUSDT;0.08557000;2.003;0.08783000;0.08260000;1537191.71674900
IRISUSDT;0.08557000;2.003;0.08783000;0.08260000;1537191.71674900
IRISUSDT;0.08559000;1.893;0.08783000;0.08260000;1537371.53231000
IRISUSDT;0.08559000;1.893;0.08783000;0.08260000;1537371.53231000
IRISUSDT;0.08559000;1.893;0.08783000;0.08260000;1537371.53231000
IRISUSDT;0.08559000;1.893;0.08783000;0.08260000;1537371.53231000
IRISUSDT;0.08559000;1.893;0.08783000;0.08260000;1537371.53231000
IRISUSDT;0.08559000;1.893;0.08783000;0.08260000;1537371.53231000
IRISUSDT;0.08557000;2.003;0.08783000;0.08260000;1536467.22721000
IRISUSDT;0.08557000;2.003;0.08783000;0.08260000;1536467.22721000
IRISUSDT;0.08557000;2.003;0.08783000;0.08260000;1536467.22721000
IRISUSDT;0.08550000;1.919;0.08783000;0.08260000;1536424.13671000
IRISUSDT;0.08550000;1.919;0.08783000;0.08260000;1536424.13671000
IRISUSDT;0.08550000;1.919;0.08783000;0.08260000;1536424.13671000
IRISUSDT;0.08550000;1.943;0.08783000;0.08260000;1536352.45270500
IRISUSDT;0.08550000;1.943;0.08783000;0.08260000;1536352.45270500
IRISUSDT;0.08550000;1.943;0.08783000;0.08260000;1536352.45270500
IRISUSDT;0.08550000;1.943;0.08783000;0.08260000;1536352.45270500
IRISUSDT;0.08550000;1.943;0.08783000;0.08260000;1536352.45270500
IRISUSDT;0.08550000;1.943;0.08783000;0.08260000;1536352.45270500
IRISUSDT;0.08550000;1.774;0.08783000;0.08260000;1533790.74637200
IRISUSDT;0.08550000;1.774;0.08783000;0.08260000;1533790.74637200
IRISUSDT;0.08529000;1.655;0.08783000;0.08260000;1534221.76943700
IRISUSDT;0.08529000;1.524;0.08783000;0.08260000;1535213.52532700
IRISUSDT;0.08535000;1.655;0.08783000;0.08260000;1535847.05733200
IRISUSDT;0.08535000;1.656;0.08783000;0.08260000;1536382.94889400
IRISUSDT;0.08535000;1.656;0.08783000;0.08260000;1536382.94889400
IRISUSDT;0.08535000;1.656;0.08783000;0.08260000;1536382.94889400
IRISUSDT;0.08531000;1.656;0.08783000;0.08260000;1536382.94889400
IRISUSDT;0.08531000;1.608;0.08783000;0.08260000;1536953.45436900
IRISUSDT;0.08529000;1.584;0.08783000;0.08260000;1537144.26515700
IRISUSDT;0.08542000;1.548;0.08783000;0.08260000;1537310.05322700
IRISUSDT;0.08542000;1.739;0.08783000;0.08260000;1537322.07182100
IRISUSDT;0.08542000;1.739;0.08783000;0.08260000;1537322.07182100
IRISUSDT;0.08542000;1.739;0.08783000;0.08260000;1537322.07182100
IRISUSDT;0.08542000;1.739;0.08783000;0.08260000;1537322.07182100
IRISUSDT;0.08542000;1.739;0.08783000;0.08260000;1537322.07182100
