Symbol;Price;Change24;Max24;Min24;Volume24
USDTDAI;1.00040000;0.010;1.00090000;1.00000000;7175470.20590000
USDTDAI;1.00040000;0.010;1.00090000;1.00000000;7176452.90123000
USDTDAI;1.00040000;0.010;1.00090000;1.00000000;7176531.03247000
USDTDAI;1.00030000;0.010;1.00090000;1.00000000;7176519.74141000
USDTDAI;1.00030000;0.000;1.00090000;1.00000000;7176567.95587000
USDTDAI;1.00040000;0.000;1.00090000;1.00000000;7176639.07720000
USDTDAI;1.00040000;0.010;1.00090000;1.00000000;7176774.53136000
USDTDAI;1.00040000;0.010;1.00090000;1.00000000;7176774.53136000
USDTDAI;1.00040000;0.010;1.00090000;1.00000000;7175822.34579000
USDTDAI;1.00040000;0.010;1.00090000;1.00000000;7175822.34579000
USDTDAI;1.00040000;0.010;1.00090000;1.00000000;7175822.34579000
USDTDAI;1.00040000;0.010;1.00090000;1.00000000;7175105.77393000
USDTDAI;1.00040000;0.010;1.00090000;1.00000000;7175262.13645000
USDTDAI;1.00040000;0.010;1.00090000;1.00000000;7185261.43457000
USDTDAI;1.00030000;-0.010;1.00090000;1.00000000;7225150.39767000
USDTDAI;1.00040000;0.000;1.00090000;1.00000000;7225238.23279000
USDTDAI;1.00040000;0.000;1.00090000;1.00000000;7225238.23279000
USDTDAI;1.00040000;0.000;1.00090000;1.00000000;7221736.72793000
USDTDAI;1.00040000;0.000;1.00090000;1.00000000;7221471.96583000
USDTDAI;1.00030000;-0.010;1.00090000;1.00000000;7221496.07306000
USDTDAI;1.00040000;0.000;1.00090000;1.00000000;7223383.01764000
USDTDAI;1.00040000;0.010;1.00090000;1.00000000;7229247.61016000
USDTDAI;1.00040000;0.010;1.00090000;1.00000000;7229247.61016000
USDTDAI;1.00040000;0.010;1.00090000;1.00000000;7227495.60950000
USDTDAI;1.00040000;0.010;1.00090000;1.00000000;7227056.61122000
USDTDAI;1.00040000;0.010;1.00090000;1.00000000;7227056.61122000
USDTDAI;1.00040000;0.010;1.00090000;1.00000000;7227222.67762000
USDTDAI;1.00040000;0.010;1.00090000;1.00000000;7227222.67762000
USDTDAI;1.00040000;0.010;1.00090000;1.00000000;7227609.33222000
USDTDAI;1.00040000;0.000;1.00090000;1.00000000;7227259.94226000
USDTDAI;1.00040000;0.000;1.00090000;1.00000000;7227259.94226000
USDTDAI;1.00040000;0.010;1.00090000;1.00000000;7227027.64938000
USDTDAI;1.00040000;0.010;1.00090000;1.00000000;7227027.64938000
USDTDAI;1.00040000;0.010;1.00090000;1.00000000;7227011.34672000
USDTDAI;1.00040000;0.010;1.00090000;1.00000000;7227731.97609000
USDTDAI;1.00040000;0.010;1.00090000;1.00000000;7230281.39545000
USDTDAI;1.00040000;0.010;1.00090000;1.00000000;7230281.39545000
USDTDAI;1.00040000;0.010;1.00090000;1.00000000;7216347.96065000
USDTDAI;1.00040000;0.010;1.00090000;1.00000000;7216347.96065000
USDTDAI;1.00040000;0.010;1.00090000;1.00000000;7215717.87410000
USDTDAI;1.00040000;0.010;1.00090000;1.00000000;7216042.90406000
USDTDAI;1.00040000;0.010;1.00090000;1.00000000;7216042.90406000
