Symbol;Price;Change24;Max24;Min24;Volume24
BCCUSDT;448.70000000;0.000;0.00000000;0.00000000;0.00000000
BCCUSDT;448.70000000;0.000;0.00000000;0.00000000;0.00000000
BCCUSDT;448.70000000;0.000;0.00000000;0.00000000;0.00000000
BCCUSDT;448.70000000;0.000;0.00000000;0.00000000;0.00000000
BCCUSDT;448.70000000;0.000;0.00000000;0.00000000;0.00000000
BCCUSDT;448.70000000;0.000;0.00000000;0.00000000;0.00000000
BCCUSDT;448.70000000;0.000;0.00000000;0.00000000;0.00000000
BCCUSDT;448.70000000;0.000;0.00000000;0.00000000;0.00000000
BCCUSDT;448.70000000;0.000;0.00000000;0.00000000;0.00000000
BCCUSDT;448.70000000;0.000;0.00000000;0.00000000;0.00000000
BCCUSDT;448.70000000;0.000;0.00000000;0.00000000;0.00000000
BCCUSDT;448.70000000;0.000;0.00000000;0.00000000;0.00000000
BCCUSDT;448.70000000;0.000;0.00000000;0.00000000;0.00000000
BCCUSDT;448.70000000;0.000;0.00000000;0.00000000;0.00000000
BCCUSDT;448.70000000;0.000;0.00000000;0.00000000;0.00000000
BCCUSDT;448.70000000;0.000;0.00000000;0.00000000;0.00000000
BCCUSDT;448.70000000;0.000;0.00000000;0.00000000;0.00000000
BCCUSDT;448.70000000;0.000;0.00000000;0.00000000;0.00000000
BCCUSDT;448.70000000;0.000;0.00000000;0.00000000;0.00000000
BCCUSDT;448.70000000;0.000;0.00000000;0.00000000;0.00000000
BCCUSDT;448.70000000;0.000;0.00000000;0.00000000;0.00000000
BCCUSDT;448.70000000;0.000;0.00000000;0.00000000;0.00000000
BCCUSDT;448.70000000;0.000;0.00000000;0.00000000;0.00000000
BCCUSDT;448.70000000;0.000;0.00000000;0.00000000;0.00000000
BCCUSDT;448.70000000;0.000;0.00000000;0.00000000;0.00000000
BCCUSDT;448.70000000;0.000;0.00000000;0.00000000;0.00000000
BCCUSDT;448.70000000;0.000;0.00000000;0.00000000;0.00000000
BCCUSDT;448.70000000;0.000;0.00000000;0.00000000;0.00000000
BCCUSDT;448.70000000;0.000;0.00000000;0.00000000;0.00000000
BCCUSDT;448.70000000;0.000;0.00000000;0.00000000;0.00000000
BCCUSDT;448.70000000;0.000;0.00000000;0.00000000;0.00000000
BCCUSDT;448.70000000;0.000;0.00000000;0.00000000;0.00000000
BCCUSDT;448.70000000;0.000;0.00000000;0.00000000;0.00000000
BCCUSDT;448.70000000;0.000;0.00000000;0.00000000;0.00000000
BCCUSDT;448.70000000;0.000;0.00000000;0.00000000;0.00000000
BCCUSDT;448.70000000;0.000;0.00000000;0.00000000;0.00000000
BCCUSDT;448.70000000;0.000;0.00000000;0.00000000;0.00000000
BCCUSDT;448.70000000;0.000;0.00000000;0.00000000;0.00000000
BCCUSDT;448.70000000;0.000;0.00000000;0.00000000;0.00000000
BCCUSDT;448.70000000;0.000;0.00000000;0.00000000;0.00000000
BCCUSDT;448.70000000;0.000;0.00000000;0.00000000;0.00000000
BCCUSDT;448.70000000;0.000;0.00000000;0.00000000;0.00000000
BCCUSDT;448.70000000;0.000;0.00000000;0.00000000;0.00000000
BCCUSDT;448.70000000;0.000;0.00000000;0.00000000;0.00000000
BCCUSDT;448.70000000;0.000;0.00000000;0.00000000;0.00000000
BCCUSDT;448.70000000;0.000;0.00000000;0.00000000;0.00000000
BCCUSDT;448.70000000;0.000;0.00000000;0.00000000;0.00000000
BCCUSDT;448.70000000;0.000;0.00000000;0.00000000;0.00000000
BCCUSDT;448.70000000;0.000;0.00000000;0.00000000;0.00000000
BCCUSDT;448.70000000;0.000;0.00000000;0.00000000;0.00000000
BCCUSDT;448.70000000;0.000;0.00000000;0.00000000;0.00000000
BCCUSDT;448.70000000;0.000;0.00000000;0.00000000;0.00000000
BCCUSDT;448.70000000;0.000;0.00000000;0.00000000;0.00000000
BCCUSDT;448.70000000;0.000;0.00000000;0.00000000;0.00000000
BCCUSDT;448.70000000;0.000;0.00000000;0.00000000;0.00000000
BCCUSDT;448.70000000;0.000;0.00000000;0.00000000;0.00000000
BCCUSDT;448.70000000;0.000;0.00000000;0.00000000;0.00000000
BCCUSDT;448.70000000;0.000;0.00000000;0.00000000;0.00000000
BCCUSDT;448.70000000;0.000;0.00000000;0.00000000;0.00000000
