Symbol;Price;Change24;Max24;Min24;Volume24
REEFUSDT;0.01850000;-0.804;0.01899000;0.01777000;7156673.28778000
REEFUSDT;0.01850000;-0.751;0.01899000;0.01777000;7149108.68237000
REEFUSDT;0.01850000;-0.751;0.01899000;0.01777000;7145751.80639000
REEFUSDT;0.01848000;-0.858;0.01899000;0.01777000;7145304.96626000
REEFUSDT;0.01849000;-0.751;0.01899000;0.01777000;7143394.01365000
REEFUSDT;0.01849000;-0.698;0.01899000;0.01777000;7141535.03800000
REEFUSDT;0.01849000;-0.645;0.01899000;0.01777000;7140615.36555000
REEFUSDT;0.01849000;-0.645;0.01899000;0.01777000;7139776.44696000
REEFUSDT;0.01849000;-0.645;0.01899000;0.01777000;7139826.44392000
REEFUSDT;0.01849000;-0.645;0.01899000;0.01777000;7139806.45678000
REEFUSDT;0.01847000;-0.806;0.01899000;0.01777000;7138206.22370000
REEFUSDT;0.01847000;-0.806;0.01899000;0.01777000;7136145.38072000
REEFUSDT;0.01848000;-0.699;0.01899000;0.01777000;7135577.44629000
REEFUSDT;0.01848000;-0.699;0.01899000;0.01777000;7134155.38175000
REEFUSDT;0.01848000;-0.699;0.01899000;0.01777000;7133671.83812000
REEFUSDT;0.01847000;-0.752;0.01899000;0.01777000;7133746.69166000
REEFUSDT;0.01847000;-0.859;0.01899000;0.01777000;7131543.82976000
REEFUSDT;0.01844000;-0.967;0.01899000;0.01777000;7132915.43605000
REEFUSDT;0.01844000;-0.967;0.01899000;0.01777000;7131363.64763000
REEFUSDT;0.01843000;-0.967;0.01899000;0.01777000;7130915.96766000
REEFUSDT;0.01844000;-0.967;0.01899000;0.01777000;7128309.24774000
REEFUSDT;0.01844000;-0.913;0.01899000;0.01777000;7128580.24198000
REEFUSDT;0.01844000;-0.913;0.01899000;0.01777000;7126475.44712000
REEFUSDT;0.01844000;-0.913;0.01899000;0.01777000;7130513.44504000
REEFUSDT;0.01845000;-0.860;0.01899000;0.01777000;7130234.77477000
REEFUSDT;0.01845000;-1.178;0.01899000;0.01777000;7127068.56837000
