Symbol;Price;Change24;Max24;Min24;Volume24
TORNUSDT;39.26000000;2.507;40.50000000;38.00000000;1044529.34290000
TORNUSDT;39.26000000;2.507;40.50000000;38.00000000;1044529.34290000
TORNUSDT;39.26000000;2.507;40.50000000;38.00000000;1044529.34290000
TORNUSDT;39.26000000;2.507;40.50000000;38.00000000;1044529.34290000
TORNUSDT;39.26000000;2.507;40.50000000;38.00000000;1044529.34290000
TORNUSDT;39.26000000;2.507;40.50000000;38.00000000;1044529.34290000
TORNUSDT;39.26000000;2.507;40.50000000;38.00000000;1044529.34290000
TORNUSDT;39.13000000;2.167;40.50000000;38.00000000;1044665.12400000
TORNUSDT;39.13000000;2.167;40.50000000;38.00000000;1044665.12400000
TORNUSDT;39.13000000;2.167;40.50000000;38.00000000;1044665.12400000
TORNUSDT;39.13000000;2.167;40.50000000;38.00000000;1044586.99200000
TORNUSDT;39.13000000;2.274;40.50000000;38.00000000;1044499.37380000
TORNUSDT;39.13000000;2.274;40.50000000;38.00000000;1044499.37380000
TORNUSDT;39.13000000;2.301;40.50000000;38.00000000;1043540.11890000
TORNUSDT;39.13000000;2.301;40.50000000;38.00000000;1043527.11390000
TORNUSDT;39.13000000;2.301;40.50000000;38.00000000;1042856.11110000
TORNUSDT;39.13000000;2.301;40.50000000;38.00000000;1042856.11110000
TORNUSDT;39.13000000;2.301;40.50000000;38.00000000;1042856.11110000
TORNUSDT;39.13000000;2.301;40.50000000;38.00000000;1042856.11110000
TORNUSDT;39.13000000;2.140;40.50000000;38.00000000;1042990.48130000
TORNUSDT;39.13000000;2.140;40.50000000;38.00000000;1042990.48130000
TORNUSDT;39.13000000;2.140;40.50000000;38.00000000;1042990.48130000
TORNUSDT;39.13000000;2.140;40.50000000;38.00000000;1042990.48130000
TORNUSDT;39.13000000;2.140;40.50000000;38.00000000;1042990.48130000
TORNUSDT;39.13000000;2.140;40.50000000;38.00000000;1043127.04500000
TORNUSDT;39.13000000;2.140;40.50000000;38.00000000;1043127.04500000
TORNUSDT;39.13000000;2.381;40.50000000;38.00000000;1043114.01960000
TORNUSDT;39.13000000;2.381;40.50000000;38.00000000;1043114.01960000
TORNUSDT;39.13000000;2.140;40.50000000;38.00000000;1043075.79960000
TORNUSDT;39.13000000;2.140;40.50000000;38.00000000;1043075.79960000
TORNUSDT;39.13000000;2.327;40.50000000;38.00000000;1042721.91750000
