Symbol;Price;Change24;Max24;Min24;Volume24
XVSUSDT;15.56000000;1.832;16.09000000;14.82000000;3910203.25910000
XVSUSDT;15.55000000;1.767;16.09000000;14.82000000;3910238.73870000
XVSUSDT;15.55000000;1.767;16.09000000;14.82000000;3910238.73870000
XVSUSDT;15.55000000;1.767;16.09000000;14.82000000;3910238.73870000
XVSUSDT;15.55000000;1.767;16.09000000;14.82000000;3910238.73870000
XVSUSDT;15.55000000;1.767;16.09000000;14.82000000;3910238.73870000
XVSUSDT;15.55000000;1.767;16.09000000;14.82000000;3909873.69950000
XVSUSDT;15.56000000;1.899;16.09000000;14.82000000;3908400.62940000
XVSUSDT;15.56000000;1.899;16.09000000;14.82000000;3908439.51080000
XVSUSDT;15.56000000;1.899;16.09000000;14.82000000;3908439.51080000
XVSUSDT;15.56000000;1.899;16.09000000;14.82000000;3908351.84530000
XVSUSDT;15.56000000;1.899;16.09000000;14.82000000;3908351.84530000
XVSUSDT;15.56000000;1.899;16.09000000;14.82000000;3908351.84530000
XVSUSDT;15.56000000;1.832;16.09000000;14.82000000;3908215.02610000
XVSUSDT;15.56000000;1.832;16.09000000;14.82000000;3908215.02610000
XVSUSDT;15.56000000;1.966;16.09000000;14.82000000;3907272.25010000
XVSUSDT;15.56000000;1.966;16.09000000;14.82000000;3907272.25010000
XVSUSDT;15.56000000;1.966;16.09000000;14.82000000;3907272.25010000
XVSUSDT;15.56000000;1.832;16.09000000;14.82000000;3905933.49030000
XVSUSDT;15.54000000;1.832;16.09000000;14.82000000;3905933.49030000
XVSUSDT;15.55000000;1.900;16.09000000;14.82000000;3907061.88720000
XVSUSDT;15.53000000;1.769;16.09000000;14.82000000;3907428.92610000
XVSUSDT;15.53000000;1.769;16.09000000;14.82000000;3907428.92610000
XVSUSDT;15.53000000;1.636;16.09000000;14.82000000;3908826.73190000
XVSUSDT;15.53000000;1.636;16.09000000;14.82000000;3908826.73190000
XVSUSDT;15.53000000;1.503;16.09000000;14.82000000;3906021.21100000
XVSUSDT;15.53000000;1.503;16.09000000;14.82000000;3906021.21100000
XVSUSDT;15.53000000;1.503;16.09000000;14.82000000;3906021.21100000
XVSUSDT;15.53000000;1.503;16.09000000;14.82000000;3906021.21100000
XVSUSDT;15.53000000;1.503;16.09000000;14.82000000;3906021.21100000
XVSUSDT;15.53000000;1.503;16.09000000;14.82000000;3905889.17200000
XVSUSDT;15.53000000;1.570;16.09000000;14.82000000;3905701.06100000
XVSUSDT;15.53000000;1.570;16.09000000;14.82000000;3905701.06100000
XVSUSDT;15.53000000;1.570;16.09000000;14.82000000;3905701.06100000
XVSUSDT;15.53000000;1.570;16.09000000;14.82000000;3905701.06100000
XVSUSDT;15.53000000;1.570;16.09000000;14.82000000;3905701.06100000
XVSUSDT;15.53000000;1.570;16.09000000;14.82000000;3905701.06100000
XVSUSDT;15.53000000;1.570;16.09000000;14.82000000;3905471.86390000
XVSUSDT;15.53000000;1.570;16.09000000;14.82000000;3905471.86390000
XVSUSDT;15.53000000;1.503;16.09000000;14.82000000;3904122.37450000
XVSUSDT;15.53000000;1.437;16.09000000;14.82000000;3903691.40910000
XVSUSDT;15.55000000;1.568;16.09000000;14.82000000;3904800.27960000
XVSUSDT;15.55000000;1.568;16.09000000;14.82000000;3904800.27960000
XVSUSDT;15.55000000;1.568;16.09000000;14.82000000;3904800.27960000
XVSUSDT;15.55000000;1.568;16.09000000;14.82000000;3904800.27960000
XVSUSDT;15.54000000;1.502;16.09000000;14.82000000;3904868.33210000
XVSUSDT;15.54000000;1.502;16.09000000;14.82000000;3904868.33210000
XVSUSDT;15.54000000;1.502;16.09000000;14.82000000;3904868.33210000
XVSUSDT;15.54000000;1.502;16.09000000;14.82000000;3905269.95950000
XVSUSDT;15.54000000;1.502;16.09000000;14.82000000;3905269.95950000
XVSUSDT;15.54000000;1.502;16.09000000;14.82000000;3905269.95950000
XVSUSDT;15.54000000;1.502;16.09000000;14.82000000;3905269.95950000
XVSUSDT;15.54000000;1.502;16.09000000;14.82000000;3905060.36560000
XVSUSDT;15.54000000;1.502;16.09000000;14.82000000;3905060.36560000
XVSUSDT;15.54000000;1.502;16.09000000;14.82000000;3903783.17570000
XVSUSDT;15.55000000;1.568;16.09000000;14.82000000;3903804.01270000
XVSUSDT;15.53000000;1.437;16.09000000;14.82000000;3904207.79270000
XVSUSDT;15.53000000;1.437;16.09000000;14.82000000;3904233.88310000
XVSUSDT;15.53000000;1.437;16.09000000;14.82000000;3904233.88310000
XVSUSDT;15.55000000;1.568;16.09000000;14.82000000;3907925.89690000
XVSUSDT;15.56000000;1.500;16.09000000;14.82000000;3907926.09830000
XVSUSDT;15.57000000;1.632;16.09000000;14.82000000;3908175.79950000
XVSUSDT;15.57000000;1.632;16.09000000;14.82000000;3908185.76430000
XVSUSDT;15.57000000;1.698;16.09000000;14.82000000;3908527.72480000
XVSUSDT;15.57000000;1.698;16.09000000;14.82000000;3908527.72480000
XVSUSDT;15.56000000;1.966;16.09000000;14.82000000;3906646.29290000
XVSUSDT;15.56000000;2.033;16.09000000;14.82000000;3906304.92670000
XVSUSDT;15.56000000;2.033;16.09000000;14.82000000;3905400.65170000
XVSUSDT;15.55000000;1.900;16.09000000;14.82000000;3904927.07460000
XVSUSDT;15.55000000;1.900;16.09000000;14.82000000;3904927.07460000
XVSUSDT;15.55000000;1.900;16.09000000;14.82000000;3905748.52260000
XVSUSDT;15.55000000;1.834;16.09000000;14.82000000;3906381.35130000
XVSUSDT;15.54000000;1.969;16.09000000;14.82000000;3905947.95390000
XVSUSDT;15.54000000;2.035;16.09000000;14.82000000;3905490.90630000
XVSUSDT;15.55000000;2.034;16.09000000;14.82000000;3909949.23840000
XVSUSDT;15.55000000;2.034;16.09000000;14.82000000;3909949.23840000
XVSUSDT;15.55000000;2.034;16.09000000;14.82000000;3909949.23840000
XVSUSDT;15.53000000;2.303;16.09000000;14.82000000;3910803.61680000
XVSUSDT;15.53000000;2.037;16.09000000;14.82000000;3910648.67900000
XVSUSDT;15.54000000;1.969;16.09000000;14.82000000;3910978.19300000
