Symbol;Price;Change24;Max24;Min24;Volume24
BEAMUSDT;0.58930000;-0.708;0.60930000;0.56660000;1679915.92220000
BEAMUSDT;0.58930000;-0.875;0.60930000;0.56660000;1671721.67150000
BEAMUSDT;0.58930000;-0.875;0.60930000;0.56660000;1671721.67150000
BEAMUSDT;0.58860000;-0.992;0.60930000;0.56660000;1671765.22790000
BEAMUSDT;0.58860000;-0.992;0.60930000;0.56660000;1671765.22790000
BEAMUSDT;0.58880000;-1.009;0.60930000;0.56660000;1671558.30750000
BEAMUSDT;0.58880000;-1.009;0.60930000;0.56660000;1671558.30750000
BEAMUSDT;0.58830000;-0.960;0.60930000;0.56660000;1671613.49720000
BEAMUSDT;0.58800000;-1.010;0.60930000;0.56660000;1673152.92240000
BEAMUSDT;0.58800000;-1.010;0.60930000;0.56660000;1673152.92240000
BEAMUSDT;0.58790000;-1.010;0.60930000;0.56660000;1673187.02640000
BEAMUSDT;0.58790000;-1.027;0.60930000;0.56660000;1673428.10020000
BEAMUSDT;0.58790000;-1.027;0.60930000;0.56660000;1673473.36850000
BEAMUSDT;0.58780000;-1.110;0.60930000;0.56660000;1671193.16970000
BEAMUSDT;0.58780000;-1.110;0.60930000;0.56660000;1671193.16970000
BEAMUSDT;0.58770000;-1.044;0.60930000;0.56660000;1670887.05370000
BEAMUSDT;0.58770000;-0.944;0.60930000;0.56660000;1671121.38100000
BEAMUSDT;0.58770000;-0.944;0.60930000;0.56660000;1671121.38100000
BEAMUSDT;0.58760000;-0.961;0.60930000;0.56660000;1670692.16250000
BEAMUSDT;0.58710000;-1.028;0.60930000;0.56660000;1671074.79000000
BEAMUSDT;0.58690000;-1.045;0.60930000;0.56660000;1671178.68980000
BEAMUSDT;0.58670000;-1.096;0.60930000;0.56660000;1671476.25800000
BEAMUSDT;0.58670000;-1.096;0.60930000;0.56660000;1671476.25800000
BEAMUSDT;0.58690000;-0.878;0.60930000;0.56660000;1671161.40380000
BEAMUSDT;0.58670000;-0.912;0.60930000;0.56660000;1671212.44670000
