Symbol;Price;Change24;Max24;Min24;Volume24
AVAUSDT;1.87500000;-4.288;2.25000000;1.83500000;3993445.94810000
AVAUSDT;1.87500000;-4.288;2.25000000;1.83500000;3993445.94810000
AVAUSDT;1.87400000;-4.288;2.25000000;1.83500000;3993445.94810000
AVAUSDT;1.87400000;-4.192;2.25000000;1.83500000;3994089.72940000
AVAUSDT;1.87400000;-4.192;2.25000000;1.83500000;3994089.72940000
AVAUSDT;1.87400000;-4.192;2.25000000;1.83500000;3994089.72940000
AVAUSDT;1.87500000;-4.192;2.25000000;1.83500000;3994089.72940000
AVAUSDT;1.87500000;-4.141;2.25000000;1.83500000;3994106.60440000
AVAUSDT;1.87500000;-4.239;2.25000000;1.83500000;3992591.52670000
AVAUSDT;1.87500000;-4.239;2.25000000;1.83500000;3992566.07270000
AVAUSDT;1.87500000;-4.239;2.25000000;1.83500000;3992566.07270000
AVAUSDT;1.87500000;-4.239;2.25000000;1.83500000;3992566.07270000
AVAUSDT;1.87500000;-4.092;2.25000000;1.83500000;3992170.75250000
AVAUSDT;1.87500000;-3.994;2.25000000;1.83500000;3992023.13770000
AVAUSDT;1.87500000;-3.994;2.25000000;1.83500000;3992023.13770000
AVAUSDT;1.87500000;-3.994;2.25000000;1.83500000;3992023.13770000
AVAUSDT;1.87500000;-3.994;2.25000000;1.83500000;3992023.13770000
AVAUSDT;1.87500000;-3.994;2.25000000;1.83500000;3992023.13770000
AVAUSDT;1.87900000;-3.789;2.25000000;1.83500000;3994319.08740000
AVAUSDT;1.87500000;-3.789;2.25000000;1.83500000;3994319.08740000
AVAUSDT;1.87500000;-4.092;2.25000000;1.83500000;3993595.17780000
AVAUSDT;1.87500000;-4.190;2.25000000;1.83500000;3992521.86540000
AVAUSDT;1.87500000;-4.190;2.25000000;1.83500000;3992521.86540000
AVAUSDT;1.87500000;-4.190;2.25000000;1.83500000;3992521.86540000
AVAUSDT;1.87500000;-4.239;2.25000000;1.83500000;3992506.99220000
AVAUSDT;1.87500000;-4.386;2.25000000;1.83500000;3991980.97700000
AVAUSDT;1.87500000;-4.434;2.25000000;1.83500000;3990656.72700000
AVAUSDT;1.87400000;-4.434;2.25000000;1.83500000;3990367.52820000
AVAUSDT;1.87400000;-4.485;2.25000000;1.83500000;3990681.61120000
AVAUSDT;1.87300000;-4.485;2.25000000;1.83500000;3989958.61420000
AVAUSDT;1.87300000;-4.536;2.25000000;1.83500000;3990277.81860000
AVAUSDT;1.87300000;-4.536;2.25000000;1.83500000;3990277.81860000
AVAUSDT;1.87300000;-4.536;2.25000000;1.83500000;3990277.81860000
AVAUSDT;1.87300000;-4.536;2.25000000;1.83500000;3990277.81860000
AVAUSDT;1.87300000;-4.536;2.25000000;1.83500000;3990277.81860000
AVAUSDT;1.87300000;-4.536;2.25000000;1.83500000;3990277.81860000
AVAUSDT;1.87300000;-4.536;2.25000000;1.83500000;3990277.81860000
AVAUSDT;1.87300000;-4.341;2.25000000;1.83500000;3989371.55090000
AVAUSDT;1.87300000;-4.341;2.25000000;1.83500000;3989371.55090000
AVAUSDT;1.87300000;-4.341;2.25000000;1.83500000;3989371.55090000
AVAUSDT;1.87300000;-4.341;2.25000000;1.83500000;3989371.55090000
AVAUSDT;1.87300000;-4.341;2.25000000;1.83500000;3989371.55090000
AVAUSDT;1.87300000;-4.341;2.25000000;1.83500000;3989371.55090000
AVAUSDT;1.87300000;-4.341;2.25000000;1.83500000;3989356.86590000
AVAUSDT;1.87300000;-4.341;2.25000000;1.83500000;3989356.86590000
AVAUSDT;1.87300000;-4.341;2.25000000;1.83500000;3989408.56070000
AVAUSDT;1.87300000;-4.341;2.25000000;1.83500000;3989408.56070000
AVAUSDT;1.87300000;-4.341;2.25000000;1.83500000;3989408.56070000
AVAUSDT;1.87300000;-4.341;2.25000000;1.83500000;3989408.56070000
AVAUSDT;1.87300000;-4.341;2.25000000;1.83500000;3989408.56070000
AVAUSDT;1.87300000;-4.341;2.25000000;1.83500000;3989408.56070000
AVAUSDT;1.87300000;-4.341;2.25000000;1.83500000;3989408.56070000
AVAUSDT;1.87300000;-4.439;2.25000000;1.83500000;3989357.45690000
AVAUSDT;1.87300000;-4.439;2.25000000;1.83500000;3989357.45690000
AVAUSDT;1.87300000;-4.439;2.25000000;1.83500000;3989275.13690000
AVAUSDT;1.87300000;-4.439;2.25000000;1.83500000;3989275.13690000
AVAUSDT;1.87100000;-4.541;2.25000000;1.83500000;3989785.02520000
AVAUSDT;1.87100000;-4.541;2.25000000;1.83500000;3989785.02520000
AVAUSDT;1.87100000;-4.541;2.25000000;1.83500000;3989785.02520000
AVAUSDT;1.87100000;-4.541;2.25000000;1.83500000;3989785.02520000
AVAUSDT;1.87200000;-4.490;2.25000000;1.83500000;3989188.15380000
AVAUSDT;1.87200000;-4.587;2.25000000;1.83500000;3988536.54190000
AVAUSDT;1.87200000;-4.587;2.25000000;1.83500000;3988536.54190000
AVAUSDT;1.87300000;-4.439;2.25000000;1.83500000;3988370.78490000
AVAUSDT;1.87300000;-4.439;2.25000000;1.83500000;3988370.78490000
AVAUSDT;1.87100000;-4.541;2.25000000;1.83500000;3988835.19720000
AVAUSDT;1.86900000;-4.497;2.25000000;1.83500000;3988392.57390000
AVAUSDT;1.86900000;-4.545;2.25000000;1.83500000;3986878.40960000
AVAUSDT;1.86900000;-4.545;2.25000000;1.83500000;3986878.40960000
AVAUSDT;1.86900000;-4.545;2.25000000;1.83500000;3986878.40960000
AVAUSDT;1.86900000;-4.545;2.25000000;1.83500000;3986878.40960000
AVAUSDT;1.86900000;-4.545;2.25000000;1.83500000;3986878.40960000
AVAUSDT;1.86900000;-4.497;2.25000000;1.83500000;3985578.82880000
AVAUSDT;1.86900000;-4.497;2.25000000;1.83500000;3985578.82880000
AVAUSDT;1.86600000;-4.455;2.25000000;1.83500000;3984674.80590000
AVAUSDT;1.86600000;-4.455;2.25000000;1.83500000;3984674.80590000
AVAUSDT;1.86600000;-4.455;2.25000000;1.83500000;3984674.80590000
AVAUSDT;1.86700000;-4.403;2.25000000;1.83500000;3984632.70150000
AVAUSDT;1.86600000;-4.455;2.25000000;1.83500000;3984692.22690000
AVAUSDT;1.86600000;-4.455;2.25000000;1.83500000;3983710.25130000
AVAUSDT;1.86600000;-4.455;2.25000000;1.83500000;3984172.64610000
AVAUSDT;1.86600000;-4.601;2.25000000;1.83500000;3984055.46610000
AVAUSDT;1.86600000;-4.601;2.25000000;1.83500000;3984055.46610000
AVAUSDT;1.86600000;-4.601;2.25000000;1.83500000;3984055.46610000
AVAUSDT;1.86600000;-4.601;2.25000000;1.83500000;3984055.46610000
AVAUSDT;1.86600000;-4.601;2.25000000;1.83500000;3984055.46610000
AVAUSDT;1.86600000;-4.601;2.25000000;1.83500000;3984055.46610000
AVAUSDT;1.86600000;-4.601;2.25000000;1.83500000;3984055.46610000
AVAUSDT;1.86600000;-4.601;2.25000000;1.83500000;3984055.46610000
AVAUSDT;1.86500000;-4.652;2.25000000;1.83500000;3983890.85360000
