Symbol;Price;Change24;Max24;Min24;Volume24
NMRUSDT;32.38000000;1.156;33.10000000;31.52000000;175151.97600000
NMRUSDT;32.38000000;1.156;33.10000000;31.52000000;175151.97600000
NMRUSDT;32.38000000;1.156;33.10000000;31.52000000;175151.97600000
NMRUSDT;32.38000000;1.156;33.10000000;31.52000000;175151.97600000
NMRUSDT;32.28000000;1.156;33.10000000;31.52000000;175269.83920000
NMRUSDT;32.27000000;0.843;33.10000000;31.52000000;175321.84100000
NMRUSDT;32.27000000;0.812;33.10000000;31.52000000;176851.76170000
NMRUSDT;32.27000000;0.812;33.10000000;31.52000000;176851.76170000
NMRUSDT;32.27000000;0.812;33.10000000;31.52000000;176851.76170000
NMRUSDT;32.27000000;0.812;33.10000000;31.52000000;176851.76170000
NMRUSDT;32.27000000;0.812;33.10000000;31.52000000;176851.76170000
NMRUSDT;32.27000000;0.812;33.10000000;31.52000000;176851.76170000
NMRUSDT;32.27000000;0.812;33.10000000;31.52000000;176851.76170000
NMRUSDT;32.27000000;0.812;33.10000000;31.52000000;176851.76170000
NMRUSDT;32.27000000;0.812;33.10000000;31.52000000;176851.76170000
NMRUSDT;32.27000000;0.812;33.10000000;31.52000000;176851.76170000
NMRUSDT;32.27000000;0.812;33.10000000;31.52000000;176851.76170000
NMRUSDT;32.27000000;0.812;33.10000000;31.52000000;176851.76170000
NMRUSDT;32.27000000;0.812;33.10000000;31.52000000;176851.76170000
NMRUSDT;32.27000000;0.812;33.10000000;31.52000000;176851.76170000
NMRUSDT;32.27000000;0.812;33.10000000;31.52000000;176851.76170000
NMRUSDT;32.27000000;0.749;33.10000000;31.52000000;176461.23970000
NMRUSDT;32.27000000;0.749;33.10000000;31.52000000;176461.23970000
NMRUSDT;32.27000000;0.749;33.10000000;31.52000000;176461.23970000
NMRUSDT;32.27000000;0.749;33.10000000;31.52000000;176461.23970000
NMRUSDT;32.27000000;0.749;33.10000000;31.52000000;175166.90740000
NMRUSDT;32.27000000;0.749;33.10000000;31.52000000;175166.90740000
NMRUSDT;32.27000000;0.749;33.10000000;31.52000000;175166.90740000
NMRUSDT;32.27000000;0.749;33.10000000;31.52000000;175166.90740000
NMRUSDT;32.27000000;0.718;33.10000000;31.52000000;175079.78180000
NMRUSDT;32.34000000;0.718;33.10000000;31.52000000;175079.78180000
NMRUSDT;32.34000000;0.748;33.10000000;31.52000000;175302.70880000
NMRUSDT;32.34000000;0.748;33.10000000;31.52000000;175302.70880000
NMRUSDT;32.34000000;0.748;33.10000000;31.52000000;175302.70880000
NMRUSDT;32.34000000;0.748;33.10000000;31.52000000;175302.70880000
NMRUSDT;32.34000000;0.748;33.10000000;31.52000000;175302.70880000
NMRUSDT;32.34000000;0.748;33.10000000;31.52000000;175302.70880000
NMRUSDT;32.34000000;0.748;33.10000000;31.52000000;175302.70880000
NMRUSDT;32.34000000;0.748;33.10000000;31.52000000;175302.70880000
NMRUSDT;32.34000000;0.748;33.10000000;31.52000000;175302.70880000
NMRUSDT;32.34000000;0.748;33.10000000;31.52000000;175302.70880000
NMRUSDT;32.34000000;0.748;33.10000000;31.52000000;175302.70880000
NMRUSDT;32.34000000;0.748;33.10000000;31.52000000;175302.70880000
NMRUSDT;32.34000000;0.748;33.10000000;31.52000000;175302.70880000
NMRUSDT;32.34000000;0.748;33.10000000;31.52000000;175302.70880000
NMRUSDT;32.34000000;0.748;33.10000000;31.52000000;175302.70880000
NMRUSDT;32.34000000;0.748;33.10000000;31.52000000;175302.70880000
NMRUSDT;32.34000000;0.748;33.10000000;31.52000000;175302.70880000
NMRUSDT;32.34000000;0.748;33.10000000;31.52000000;175302.70880000
NMRUSDT;32.34000000;0.748;33.10000000;31.52000000;175302.70880000
NMRUSDT;32.34000000;0.748;33.10000000;31.52000000;175302.70880000
NMRUSDT;32.34000000;0.748;33.10000000;31.52000000;175302.70880000
NMRUSDT;32.34000000;0.748;33.10000000;31.52000000;175302.70880000
NMRUSDT;32.34000000;0.748;33.10000000;31.52000000;175302.70880000
NMRUSDT;32.34000000;0.748;33.10000000;31.52000000;175302.70880000
NMRUSDT;32.34000000;0.748;33.10000000;31.52000000;175302.70880000
NMRUSDT;32.34000000;0.748;33.10000000;31.52000000;175302.70880000
NMRUSDT;32.34000000;0.748;33.10000000;31.52000000;175302.70880000
NMRUSDT;32.34000000;0.748;33.10000000;31.52000000;175302.70880000
NMRUSDT;32.34000000;0.748;33.10000000;31.52000000;175302.70880000
NMRUSDT;32.34000000;0.748;33.10000000;31.52000000;175302.70880000
NMRUSDT;32.34000000;0.810;33.10000000;31.52000000;173792.08960000
NMRUSDT;32.34000000;0.810;33.10000000;31.52000000;173792.08960000
NMRUSDT;32.34000000;0.810;33.10000000;31.52000000;173792.08960000
NMRUSDT;32.34000000;0.810;33.10000000;31.52000000;173792.08960000
NMRUSDT;32.34000000;0.810;33.10000000;31.52000000;173792.08960000
NMRUSDT;32.34000000;0.810;33.10000000;31.52000000;173792.08960000
NMRUSDT;32.34000000;1.031;33.10000000;31.52000000;173742.36560000
NMRUSDT;32.38000000;1.156;33.10000000;31.52000000;173915.08630000
NMRUSDT;32.38000000;1.156;33.10000000;31.52000000;173915.08630000
NMRUSDT;32.38000000;1.156;33.10000000;31.52000000;173915.08630000
NMRUSDT;32.38000000;1.156;33.10000000;31.52000000;173903.56270000
NMRUSDT;32.38000000;1.188;33.10000000;31.52000000;173892.67930000
NMRUSDT;32.38000000;1.188;33.10000000;31.52000000;173982.37190000
NMRUSDT;32.20000000;0.625;33.10000000;31.52000000;174082.04850000
NMRUSDT;32.20000000;0.625;33.10000000;31.52000000;174082.04850000
NMRUSDT;32.20000000;0.625;33.10000000;31.52000000;174082.04850000
NMRUSDT;32.20000000;0.625;33.10000000;31.52000000;174082.04850000
NMRUSDT;32.20000000;0.625;33.10000000;31.52000000;174082.04850000
NMRUSDT;32.20000000;0.625;33.10000000;31.52000000;174082.04850000
NMRUSDT;32.20000000;0.625;33.10000000;31.52000000;174082.04850000
NMRUSDT;32.20000000;0.625;33.10000000;31.52000000;173982.20850000
NMRUSDT;32.20000000;0.625;33.10000000;31.52000000;173982.20850000
NMRUSDT;32.20000000;0.625;33.10000000;31.52000000;173982.20850000
NMRUSDT;32.20000000;0.625;33.10000000;31.52000000;173982.20850000
NMRUSDT;32.20000000;0.625;33.10000000;31.52000000;173982.20850000
NMRUSDT;32.20000000;0.625;33.10000000;31.52000000;173982.20850000
NMRUSDT;32.20000000;0.625;33.10000000;31.52000000;173982.20850000
NMRUSDT;32.20000000;0.625;33.10000000;31.52000000;173982.20850000
NMRUSDT;32.20000000;0.625;33.10000000;31.52000000;173982.20850000
NMRUSDT;32.20000000;0.625;33.10000000;31.52000000;173982.20850000
NMRUSDT;32.20000000;0.625;33.10000000;31.52000000;173982.20850000
NMRUSDT;32.20000000;0.625;33.10000000;31.52000000;173982.20850000
NMRUSDT;32.20000000;0.625;33.10000000;31.52000000;173982.20850000
NMRUSDT;32.20000000;0.625;33.10000000;31.52000000;173982.20850000
NMRUSDT;32.20000000;0.625;33.10000000;31.52000000;173982.20850000
NMRUSDT;32.20000000;0.625;33.10000000;31.52000000;173982.20850000
NMRUSDT;32.20000000;0.625;33.10000000;31.52000000;173982.20850000
NMRUSDT;32.20000000;0.625;33.10000000;31.52000000;173967.80850000
NMRUSDT;32.20000000;0.625;33.10000000;31.52000000;173967.80850000
NMRUSDT;32.20000000;0.625;33.10000000;31.52000000;173967.80850000
NMRUSDT;32.20000000;0.625;33.10000000;31.52000000;173967.80850000
NMRUSDT;32.20000000;0.625;33.10000000;31.52000000;173967.80850000
NMRUSDT;32.20000000;0.625;33.10000000;31.52000000;173967.80850000
NMRUSDT;32.20000000;0.751;33.10000000;31.52000000;173947.96850000
NMRUSDT;32.20000000;0.751;33.10000000;31.52000000;173947.96850000
NMRUSDT;32.20000000;0.751;33.10000000;31.52000000;173947.96850000
NMRUSDT;32.20000000;0.751;33.10000000;31.52000000;173947.96850000
NMRUSDT;32.20000000;0.751;33.10000000;31.52000000;173947.96850000
NMRUSDT;32.20000000;0.751;33.10000000;31.52000000;173947.96850000
NMRUSDT;32.20000000;0.751;33.10000000;31.52000000;173947.96850000
NMRUSDT;32.20000000;0.751;33.10000000;31.52000000;173947.96850000
NMRUSDT;32.20000000;0.751;33.10000000;31.52000000;173947.96850000
NMRUSDT;32.20000000;0.751;33.10000000;31.52000000;173947.96850000
NMRUSDT;32.20000000;0.751;33.10000000;31.52000000;173947.96850000
NMRUSDT;32.20000000;0.751;33.10000000;31.52000000;173947.96850000
NMRUSDT;32.20000000;0.625;33.10000000;31.52000000;173161.75250000
NMRUSDT;32.20000000;0.625;33.10000000;31.52000000;173161.75250000
NMRUSDT;32.20000000;0.625;33.10000000;31.52000000;173161.75250000
NMRUSDT;32.20000000;0.625;33.10000000;31.52000000;173161.75250000
NMRUSDT;32.20000000;0.625;33.10000000;31.52000000;173161.75250000
NMRUSDT;32.20000000;0.625;33.10000000;31.52000000;173161.75250000
NMRUSDT;32.20000000;0.625;33.10000000;31.52000000;173161.75250000
NMRUSDT;32.20000000;0.625;33.10000000;31.52000000;173161.75250000
NMRUSDT;32.20000000;0.625;33.10000000;31.52000000;173161.75250000
NMRUSDT;32.20000000;0.625;33.10000000;31.52000000;173161.75250000
NMRUSDT;32.20000000;0.625;33.10000000;31.52000000;173161.75250000
NMRUSDT;32.20000000;0.625;33.10000000;31.52000000;173161.75250000
NMRUSDT;32.20000000;0.625;33.10000000;31.52000000;173173.34450000
NMRUSDT;32.20000000;0.625;33.10000000;31.52000000;173173.34450000
NMRUSDT;32.18000000;0.531;33.10000000;31.52000000;173050.64660000
NMRUSDT;32.18000000;0.468;33.10000000;31.52000000;173237.61870000
NMRUSDT;32.18000000;0.468;33.10000000;31.52000000;173237.61870000
NMRUSDT;32.18000000;0.468;33.10000000;31.52000000;173237.61870000
NMRUSDT;32.18000000;0.468;33.10000000;31.52000000;173237.61870000
NMRUSDT;32.18000000;0.468;33.10000000;31.52000000;173237.61870000
NMRUSDT;32.18000000;0.468;33.10000000;31.52000000;173237.61870000
NMRUSDT;32.18000000;0.468;33.10000000;31.52000000;173237.61870000
NMRUSDT;32.18000000;0.374;33.10000000;31.52000000;173226.08790000
NMRUSDT;32.18000000;0.374;33.10000000;31.52000000;173226.08790000
NMRUSDT;32.18000000;0.031;33.10000000;31.52000000;173176.07430000
NMRUSDT;32.18000000;0.031;33.10000000;31.52000000;173176.07430000
NMRUSDT;32.18000000;0.031;33.10000000;31.52000000;173176.07430000
NMRUSDT;32.18000000;0.031;33.10000000;31.52000000;173176.07430000
NMRUSDT;32.18000000;0.031;33.10000000;31.52000000;173176.07430000
NMRUSDT;32.18000000;0.031;33.10000000;31.52000000;173176.07430000
NMRUSDT;32.18000000;0.031;33.10000000;31.52000000;173176.07430000
NMRUSDT;32.27000000;0.187;33.10000000;31.52000000;173161.27610000
NMRUSDT;32.27000000;0.467;33.10000000;31.52000000;173173.53870000
NMRUSDT;32.27000000;0.467;33.10000000;31.52000000;173173.53870000
NMRUSDT;32.27000000;0.373;33.10000000;31.52000000;172648.37670000
NMRUSDT;32.27000000;0.373;33.10000000;31.52000000;172648.37670000
NMRUSDT;32.27000000;0.373;33.10000000;31.52000000;172648.37670000
NMRUSDT;32.34000000;0.186;33.10000000;31.52000000;172351.54320000
NMRUSDT;32.34000000;0.404;33.10000000;31.52000000;172366.41960000
NMRUSDT;32.34000000;0.404;33.10000000;31.52000000;172366.41960000
NMRUSDT;32.34000000;0.404;33.10000000;31.52000000;172366.41960000
NMRUSDT;32.34000000;0.404;33.10000000;31.52000000;172366.41960000
NMRUSDT;32.34000000;0.404;33.10000000;31.52000000;172366.41960000
NMRUSDT;32.34000000;0.404;33.10000000;31.52000000;172366.41960000
NMRUSDT;32.34000000;0.404;33.10000000;31.52000000;172366.41960000
NMRUSDT;32.34000000;0.404;33.10000000;31.52000000;172366.41960000
NMRUSDT;32.34000000;0.404;33.10000000;31.52000000;172366.41960000
NMRUSDT;32.34000000;0.404;33.10000000;31.52000000;172366.41960000
NMRUSDT;32.34000000;0.404;33.10000000;31.52000000;172366.41960000
NMRUSDT;32.34000000;0.404;33.10000000;31.52000000;172366.41960000
NMRUSDT;32.34000000;0.404;33.10000000;31.52000000;172366.41960000
NMRUSDT;32.34000000;0.404;33.10000000;31.52000000;172366.41960000
NMRUSDT;32.34000000;0.497;33.10000000;31.52000000;172016.26370000
NMRUSDT;32.34000000;0.497;33.10000000;31.52000000;172016.26370000
NMRUSDT;32.34000000;0.497;33.10000000;31.52000000;172016.26370000
NMRUSDT;32.34000000;0.497;33.10000000;31.52000000;172016.26370000
NMRUSDT;32.34000000;0.497;33.10000000;31.52000000;172016.26370000
NMRUSDT;32.34000000;0.497;33.10000000;31.52000000;172016.26370000
NMRUSDT;32.34000000;0.497;33.10000000;31.52000000;172016.26370000
