Symbol;Price;Change24;Max24;Min24;Volume24
DOTUPUSDT;3.48600000;-0.542;3.78000000;3.07300000;9534982.66275000
DOTUPUSDT;3.48700000;-0.372;3.78000000;3.07300000;9530574.70074000
DOTUPUSDT;3.48500000;-0.429;3.78000000;3.07300000;9532309.47365000
DOTUPUSDT;3.48100000;-0.486;3.78000000;3.07300000;9532158.83206000
DOTUPUSDT;3.47900000;-0.429;3.78000000;3.07300000;9527901.30564000
DOTUPUSDT;3.47900000;-0.201;3.78000000;3.07300000;9530812.16014000
DOTUPUSDT;3.47900000;-0.086;3.78000000;3.07300000;9528533.04367000
DOTUPUSDT;3.47600000;-0.344;3.78000000;3.07300000;9533766.06575000
DOTUPUSDT;3.48000000;-0.229;3.78000000;3.07300000;9534447.32423000
DOTUPUSDT;3.47300000;-0.459;3.78000000;3.07300000;9534968.10197000
DOTUPUSDT;3.47300000;-0.771;3.78000000;3.07300000;9535142.70491000
DOTUPUSDT;3.47200000;-0.516;3.78000000;3.07300000;9535728.75723000
DOTUPUSDT;3.46800000;-0.459;3.78000000;3.07300000;9535539.66347000
DOTUPUSDT;3.46500000;-0.745;3.78000000;3.07300000;9537404.40718000
DOTUPUSDT;3.47200000;-0.459;3.78000000;3.07300000;9538195.66590000
DOTUPUSDT;3.47200000;-0.828;3.78000000;3.07300000;9537189.88618000
DOTUPUSDT;3.47100000;-0.772;3.78000000;3.07300000;9531341.66623000
DOTUPUSDT;3.46900000;-1.084;3.78000000;3.07300000;9531168.72857000
DOTUPUSDT;3.46900000;-1.168;3.78000000;3.07300000;9528821.37294000
DOTUPUSDT;3.45100000;-1.510;3.78000000;3.07300000;9526630.50988000
DOTUPUSDT;3.45500000;-1.400;3.78000000;3.07300000;9522393.68960000
DOTUPUSDT;3.45600000;-1.030;3.78000000;3.07300000;9515225.80250000
DOTUPUSDT;3.46000000;-1.001;3.78000000;3.07300000;9512196.52569000
DOTUPUSDT;3.46400000;-0.801;3.78000000;3.07300000;9510026.55282000
DOTUPUSDT;3.45200000;-1.029;3.78000000;3.07300000;9507217.84662000
DOTUPUSDT;3.46300000;-1.787;3.78000000;3.07300000;9503448.53158000
DOTUPUSDT;3.45900000;-1.956;3.78000000;3.07300000;9500774.88867000
DOTUPUSDT;3.45900000;-2.067;3.78000000;3.07300000;9495667.20433000
DOTUPUSDT;3.46300000;-1.676;3.78000000;3.07300000;9505092.29375000
DOTUPUSDT;3.46300000;-1.591;3.78000000;3.07300000;9504156.56254000
DOTUPUSDT;3.46800000;-1.336;3.78000000;3.07300000;9511394.63434000
DOTUPUSDT;3.47200000;-1.644;3.78000000;3.07300000;9503461.35791000
DOTUPUSDT;3.47600000;-1.503;3.78000000;3.07300000;9505799.79109000
DOTUPUSDT;3.47600000;-1.446;3.78000000;3.07300000;9506345.09076000
DOTUPUSDT;3.48100000;-1.362;3.78000000;3.07300000;9501870.80126000
DOTUPUSDT;3.47700000;-1.193;3.78000000;3.07300000;9505599.41773000
DOTUPUSDT;3.47700000;-1.053;3.78000000;3.07300000;9502074.45150000
DOTUPUSDT;3.48200000;-0.882;3.78000000;3.07300000;9496627.15209000
DOTUPUSDT;3.48000000;-0.854;3.78000000;3.07300000;9490928.28166000
DOTUPUSDT;3.48000000;-0.996;3.78000000;3.07300000;9494466.92044000
DOTUPUSDT;3.48200000;-0.996;3.78000000;3.07300000;9492144.05120000
DOTUPUSDT;3.48000000;-0.996;3.78000000;3.07300000;9498081.80696000
DOTUPUSDT;3.48000000;-0.883;3.78000000;3.07300000;9485515.39208000
DOTUPUSDT;3.47800000;-0.883;3.78000000;3.07300000;9486379.44128000
DOTUPUSDT;3.48000000;-0.911;3.78000000;3.07300000;9486500.57663000
DOTUPUSDT;3.48800000;-0.740;3.78000000;3.07300000;9494497.45135000
DOTUPUSDT;3.48400000;-0.797;3.78000000;3.07300000;9485784.98677000
DOTUPUSDT;3.48400000;-0.797;3.78000000;3.07300000;9485250.93107000
DOTUPUSDT;3.48600000;-0.938;3.78000000;3.07300000;9484370.61507000
DOTUPUSDT;3.48600000;-1.078;3.78000000;3.07300000;9477466.05053000
DOTUPUSDT;3.47800000;-1.248;3.78000000;3.07300000;9473513.84705000
DOTUPUSDT;3.47900000;-1.165;3.78000000;3.07300000;9472735.40843000
DOTUPUSDT;3.48300000;-1.165;3.78000000;3.07300000;9472724.25003000
DOTUPUSDT;3.48400000;-1.023;3.78000000;3.07300000;9473017.57068000
DOTUPUSDT;3.48400000;-1.275;3.78000000;3.07300000;9470042.42854000
DOTUPUSDT;3.47900000;-1.359;3.78000000;3.07300000;9467387.67205000
DOTUPUSDT;3.48100000;-1.500;3.78000000;3.07300000;9469550.22175000
DOTUPUSDT;3.47400000;-1.669;3.78000000;3.07300000;9465576.75029000
DOTUPUSDT;3.47400000;-1.892;3.78000000;3.07300000;9464102.96533000
DOTUPUSDT;3.47400000;-1.781;3.78000000;3.07300000;9459834.24593000
DOTUPUSDT;3.48000000;-1.972;3.78000000;3.07300000;9459647.97345000
DOTUPUSDT;3.48100000;-1.416;3.78000000;3.07300000;9433562.75857000
DOTUPUSDT;3.48100000;-1.416;3.78000000;3.07300000;9433562.75857000
DOTUPUSDT;3.48200000;-1.499;3.78000000;3.07300000;9425937.39389000
DOTUPUSDT;3.46800000;-2.010;3.78000000;3.07300000;9428436.06090000
DOTUPUSDT;3.46300000;-1.733;3.78000000;3.07300000;9433480.83545000
DOTUPUSDT;3.46300000;-1.198;3.78000000;3.07300000;9432289.20828000
DOTUPUSDT;3.46300000;-1.226;3.78000000;3.07300000;9421770.25653000
DOTUPUSDT;3.47000000;-1.644;3.78000000;3.07300000;9402291.63017000
DOTUPUSDT;3.45800000;-2.040;3.78000000;3.07300000;9405584.36868000
DOTUPUSDT;3.45800000;-1.761;3.78000000;3.07300000;9405570.67298000
DOTUPUSDT;3.45000000;-1.989;3.78000000;3.07300000;9404735.81491000
DOTUPUSDT;3.43700000;-1.971;3.78000000;3.07300000;9397448.30857000
DOTUPUSDT;3.43700000;-1.575;3.78000000;3.07300000;9395106.69877000
DOTUPUSDT;3.43000000;-2.028;3.78000000;3.07300000;9388755.13873000
DOTUPUSDT;3.43000000;-1.860;3.78000000;3.07300000;9381954.96298000
DOTUPUSDT;3.42400000;-1.465;3.78000000;3.07300000;9380250.74598000
DOTUPUSDT;3.43000000;-1.408;3.78000000;3.07300000;9374323.28922000
DOTUPUSDT;3.43600000;-1.547;3.78000000;3.07300000;9373728.08116000
DOTUPUSDT;3.44300000;-1.600;3.78000000;3.07300000;9370927.23859000
DOTUPUSDT;3.44300000;-1.937;3.78000000;3.07300000;9362216.33635000
DOTUPUSDT;3.44300000;-2.299;3.78000000;3.07300000;9359247.75630000
DOTUPUSDT;3.44300000;-2.188;3.78000000;3.07300000;9354212.27837000
DOTUPUSDT;3.44300000;-2.188;3.78000000;3.07300000;9354212.27837000
DOTUPUSDT;3.44300000;-2.134;3.78000000;3.07300000;9356409.57628000
DOTUPUSDT;3.44200000;-2.215;3.78000000;3.07300000;9361069.37986000
DOTUPUSDT;3.44000000;-2.273;3.78000000;3.07300000;9362345.35268000
DOTUPUSDT;3.44000000;-2.632;3.78000000;3.07300000;9357384.92339000
DOTUPUSDT;3.43900000;-2.411;3.78000000;3.07300000;9354414.34091000
DOTUPUSDT;3.43800000;-2.606;3.78000000;3.07300000;9357300.70890000
DOTUPUSDT;3.43500000;-2.691;3.78000000;3.07300000;9357300.70410000
DOTUPUSDT;3.43500000;-2.801;3.78000000;3.07300000;9354578.47752000
DOTUPUSDT;3.43000000;-2.943;3.78000000;3.07300000;9357349.74002000
DOTUPUSDT;3.41800000;-3.084;3.78000000;3.07300000;9357599.66227000
DOTUPUSDT;3.42600000;-2.886;3.78000000;3.07300000;9362528.88398000
DOTUPUSDT;3.42600000;-3.193;3.78000000;3.07300000;9362563.10810000
DOTUPUSDT;3.42600000;-3.193;3.78000000;3.07300000;9362563.10810000
DOTUPUSDT;3.42100000;-3.360;3.78000000;3.07300000;9363032.05957000
DOTUPUSDT;3.41600000;-3.639;3.78000000;3.07300000;9363542.80203000
DOTUPUSDT;3.41700000;-3.531;3.78000000;3.07300000;9362654.44119000
DOTUPUSDT;3.40500000;-3.644;3.78000000;3.07300000;9382427.14627000
DOTUPUSDT;3.40300000;-3.815;3.78000000;3.07300000;9385745.65269000
DOTUPUSDT;3.41500000;-3.670;3.78000000;3.07300000;9390306.25254000
DOTUPUSDT;3.40600000;-3.840;3.78000000;3.07300000;9390365.67510000
DOTUPUSDT;3.40500000;-3.623;3.78000000;3.07300000;9391294.91224000
DOTUPUSDT;3.40300000;-3.543;3.78000000;3.07300000;9388948.76255000
DOTUPUSDT;3.40600000;-3.795;3.78000000;3.07300000;9390996.24802000
DOTUPUSDT;3.40600000;-3.567;3.78000000;3.07300000;9391029.16721000
DOTUPUSDT;3.40600000;-3.867;3.78000000;3.07300000;9390364.33885000
DOTUPUSDT;3.41200000;-3.425;3.78000000;3.07300000;9390828.06307000
DOTUPUSDT;3.41200000;-3.425;3.78000000;3.07300000;9390680.27768000
DOTUPUSDT;3.40600000;-3.458;3.78000000;3.07300000;9389460.49252000
DOTUPUSDT;3.40500000;-3.486;3.78000000;3.07300000;9389510.13742000
DOTUPUSDT;3.40800000;-3.316;3.78000000;3.07300000;9389543.42878000
DOTUPUSDT;3.41800000;-3.401;3.78000000;3.07300000;9393516.17626000
DOTUPUSDT;3.41800000;-3.118;3.78000000;3.07300000;9394834.61226000
DOTUPUSDT;3.40800000;-3.538;3.78000000;3.07300000;9391170.03610000
DOTUPUSDT;3.40800000;-3.153;3.78000000;3.07300000;9395402.25624000
DOTUPUSDT;3.40800000;-3.374;3.78000000;3.07300000;9395189.99223000
DOTUPUSDT;3.41800000;-2.953;3.78000000;3.07300000;9397552.78047000
DOTUPUSDT;3.42200000;-2.784;3.78000000;3.07300000;9398826.47167000
DOTUPUSDT;3.41800000;-2.953;3.78000000;3.07300000;9398802.66284000
DOTUPUSDT;3.42600000;-3.083;3.78000000;3.07300000;9399009.56822000
DOTUPUSDT;3.42300000;-3.387;3.78000000;3.07300000;9399454.17631000
DOTUPUSDT;3.42300000;-3.469;3.78000000;3.07300000;9399443.05129000
DOTUPUSDT;3.41400000;-3.912;3.78000000;3.07300000;9400026.06141000
DOTUPUSDT;3.42000000;-3.553;3.78000000;3.07300000;9399807.69915000
DOTUPUSDT;3.42600000;-3.386;3.78000000;3.07300000;9395228.18431000
DOTUPUSDT;3.43300000;-3.520;3.78000000;3.07300000;9396843.85333000
DOTUPUSDT;3.43100000;-3.434;3.78000000;3.07300000;9396375.50642000
DOTUPUSDT;3.43100000;-3.542;3.78000000;3.07300000;9395004.29609000
DOTUPUSDT;3.44000000;-3.126;3.78000000;3.07300000;9391794.44723000
DOTUPUSDT;3.44000000;-3.126;3.78000000;3.07300000;9391794.44723000
DOTUPUSDT;3.44000000;-3.289;3.78000000;3.07300000;9391731.94963000
DOTUPUSDT;3.44400000;-3.177;3.78000000;3.07300000;9391743.59035000
