Symbol;Price;Change24;Max24;Min24;Volume24
1INCHUSDT;2.48300000;0.689;2.55200000;2.33600000;27031783.80560000
1INCHUSDT;2.48300000;0.689;2.55200000;2.33600000;27034672.14300000
1INCHUSDT;2.48300000;0.689;2.55200000;2.33600000;27039394.47970000
1INCHUSDT;2.48100000;0.527;2.55200000;2.33600000;27043648.24380000
1INCHUSDT;2.48000000;0.567;2.55200000;2.33600000;27047871.18600000
1INCHUSDT;2.47900000;0.486;2.55200000;2.33600000;27043739.82680000
1INCHUSDT;2.47700000;0.609;2.55200000;2.33600000;27049024.60550000
1INCHUSDT;2.47700000;0.446;2.55200000;2.33600000;27051959.13590000
1INCHUSDT;2.47700000;0.568;2.55200000;2.33600000;27053783.34060000
1INCHUSDT;2.47800000;0.568;2.55200000;2.33600000;27057442.06250000
1INCHUSDT;2.47700000;0.405;2.55200000;2.33600000;27057117.39200000
1INCHUSDT;2.47700000;0.487;2.55200000;2.33600000;27063151.06860000
1INCHUSDT;2.47700000;0.609;2.55200000;2.33600000;27062756.04820000
1INCHUSDT;2.47500000;0.487;2.55200000;2.33600000;27060050.74550000
1INCHUSDT;2.47500000;0.528;2.55200000;2.33600000;27062663.42770000
1INCHUSDT;2.47600000;0.487;2.55200000;2.33600000;27064813.42490000
1INCHUSDT;2.47500000;0.446;2.55200000;2.33600000;27070140.95360000
1INCHUSDT;2.47500000;0.365;2.55200000;2.33600000;27069496.69750000
1INCHUSDT;2.47800000;0.446;2.55200000;2.33600000;27073751.73880000
1INCHUSDT;2.47000000;0.243;2.55200000;2.33600000;27077771.63000000
1INCHUSDT;2.47000000;0.203;2.55200000;2.33600000;27084146.08910000
1INCHUSDT;2.47100000;0.366;2.55200000;2.33600000;27087078.45910000
1INCHUSDT;2.46700000;0.162;2.55200000;2.33600000;27111771.37370000
1INCHUSDT;2.46800000;0.203;2.55200000;2.33600000;27131375.04080000
1INCHUSDT;2.46700000;0.041;2.55200000;2.33600000;27131074.64670000
1INCHUSDT;2.46700000;-0.162;2.55200000;2.33600000;27138496.34600000
1INCHUSDT;2.46600000;-0.283;2.55200000;2.33600000;27137593.46090000
1INCHUSDT;2.46800000;-0.202;2.55200000;2.33600000;27138993.66570000
1INCHUSDT;2.46800000;-0.162;2.55200000;2.33600000;27139028.30010000
1INCHUSDT;2.46800000;-0.202;2.55200000;2.33600000;27140721.58850000
1INCHUSDT;2.47100000;0.040;2.55200000;2.33600000;27145353.19650000
1INCHUSDT;2.47100000;0.081;2.55200000;2.33600000;27143226.17720000
1INCHUSDT;2.47000000;0.040;2.55200000;2.33600000;27146440.87270000
1INCHUSDT;2.47300000;0.040;2.55200000;2.33600000;27147526.19700000
1INCHUSDT;2.47300000;0.000;2.55200000;2.33600000;27143292.35920000
1INCHUSDT;2.47200000;0.122;2.55200000;2.33600000;27137171.80680000
1INCHUSDT;2.47300000;0.284;2.55200000;2.33600000;27131543.00560000
1INCHUSDT;2.47600000;0.365;2.55200000;2.33600000;27130640.40650000
1INCHUSDT;2.47600000;0.324;2.55200000;2.33600000;27113089.40940000
1INCHUSDT;2.47700000;0.324;2.55200000;2.33600000;27111097.89800000
1INCHUSDT;2.47900000;0.405;2.55200000;2.33600000;27115746.14440000
1INCHUSDT;2.47800000;0.405;2.55200000;2.33600000;27115785.34750000
1INCHUSDT;2.48000000;0.324;2.55200000;2.33600000;27117383.95150000
1INCHUSDT;2.47900000;0.446;2.55200000;2.33600000;27125436.65970000
1INCHUSDT;2.48000000;0.446;2.55200000;2.33600000;27123892.57060000
1INCHUSDT;2.48500000;0.649;2.55200000;2.33600000;27148133.55360000
1INCHUSDT;2.48500000;0.811;2.55200000;2.33600000;27150722.25630000
1INCHUSDT;2.48500000;0.811;2.55200000;2.33600000;27152509.01590000
1INCHUSDT;2.48400000;0.608;2.55200000;2.33600000;27150007.86660000
1INCHUSDT;2.48300000;0.648;2.55200000;2.33600000;27151429.39060000
1INCHUSDT;2.48100000;0.567;2.55200000;2.33600000;27152536.67770000
