Symbol;Price;Change24;Max24;Min24;Volume24
WAVESUSDT;14.60000000;0.899;14.77000000;13.55000000;8137986.79342000
WAVESUSDT;14.60000000;0.968;14.77000000;13.55000000;8136710.19062000
WAVESUSDT;14.60000000;0.968;14.77000000;13.55000000;8134748.46782000
WAVESUSDT;14.60000000;0.968;14.77000000;13.55000000;8134000.63662000
WAVESUSDT;14.60000000;0.968;14.77000000;13.55000000;8133960.43782000
WAVESUSDT;14.60000000;1.038;14.77000000;13.55000000;8133866.84362000
WAVESUSDT;14.60000000;1.108;14.77000000;13.55000000;8132992.73752000
WAVESUSDT;14.60000000;1.038;14.77000000;13.55000000;8131661.08072000
WAVESUSDT;14.60000000;1.108;14.77000000;13.55000000;8131111.34512000
WAVESUSDT;14.60000000;1.038;14.77000000;13.55000000;8130138.42522000
WAVESUSDT;14.60000000;0.968;14.77000000;13.55000000;8128190.56522000
WAVESUSDT;14.60000000;1.108;14.77000000;13.55000000;8126288.00712000
WAVESUSDT;14.59000000;1.108;14.77000000;13.55000000;8126288.00712000
WAVESUSDT;14.59000000;0.899;14.77000000;13.55000000;8121537.30682000
WAVESUSDT;14.59000000;0.969;14.77000000;13.55000000;8121813.11492000
WAVESUSDT;14.59000000;0.899;14.77000000;13.55000000;8119931.42912000
WAVESUSDT;14.59000000;0.829;14.77000000;13.55000000;8118956.55262000
WAVESUSDT;14.58000000;0.691;14.77000000;13.55000000;8116712.60932000
WAVESUSDT;14.57000000;0.552;14.77000000;13.55000000;8116218.06092000
WAVESUSDT;14.56000000;0.552;14.77000000;13.55000000;8117417.05332000
WAVESUSDT;14.56000000;0.622;14.77000000;13.55000000;8118146.72692000
WAVESUSDT;14.56000000;0.692;14.77000000;13.55000000;8117150.56882000
WAVESUSDT;14.57000000;0.692;14.77000000;13.55000000;8116587.04422000
WAVESUSDT;14.57000000;0.691;14.77000000;13.55000000;8116146.47042000
WAVESUSDT;14.57000000;0.622;14.77000000;13.55000000;8117877.98372000
WAVESUSDT;14.57000000;0.414;14.77000000;13.55000000;8112965.32172000
WAVESUSDT;14.57000000;0.414;14.77000000;13.55000000;8110881.17092000
WAVESUSDT;14.54000000;0.207;14.77000000;13.55000000;8116216.66302000
WAVESUSDT;14.56000000;0.207;14.77000000;13.55000000;8115797.46912000
WAVESUSDT;14.56000000;0.414;14.77000000;13.55000000;8114702.98592000
WAVESUSDT;14.56000000;0.345;14.77000000;13.55000000;8113179.53922000
WAVESUSDT;14.57000000;0.414;14.77000000;13.55000000;8112334.47422000
WAVESUSDT;14.56000000;0.345;14.77000000;13.55000000;8111829.95852000
WAVESUSDT;14.57000000;0.414;14.77000000;13.55000000;8107537.78422000
WAVESUSDT;14.56000000;0.414;14.77000000;13.55000000;8107012.45942000
WAVESUSDT;14.56000000;0.345;14.77000000;13.55000000;8109654.92912000
WAVESUSDT;14.56000000;0.483;14.77000000;13.55000000;8107898.80242000
WAVESUSDT;14.57000000;0.621;14.77000000;13.55000000;8103190.81902000
WAVESUSDT;14.57000000;0.414;14.77000000;13.55000000;8100600.10132000
WAVESUSDT;14.57000000;0.483;14.77000000;13.55000000;8097992.97982000
WAVESUSDT;14.57000000;0.552;14.77000000;13.55000000;8097710.66482000
WAVESUSDT;14.57000000;0.483;14.77000000;13.55000000;8096692.19012000
WAVESUSDT;14.57000000;0.483;14.77000000;13.55000000;8096692.19012000
WAVESUSDT;14.58000000;0.621;14.77000000;13.55000000;8097015.93842000
WAVESUSDT;14.58000000;0.552;14.77000000;13.55000000;8096556.90692000
WAVESUSDT;14.59000000;0.552;14.77000000;13.55000000;8096673.70692000
WAVESUSDT;14.58000000;0.621;14.77000000;13.55000000;8096696.83052000
WAVESUSDT;14.59000000;0.690;14.77000000;13.55000000;8096941.66972000
WAVESUSDT;14.58000000;0.552;14.77000000;13.55000000;8097238.28322000
WAVESUSDT;14.60000000;0.690;14.77000000;13.55000000;8099012.73672000
WAVESUSDT;14.58000000;0.620;14.77000000;13.55000000;8098699.82672000
WAVESUSDT;14.59000000;0.482;14.77000000;13.55000000;8098608.57552000
WAVESUSDT;14.59000000;0.551;14.77000000;13.55000000;8098274.23422000
WAVESUSDT;14.58000000;0.551;14.77000000;13.55000000;8096921.03162000
WAVESUSDT;14.59000000;0.551;14.77000000;13.55000000;8099444.81682000
WAVESUSDT;14.59000000;0.482;14.77000000;13.55000000;8099555.19962000
WAVESUSDT;14.58000000;0.413;14.77000000;13.55000000;8099967.37622000
WAVESUSDT;14.58000000;0.413;14.77000000;13.55000000;8100148.60562000
WAVESUSDT;14.58000000;0.344;14.77000000;13.55000000;8098969.11442000
WAVESUSDT;14.58000000;0.413;14.77000000;13.55000000;8095830.63062000
WAVESUSDT;14.58000000;0.344;14.77000000;13.55000000;8089170.57442000
WAVESUSDT;14.57000000;0.275;14.77000000;13.55000000;8077416.50482000
WAVESUSDT;14.57000000;0.275;14.77000000;13.55000000;8077250.62222000
WAVESUSDT;14.59000000;0.482;14.77000000;13.55000000;8072947.20342000
WAVESUSDT;14.56000000;0.275;14.77000000;13.55000000;8073046.97182000
WAVESUSDT;14.57000000;0.691;14.77000000;13.55000000;8069295.94992000
WAVESUSDT;14.57000000;0.830;14.77000000;13.55000000;8067993.76922000
WAVESUSDT;14.57000000;0.900;14.77000000;13.55000000;8067193.70252000
WAVESUSDT;14.56000000;0.622;14.77000000;13.55000000;8062475.15352000
WAVESUSDT;14.56000000;0.622;14.77000000;13.55000000;8061980.04072000
WAVESUSDT;14.56000000;0.622;14.77000000;13.55000000;8061784.30232000
WAVESUSDT;14.54000000;0.483;14.77000000;13.55000000;8060624.74472000
WAVESUSDT;14.52000000;0.346;14.77000000;13.55000000;8060547.29632000
WAVESUSDT;14.53000000;0.484;14.77000000;13.55000000;8059555.07762000
WAVESUSDT;14.51000000;0.276;14.77000000;13.55000000;8065759.41822000
WAVESUSDT;14.51000000;0.346;14.77000000;13.55000000;8065129.29972000
WAVESUSDT;14.52000000;0.415;14.77000000;13.55000000;8065433.65632000
WAVESUSDT;14.52000000;0.554;14.77000000;13.55000000;8062994.96392000
WAVESUSDT;14.52000000;0.554;14.77000000;13.55000000;8065653.04662000
WAVESUSDT;14.52000000;0.484;14.77000000;13.55000000;8070664.68292000
WAVESUSDT;14.52000000;0.346;14.77000000;13.55000000;8067276.49182000
WAVESUSDT;14.51000000;0.276;14.77000000;13.55000000;8067850.91802000
WAVESUSDT;14.52000000;0.207;14.77000000;13.55000000;8067309.39272000
WAVESUSDT;14.52000000;0.276;14.77000000;13.55000000;8066917.72802000
WAVESUSDT;14.52000000;0.276;14.77000000;13.55000000;8067536.57242000
WAVESUSDT;14.52000000;0.276;14.77000000;13.55000000;8067171.51472000
WAVESUSDT;14.52000000;0.276;14.77000000;13.55000000;8067573.14832000
WAVESUSDT;14.52000000;0.276;14.77000000;13.55000000;8067700.04752000
WAVESUSDT;14.52000000;0.276;14.77000000;13.55000000;8067700.04752000
WAVESUSDT;14.52000000;0.207;14.77000000;13.55000000;8067599.55772000
WAVESUSDT;14.51000000;0.138;14.77000000;13.55000000;8067758.00692000
WAVESUSDT;14.50000000;0.069;14.77000000;13.55000000;8071737.84272000
WAVESUSDT;14.50000000;0.069;14.77000000;13.55000000;8071955.45372000
WAVESUSDT;14.51000000;0.138;14.77000000;13.55000000;8071840.64042000
WAVESUSDT;14.51000000;0.069;14.77000000;13.55000000;8071405.21592000
WAVESUSDT;14.51000000;0.069;14.77000000;13.55000000;8072592.39792000
WAVESUSDT;14.51000000;0.069;14.77000000;13.55000000;8072592.39792000
WAVESUSDT;14.51000000;0.000;14.77000000;13.55000000;8071945.12112000
WAVESUSDT;14.48000000;-0.138;14.77000000;13.55000000;8073569.50132000
WAVESUSDT;14.49000000;-0.207;14.77000000;13.55000000;8070655.14122000
WAVESUSDT;14.48000000;-0.207;14.77000000;13.55000000;8071423.61542000
WAVESUSDT;14.47000000;-0.207;14.77000000;13.55000000;8070922.48572000
WAVESUSDT;14.48000000;-0.275;14.77000000;13.55000000;8075719.20942000
WAVESUSDT;14.48000000;-0.275;14.77000000;13.55000000;8075414.14422000
WAVESUSDT;14.48000000;-0.207;14.77000000;13.55000000;8075474.78742000
WAVESUSDT;14.48000000;-0.138;14.77000000;13.55000000;8073742.17862000
WAVESUSDT;14.48000000;-0.138;14.77000000;13.55000000;8074131.83542000
WAVESUSDT;14.48000000;-0.207;14.77000000;13.55000000;8073736.25032000
WAVESUSDT;14.48000000;-0.207;14.77000000;13.55000000;8073091.02112000
WAVESUSDT;14.48000000;-0.207;14.77000000;13.55000000;8073161.27672000
WAVESUSDT;14.48000000;-0.275;14.77000000;13.55000000;8073446.37672000
WAVESUSDT;14.47000000;-0.344;14.77000000;13.55000000;8074307.84422000
WAVESUSDT;14.48000000;-0.344;14.77000000;13.55000000;8074392.34902000
WAVESUSDT;14.48000000;-0.275;14.77000000;13.55000000;8077019.16182000
WAVESUSDT;14.49000000;-0.138;14.77000000;13.55000000;8076940.01612000
WAVESUSDT;14.49000000;-0.138;14.77000000;13.55000000;8076709.16202000
WAVESUSDT;14.49000000;-0.069;14.77000000;13.55000000;8077998.36762000
WAVESUSDT;14.49000000;-0.069;14.77000000;13.55000000;8076958.57262000
WAVESUSDT;14.49000000;0.000;14.77000000;13.55000000;8077508.49172000
WAVESUSDT;14.50000000;0.000;14.77000000;13.55000000;8081163.56192000
WAVESUSDT;14.50000000;0.000;14.77000000;13.55000000;8082199.44192000
WAVESUSDT;14.49000000;-0.069;14.77000000;13.55000000;8082496.43882000
WAVESUSDT;14.49000000;-0.069;14.77000000;13.55000000;8082169.46382000
WAVESUSDT;14.49000000;-0.207;14.77000000;13.55000000;8080095.63662000
WAVESUSDT;14.49000000;-0.138;14.77000000;13.55000000;8079969.02562000
WAVESUSDT;14.49000000;-0.138;14.77000000;13.55000000;8077484.64602000
WAVESUSDT;14.50000000;-0.069;14.77000000;13.55000000;8076515.33742000
WAVESUSDT;14.50000000;-0.069;14.77000000;13.55000000;8076515.33742000
WAVESUSDT;14.52000000;-0.069;14.77000000;13.55000000;8077996.94862000
WAVESUSDT;14.52000000;-0.206;14.77000000;13.55000000;8072147.62532000
WAVESUSDT;14.52000000;-0.206;14.77000000;13.55000000;8072147.62532000
WAVESUSDT;14.52000000;-0.206;14.77000000;13.55000000;8072496.77642000
WAVESUSDT;14.52000000;-0.138;14.77000000;13.55000000;8071919.01942000
WAVESUSDT;14.52000000;-0.138;14.77000000;13.55000000;8070306.67882000
WAVESUSDT;14.52000000;-0.206;14.77000000;13.55000000;8069568.69652000
WAVESUSDT;14.52000000;-0.275;14.77000000;13.55000000;8069540.36092000
WAVESUSDT;14.53000000;-0.137;14.77000000;13.55000000;8069815.29362000
WAVESUSDT;14.51000000;-0.206;14.77000000;13.55000000;8069461.98782000
WAVESUSDT;14.52000000;-0.206;14.77000000;13.55000000;8070063.46982000
WAVESUSDT;14.52000000;-0.275;14.77000000;13.55000000;8070015.30932000
WAVESUSDT;14.55000000;-0.412;14.77000000;13.55000000;8066029.52772000
WAVESUSDT;14.56000000;-0.206;14.77000000;13.55000000;8067992.87802000
WAVESUSDT;14.57000000;-0.137;14.77000000;13.55000000;8068256.08922000
WAVESUSDT;14.57000000;-0.137;14.77000000;13.55000000;8063644.48202000
WAVESUSDT;14.57000000;-0.069;14.77000000;13.55000000;8060863.91252000
WAVESUSDT;14.57000000;-0.069;14.77000000;13.55000000;8060850.93632000
WAVESUSDT;14.57000000;-0.137;14.77000000;13.55000000;8061162.00552000
WAVESUSDT;14.57000000;-0.274;14.77000000;13.55000000;8054310.45072000
WAVESUSDT;14.57000000;-0.410;14.77000000;13.55000000;8052950.32002000
WAVESUSDT;14.58000000;-0.342;14.77000000;13.55000000;8049609.97612000
WAVESUSDT;14.58000000;-0.274;14.77000000;13.55000000;8049261.45082000
