Symbol;Price;Change24;Max24;Min24;Volume24
LPTUSDT;40.47000000;-7.200;45.07000000;39.42000000;14991708.30570000
LPTUSDT;40.49000000;-7.282;45.07000000;39.42000000;14989756.34980000
LPTUSDT;40.49000000;-7.005;45.07000000;39.42000000;14986738.12740000
LPTUSDT;40.49000000;-6.984;45.07000000;39.42000000;14986436.46220000
LPTUSDT;40.49000000;-6.941;45.07000000;39.42000000;14968113.32510000
LPTUSDT;40.49000000;-6.748;45.07000000;39.42000000;14965153.12900000
LPTUSDT;40.49000000;-6.898;45.07000000;39.42000000;14961880.89170000
LPTUSDT;40.49000000;-6.898;45.07000000;39.42000000;14961880.89170000
LPTUSDT;40.48000000;-6.854;45.07000000;39.42000000;14962450.03910000
LPTUSDT;40.50000000;-7.003;45.07000000;39.42000000;14955248.00240000
LPTUSDT;40.50000000;-6.897;45.07000000;39.42000000;14955182.67740000
LPTUSDT;40.50000000;-6.596;45.07000000;39.42000000;14950863.55330000
LPTUSDT;40.47000000;-6.536;45.07000000;39.42000000;14949030.85770000
LPTUSDT;40.42000000;-6.565;45.07000000;39.42000000;14944631.61810000
LPTUSDT;40.42000000;-6.457;45.07000000;39.42000000;14934849.45180000
LPTUSDT;40.42000000;-6.414;45.07000000;39.42000000;14929070.32530000
LPTUSDT;40.45000000;-6.457;45.07000000;39.42000000;14927005.42150000
LPTUSDT;40.45000000;-6.431;45.07000000;39.42000000;14924384.12310000
LPTUSDT;40.45000000;-6.409;45.07000000;39.42000000;14921510.91680000
LPTUSDT;40.42000000;-6.318;45.07000000;39.42000000;14921943.79900000
LPTUSDT;40.42000000;-6.457;45.07000000;39.42000000;14921995.48430000
LPTUSDT;40.42000000;-6.386;45.07000000;39.42000000;14921189.58120000
LPTUSDT;40.42000000;-6.500;45.07000000;39.42000000;14921523.01150000
LPTUSDT;40.41000000;-6.523;45.07000000;39.42000000;14921210.05710000
LPTUSDT;40.41000000;-6.588;45.07000000;39.42000000;14918916.39520000
