Symbol;Price;Change24;Max24;Min24;Volume24
RAMPUSDT;0.19600000;-0.204;0.20470000;0.19250000;1341103.00740000
RAMPUSDT;0.19600000;-0.204;0.20470000;0.19250000;1341103.00740000
RAMPUSDT;0.19600000;-0.204;0.20470000;0.19250000;1340903.07220000
RAMPUSDT;0.19600000;-0.204;0.20470000;0.19250000;1340903.07220000
RAMPUSDT;0.19600000;-0.204;0.20470000;0.19250000;1340903.07220000
RAMPUSDT;0.19600000;-0.204;0.20470000;0.19250000;1340902.42300000
RAMPUSDT;0.19600000;-0.204;0.20470000;0.19250000;1340902.42300000
RAMPUSDT;0.19600000;-0.204;0.20470000;0.19250000;1340902.42300000
RAMPUSDT;0.19600000;-0.204;0.20470000;0.19250000;1340902.42300000
RAMPUSDT;0.19600000;-0.204;0.20470000;0.19250000;1340902.42300000
RAMPUSDT;0.19600000;-0.204;0.20470000;0.19250000;1340902.42300000
RAMPUSDT;0.19600000;-0.204;0.20470000;0.19250000;1340902.42300000
RAMPUSDT;0.19600000;-0.204;0.20470000;0.19250000;1340902.42300000
RAMPUSDT;0.19600000;-0.153;0.20470000;0.19250000;1340862.55380000
RAMPUSDT;0.19600000;-0.153;0.20470000;0.19250000;1340862.55380000
RAMPUSDT;0.19600000;-0.153;0.20470000;0.19250000;1340855.04250000
RAMPUSDT;0.19600000;-0.153;0.20470000;0.19250000;1340855.04250000
RAMPUSDT;0.19600000;-0.153;0.20470000;0.19250000;1340855.04250000
RAMPUSDT;0.19600000;-0.153;0.20470000;0.19250000;1340855.04250000
RAMPUSDT;0.19600000;-0.153;0.20470000;0.19250000;1340855.04250000
RAMPUSDT;0.19600000;-0.153;0.20470000;0.19250000;1340855.04250000
RAMPUSDT;0.19600000;-0.153;0.20470000;0.19250000;1340855.04250000
RAMPUSDT;0.19600000;-0.153;0.20470000;0.19250000;1340855.04250000
RAMPUSDT;0.19600000;-0.153;0.20470000;0.19250000;1340855.04250000
RAMPUSDT;0.19600000;-0.153;0.20470000;0.19250000;1340855.04250000
RAMPUSDT;0.19600000;-0.153;0.20470000;0.19250000;1340855.04250000
RAMPUSDT;0.19600000;-0.204;0.20470000;0.19250000;1340057.19130000
RAMPUSDT;0.19600000;-0.204;0.20470000;0.19250000;1340479.07770000
RAMPUSDT;0.19600000;-0.204;0.20470000;0.19250000;1340479.07770000
RAMPUSDT;0.19600000;-0.204;0.20470000;0.19250000;1340479.07770000
RAMPUSDT;0.19600000;-0.204;0.20470000;0.19250000;1340479.07770000
RAMPUSDT;0.19600000;-0.204;0.20470000;0.19250000;1340479.07770000
RAMPUSDT;0.19600000;-0.204;0.20470000;0.19250000;1340479.07770000
RAMPUSDT;0.19600000;-0.153;0.20470000;0.19250000;1340452.74970000
RAMPUSDT;0.19600000;-0.153;0.20470000;0.19250000;1340452.74970000
RAMPUSDT;0.19600000;-0.153;0.20470000;0.19250000;1340452.74970000
RAMPUSDT;0.19600000;-0.153;0.20470000;0.19250000;1340452.74970000
RAMPUSDT;0.19620000;-0.051;0.20470000;0.19250000;1340878.09510000
RAMPUSDT;0.19620000;-0.051;0.20470000;0.19250000;1340878.09510000
RAMPUSDT;0.19620000;-0.051;0.20470000;0.19250000;1340878.09510000
RAMPUSDT;0.19620000;-0.051;0.20470000;0.19250000;1340878.09510000
RAMPUSDT;0.19620000;-0.051;0.20470000;0.19250000;1340878.09510000
RAMPUSDT;0.19620000;-0.051;0.20470000;0.19250000;1340878.09510000
RAMPUSDT;0.19620000;-0.051;0.20470000;0.19250000;1340878.09510000
RAMPUSDT;0.19620000;-0.153;0.20470000;0.19250000;1340937.31550000
RAMPUSDT;0.19620000;-0.153;0.20470000;0.19250000;1340937.31550000
RAMPUSDT;0.19620000;-0.153;0.20470000;0.19250000;1340937.31550000
RAMPUSDT;0.19620000;-0.153;0.20470000;0.19250000;1340937.31550000
RAMPUSDT;0.19620000;-0.153;0.20470000;0.19250000;1340937.31550000
RAMPUSDT;0.19620000;-0.153;0.20470000;0.19250000;1340937.31550000
RAMPUSDT;0.19620000;-0.153;0.20470000;0.19250000;1340937.31550000
RAMPUSDT;0.19620000;-0.153;0.20470000;0.19250000;1340937.31550000
RAMPUSDT;0.19620000;-0.153;0.20470000;0.19250000;1340937.31550000
RAMPUSDT;0.19620000;-0.153;0.20470000;0.19250000;1340937.31550000
RAMPUSDT;0.19620000;-0.153;0.20470000;0.19250000;1340937.31550000
RAMPUSDT;0.19620000;-0.153;0.20470000;0.19250000;1340937.31550000
RAMPUSDT;0.19590000;-0.305;0.20470000;0.19250000;1340905.22060000
RAMPUSDT;0.19590000;-0.305;0.20470000;0.19250000;1340905.22060000
RAMPUSDT;0.19590000;-0.305;0.20470000;0.19250000;1340905.22060000
RAMPUSDT;0.19590000;-0.305;0.20470000;0.19250000;1340905.22060000
RAMPUSDT;0.19630000;-0.458;0.20470000;0.19250000;1340299.18060000
RAMPUSDT;0.19630000;0.000;0.20470000;0.19250000;1337637.87130000
RAMPUSDT;0.19630000;0.000;0.20470000;0.19250000;1337637.87130000
RAMPUSDT;0.19630000;0.102;0.20470000;0.19250000;1337124.15420000
RAMPUSDT;0.19630000;0.102;0.20470000;0.19250000;1337124.15420000
RAMPUSDT;0.19600000;0.102;0.20470000;0.19250000;1337542.21360000
RAMPUSDT;0.19600000;0.102;0.20470000;0.19250000;1337542.21360000
RAMPUSDT;0.19630000;0.255;0.20470000;0.19250000;1337583.22290000
RAMPUSDT;0.19630000;0.153;0.20470000;0.19250000;1337464.85930000
RAMPUSDT;0.19580000;0.000;0.20470000;0.19250000;1339324.03200000
RAMPUSDT;0.19580000;-0.153;0.20470000;0.19250000;1339470.09880000
RAMPUSDT;0.19540000;-0.153;0.20470000;0.19250000;1338469.61880000
RAMPUSDT;0.19570000;0.000;0.20470000;0.19250000;1338494.66840000
RAMPUSDT;0.19570000;0.102;0.20470000;0.19250000;1336796.73280000
RAMPUSDT;0.19560000;-0.255;0.20470000;0.19250000;1338520.30260000
RAMPUSDT;0.19560000;-0.255;0.20470000;0.19250000;1338520.30260000
RAMPUSDT;0.19560000;-0.255;0.20470000;0.19250000;1338520.30260000
RAMPUSDT;0.19560000;-0.255;0.20470000;0.19250000;1338394.40640000
RAMPUSDT;0.19590000;0.205;0.20470000;0.19250000;1338269.82370000
RAMPUSDT;0.19590000;0.205;0.20470000;0.19250000;1338369.73270000
RAMPUSDT;0.19550000;0.051;0.20470000;0.19250000;1338998.91160000
RAMPUSDT;0.19530000;-0.051;0.20470000;0.19250000;1339194.21160000
RAMPUSDT;0.19530000;-0.051;0.20470000;0.19250000;1339194.21160000
RAMPUSDT;0.19530000;-0.051;0.20470000;0.19250000;1339194.21160000
RAMPUSDT;0.19530000;-0.051;0.20470000;0.19250000;1339194.21160000
RAMPUSDT;0.19530000;-0.102;0.20470000;0.19250000;1338975.39550000
RAMPUSDT;0.19530000;-0.102;0.20470000;0.19250000;1338975.39550000
RAMPUSDT;0.19530000;-0.102;0.20470000;0.19250000;1338975.39550000
RAMPUSDT;0.19530000;-0.102;0.20470000;0.19250000;1338975.39550000
RAMPUSDT;0.19530000;-0.255;0.20470000;0.19250000;1338964.83850000
RAMPUSDT;0.19530000;-0.102;0.20470000;0.19250000;1338757.09470000
RAMPUSDT;0.19530000;-0.102;0.20470000;0.19250000;1338757.09470000
RAMPUSDT;0.19530000;-0.102;0.20470000;0.19250000;1338757.09470000
RAMPUSDT;0.19530000;-0.102;0.20470000;0.19250000;1338757.09470000
