Symbol;Price;Change24;Max24;Min24;Volume24
BCHUSDT;434.00000000;-0.732;440.70000000;423.50000000;20860973.26730000
BCHUSDT;434.00000000;-0.686;440.70000000;423.50000000;20862747.55690000
BCHUSDT;434.10000000;-0.709;440.70000000;423.50000000;20859485.47120000
BCHUSDT;433.80000000;-0.709;440.70000000;423.50000000;20858570.82380000
BCHUSDT;433.90000000;-0.664;440.70000000;423.50000000;20852795.25260000
BCHUSDT;433.60000000;-0.733;440.70000000;423.50000000;20857426.04990000
BCHUSDT;433.60000000;-0.642;440.70000000;423.50000000;20856717.53930000
BCHUSDT;433.40000000;-0.778;440.70000000;423.50000000;20854483.48360000
BCHUSDT;433.40000000;-0.733;440.70000000;423.50000000;20849610.58500000
BCHUSDT;433.50000000;-0.733;440.70000000;423.50000000;20848307.68120000
BCHUSDT;433.30000000;-0.801;440.70000000;423.50000000;20848778.49110000
BCHUSDT;433.40000000;-0.756;440.70000000;423.50000000;20848738.75310000
BCHUSDT;433.40000000;-0.687;440.70000000;423.50000000;20842938.40920000
BCHUSDT;433.40000000;-0.687;440.70000000;423.50000000;20837802.99600000
BCHUSDT;433.20000000;-0.688;440.70000000;423.50000000;20835756.60720000
BCHUSDT;433.30000000;-0.756;440.70000000;423.50000000;20836298.43640000
BCHUSDT;433.30000000;-0.756;440.70000000;423.50000000;20835984.08710000
BCHUSDT;433.30000000;-0.756;440.70000000;423.50000000;20833655.78990000
BCHUSDT;433.20000000;-0.801;440.70000000;423.50000000;20837805.19480000
BCHUSDT;432.70000000;-0.779;440.70000000;423.50000000;20831901.72170000
BCHUSDT;432.60000000;-0.803;440.70000000;423.50000000;20849042.45560000
BCHUSDT;432.60000000;-0.780;440.70000000;423.50000000;20848853.62430000
BCHUSDT;432.80000000;-0.711;440.70000000;423.50000000;20844892.26200000
BCHUSDT;432.90000000;-0.757;440.70000000;423.50000000;20847998.29120000
BCHUSDT;433.00000000;-0.825;440.70000000;423.50000000;20846634.69040000
BCHUSDT;432.90000000;-0.916;440.70000000;423.50000000;20849361.75900000
BCHUSDT;432.70000000;-0.939;440.70000000;423.50000000;20856191.27500000
BCHUSDT;432.70000000;-0.916;440.70000000;423.50000000;20862689.61790000
BCHUSDT;432.60000000;-0.939;440.70000000;423.50000000;20866307.88590000
BCHUSDT;432.60000000;-0.871;440.70000000;423.50000000;20862952.84650000
BCHUSDT;432.80000000;-0.848;440.70000000;423.50000000;20881553.85910000
BCHUSDT;432.70000000;-0.871;440.70000000;423.50000000;20881852.26770000
BCHUSDT;432.80000000;-0.871;440.70000000;423.50000000;20884313.99820000
BCHUSDT;432.80000000;-0.848;440.70000000;423.50000000;20879765.72240000
BCHUSDT;432.90000000;-0.847;440.70000000;423.50000000;20886981.45290000
BCHUSDT;432.80000000;-0.757;440.70000000;423.50000000;20887171.92540000
BCHUSDT;432.80000000;-0.734;440.70000000;423.50000000;20887286.30510000
BCHUSDT;432.90000000;-0.688;440.70000000;423.50000000;20872320.79280000
BCHUSDT;432.90000000;-0.779;440.70000000;423.50000000;20847572.41470000
BCHUSDT;432.80000000;-0.734;440.70000000;423.50000000;20846342.16390000
BCHUSDT;432.70000000;-0.757;440.70000000;423.50000000;20835868.63850000
BCHUSDT;432.70000000;-0.802;440.70000000;423.50000000;20834465.31360000
BCHUSDT;432.90000000;-0.802;440.70000000;423.50000000;20835823.15210000
BCHUSDT;432.90000000;-0.734;440.70000000;423.50000000;20840496.54160000
BCHUSDT;432.90000000;-0.757;440.70000000;423.50000000;20842526.94550000
BCHUSDT;433.00000000;-0.734;440.70000000;423.50000000;20850019.46510000
BCHUSDT;433.30000000;-0.642;440.70000000;423.50000000;20852550.52820000
BCHUSDT;433.50000000;-0.573;440.70000000;423.50000000;20858456.11630000
BCHUSDT;433.50000000;-0.619;440.70000000;423.50000000;20861361.17430000
BCHUSDT;433.50000000;-0.665;440.70000000;423.50000000;20860354.04110000
BCHUSDT;433.10000000;-0.687;440.70000000;423.50000000;20857918.62530000
BCHUSDT;433.40000000;-0.733;440.70000000;423.50000000;20859552.35850000
BCHUSDT;433.40000000;-0.665;440.70000000;423.50000000;20853755.06530000
BCHUSDT;433.10000000;-0.779;440.70000000;423.50000000;20854294.41080000
BCHUSDT;433.10000000;-0.779;440.70000000;423.50000000;20855682.92940000
BCHUSDT;433.00000000;-0.802;440.70000000;423.50000000;20856119.82640000
BCHUSDT;432.80000000;-0.848;440.70000000;423.50000000;20859207.61240000
BCHUSDT;432.80000000;-0.870;440.70000000;423.50000000;20858123.14390000
BCHUSDT;432.70000000;-0.893;440.70000000;423.50000000;20859876.01160000
BCHUSDT;432.70000000;-1.007;440.70000000;423.50000000;20848740.83880000
BCHUSDT;432.90000000;-0.938;440.70000000;423.50000000;20844183.01620000
BCHUSDT;432.90000000;-0.893;440.70000000;423.50000000;20820027.56700000
BCHUSDT;432.90000000;-0.893;440.70000000;423.50000000;20820027.56700000
