Symbol;Price;Change24;Max24;Min24;Volume24
ANYUSDT;17.60000000;1.675;19.15000000;16.98000000;5080859.78330000
ANYUSDT;17.60000000;1.499;19.15000000;16.98000000;5077016.72530000
ANYUSDT;17.60000000;1.499;19.15000000;16.98000000;5077016.72530000
ANYUSDT;17.60000000;1.499;19.15000000;16.98000000;5076016.76110000
ANYUSDT;17.60000000;1.499;19.15000000;16.98000000;5076016.76110000
ANYUSDT;17.60000000;1.499;19.15000000;16.98000000;5076016.76110000
ANYUSDT;17.60000000;1.499;19.15000000;16.98000000;5076016.76110000
ANYUSDT;17.60000000;1.499;19.15000000;16.98000000;5076016.76110000
ANYUSDT;17.60000000;1.499;19.15000000;16.98000000;5072642.00570000
ANYUSDT;17.60000000;1.499;19.15000000;16.98000000;5072642.00570000
ANYUSDT;17.60000000;1.499;19.15000000;16.98000000;5068007.45180000
ANYUSDT;17.60000000;1.617;19.15000000;16.98000000;5067969.83970000
ANYUSDT;17.60000000;1.617;19.15000000;16.98000000;5067969.83970000
ANYUSDT;17.60000000;1.558;19.15000000;16.98000000;5068019.42490000
ANYUSDT;17.59000000;1.500;19.15000000;16.98000000;5068304.08180000
ANYUSDT;17.59000000;1.500;19.15000000;16.98000000;5068304.08180000
ANYUSDT;17.58000000;1.501;19.15000000;16.98000000;5067357.63230000
ANYUSDT;17.58000000;1.501;19.15000000;16.98000000;5067357.63230000
ANYUSDT;17.58000000;1.443;19.15000000;16.98000000;5063256.44120000
ANYUSDT;17.59000000;1.443;19.15000000;16.98000000;5063256.44120000
ANYUSDT;17.59000000;1.500;19.15000000;16.98000000;5063349.31640000
ANYUSDT;17.59000000;1.500;19.15000000;16.98000000;5063349.31640000
ANYUSDT;17.59000000;1.618;19.15000000;16.98000000;5055939.49740000
ANYUSDT;17.60000000;1.558;19.15000000;16.98000000;5055741.09050000
ANYUSDT;17.60000000;1.617;19.15000000;16.98000000;5055726.18670000
ANYUSDT;17.60000000;1.617;19.15000000;16.98000000;5055234.11270000
ANYUSDT;17.60000000;1.617;19.15000000;16.98000000;5055234.11270000
ANYUSDT;17.60000000;1.617;19.15000000;16.98000000;5055234.11270000
ANYUSDT;17.60000000;1.617;19.15000000;16.98000000;5055234.11270000
ANYUSDT;17.60000000;1.617;19.15000000;16.98000000;5055234.11270000
ANYUSDT;17.60000000;1.617;19.15000000;16.98000000;5054735.29670000
ANYUSDT;17.59000000;1.559;19.15000000;16.98000000;5054823.24670000
ANYUSDT;17.59000000;1.559;19.15000000;16.98000000;5054823.24670000
ANYUSDT;17.59000000;1.559;19.15000000;16.98000000;5054823.24670000
ANYUSDT;17.58000000;1.559;19.15000000;16.98000000;5054823.24670000
ANYUSDT;17.58000000;1.501;19.15000000;16.98000000;5053011.64440000
ANYUSDT;17.58000000;1.501;19.15000000;16.98000000;5052786.48440000
ANYUSDT;17.60000000;1.617;19.15000000;16.98000000;5051970.86080000
ANYUSDT;17.60000000;1.617;19.15000000;16.98000000;5051970.86080000
ANYUSDT;17.60000000;1.793;19.15000000;16.98000000;5051587.25770000
ANYUSDT;17.60000000;1.793;19.15000000;16.98000000;5051587.25770000
ANYUSDT;17.60000000;1.793;19.15000000;16.98000000;5051563.05170000
ANYUSDT;17.60000000;1.793;19.15000000;16.98000000;5051563.05170000
ANYUSDT;17.60000000;1.793;19.15000000;16.98000000;5051831.45170000
ANYUSDT;17.60000000;1.793;19.15000000;16.98000000;5051831.45170000
ANYUSDT;17.60000000;1.793;19.15000000;16.98000000;5051831.45170000
ANYUSDT;17.58000000;1.677;19.15000000;16.98000000;5052339.51370000
ANYUSDT;17.59000000;1.735;19.15000000;16.98000000;5052431.32050000
ANYUSDT;17.61000000;1.851;19.15000000;16.98000000;5052493.30770000
ANYUSDT;17.61000000;1.851;19.15000000;16.98000000;5052493.30770000
ANYUSDT;17.59000000;1.092;19.15000000;16.98000000;5024771.80510000
ANYUSDT;17.59000000;1.092;19.15000000;16.98000000;5024771.80510000
ANYUSDT;17.57000000;1.151;19.15000000;16.98000000;5025919.29110000
ANYUSDT;17.57000000;1.151;19.15000000;16.98000000;5025919.29110000
ANYUSDT;17.57000000;1.151;19.15000000;16.98000000;5025919.29110000
ANYUSDT;17.57000000;0.630;19.15000000;16.98000000;5022973.57180000
ANYUSDT;17.57000000;0.630;19.15000000;16.98000000;5022973.57180000
ANYUSDT;17.57000000;0.630;19.15000000;16.98000000;5022973.57180000
ANYUSDT;17.57000000;0.572;19.15000000;16.98000000;5021978.13560000
ANYUSDT;17.57000000;0.572;19.15000000;16.98000000;5021978.13560000
ANYUSDT;17.57000000;0.400;19.15000000;16.98000000;5014153.81450000
ANYUSDT;17.58000000;-0.340;19.15000000;16.98000000;5001563.45110000
ANYUSDT;17.58000000;-0.340;19.15000000;16.98000000;5001563.45110000
ANYUSDT;17.59000000;-0.114;19.15000000;16.98000000;4997036.31130000
ANYUSDT;17.59000000;0.000;19.15000000;16.98000000;4996850.75530000
ANYUSDT;17.60000000;0.057;19.15000000;16.98000000;4997813.19510000
ANYUSDT;17.60000000;0.057;19.15000000;16.98000000;4997813.19510000
ANYUSDT;17.60000000;0.057;19.15000000;16.98000000;4997813.19510000
ANYUSDT;17.61000000;0.228;19.15000000;16.98000000;4993648.35070000
ANYUSDT;17.61000000;0.342;19.15000000;16.98000000;4993579.46720000
