Symbol;Price;Change24;Max24;Min24;Volume24
DEXEUSDT;11.89000000;0.507;12.08000000;11.48000000;843319.10600000
DEXEUSDT;11.89000000;0.507;12.08000000;11.48000000;843319.10600000
DEXEUSDT;11.89000000;0.507;12.08000000;11.48000000;843319.10600000
DEXEUSDT;11.89000000;0.507;12.08000000;11.48000000;843319.10600000
DEXEUSDT;11.89000000;0.507;12.08000000;11.48000000;843319.10600000
DEXEUSDT;11.89000000;0.507;12.08000000;11.48000000;842181.00590000
DEXEUSDT;11.89000000;0.507;12.08000000;11.48000000;842129.63460000
DEXEUSDT;11.89000000;0.507;12.08000000;11.48000000;842129.63460000
DEXEUSDT;11.89000000;0.592;12.08000000;11.48000000;841869.37460000
DEXEUSDT;11.89000000;0.507;12.08000000;11.48000000;841370.09780000
DEXEUSDT;11.89000000;0.507;12.08000000;11.48000000;841370.09780000
DEXEUSDT;11.89000000;0.507;12.08000000;11.48000000;841370.09780000
DEXEUSDT;11.89000000;0.507;12.08000000;11.48000000;841370.09780000
DEXEUSDT;11.89000000;0.507;12.08000000;11.48000000;841119.89330000
DEXEUSDT;11.89000000;0.677;12.08000000;11.48000000;841060.74330000
DEXEUSDT;11.89000000;0.677;12.08000000;11.48000000;841060.74330000
DEXEUSDT;11.89000000;0.677;12.08000000;11.48000000;841060.74330000
DEXEUSDT;11.89000000;0.507;12.08000000;11.48000000;840632.63080000
DEXEUSDT;11.89000000;0.507;12.08000000;11.48000000;840553.72470000
DEXEUSDT;11.89000000;0.507;12.08000000;11.48000000;840553.72470000
DEXEUSDT;11.89000000;0.507;12.08000000;11.48000000;840088.68740000
DEXEUSDT;11.89000000;0.677;12.08000000;11.48000000;839980.79780000
DEXEUSDT;11.89000000;0.677;12.08000000;11.48000000;839980.79780000
DEXEUSDT;11.89000000;0.677;12.08000000;11.48000000;839980.79780000
DEXEUSDT;11.89000000;0.677;12.08000000;11.48000000;839718.37960000
DEXEUSDT;11.89000000;0.677;12.08000000;11.48000000;839718.37960000
DEXEUSDT;11.89000000;0.763;12.08000000;11.48000000;839517.84580000
DEXEUSDT;11.90000000;0.847;12.08000000;11.48000000;839597.81380000
DEXEUSDT;11.90000000;0.847;12.08000000;11.48000000;839597.81380000
DEXEUSDT;11.90000000;0.847;12.08000000;11.48000000;839603.77980000
DEXEUSDT;11.90000000;0.847;12.08000000;11.48000000;837491.93100000
DEXEUSDT;11.90000000;0.847;12.08000000;11.48000000;837491.93100000
DEXEUSDT;11.90000000;0.847;12.08000000;11.48000000;837491.93100000
DEXEUSDT;11.90000000;0.847;12.08000000;11.48000000;837491.93100000
DEXEUSDT;11.90000000;0.847;12.08000000;11.48000000;837491.93100000
DEXEUSDT;11.90000000;0.933;12.08000000;11.48000000;832599.03890000
DEXEUSDT;11.90000000;0.933;12.08000000;11.48000000;832599.03890000
DEXEUSDT;11.90000000;0.933;12.08000000;11.48000000;832599.03890000
DEXEUSDT;11.90000000;0.933;12.08000000;11.48000000;832599.03890000
DEXEUSDT;11.90000000;0.933;12.08000000;11.48000000;832599.03890000
DEXEUSDT;11.90000000;0.933;12.08000000;11.48000000;832599.03890000
DEXEUSDT;11.90000000;0.933;12.08000000;11.48000000;832599.03890000
DEXEUSDT;11.90000000;0.933;12.08000000;11.48000000;832599.03890000
DEXEUSDT;11.90000000;0.933;12.08000000;11.48000000;832599.03890000
DEXEUSDT;11.90000000;0.933;12.08000000;11.48000000;832599.03890000
DEXEUSDT;11.90000000;0.933;12.08000000;11.48000000;832599.03890000
DEXEUSDT;11.90000000;1.019;12.08000000;11.48000000;830951.49280000
DEXEUSDT;11.90000000;1.019;12.08000000;11.48000000;830613.76020000
DEXEUSDT;11.90000000;1.019;12.08000000;11.48000000;830613.76020000
DEXEUSDT;11.90000000;1.019;12.08000000;11.48000000;830613.76020000
DEXEUSDT;11.90000000;1.019;12.08000000;11.48000000;830613.76020000
DEXEUSDT;11.90000000;1.019;12.08000000;11.48000000;826309.34820000
DEXEUSDT;11.90000000;1.019;12.08000000;11.48000000;826309.34820000
DEXEUSDT;11.90000000;1.019;12.08000000;11.48000000;826309.34820000
DEXEUSDT;11.90000000;1.019;12.08000000;11.48000000;826309.34820000
DEXEUSDT;11.90000000;1.019;12.08000000;11.48000000;826250.44820000
DEXEUSDT;11.90000000;1.019;12.08000000;11.48000000;826250.44820000
DEXEUSDT;11.90000000;1.019;12.08000000;11.48000000;826250.44820000
DEXEUSDT;11.90000000;1.019;12.08000000;11.48000000;826493.20820000
DEXEUSDT;11.90000000;1.019;12.08000000;11.48000000;826455.39440000
DEXEUSDT;11.90000000;1.105;12.08000000;11.48000000;826219.79440000
DEXEUSDT;11.90000000;0.762;12.08000000;11.48000000;818894.62870000
DEXEUSDT;11.90000000;0.762;12.08000000;11.48000000;818894.62870000
DEXEUSDT;11.90000000;0.677;12.08000000;11.48000000;818680.10080000
DEXEUSDT;11.90000000;0.677;12.08000000;11.48000000;818680.10080000
DEXEUSDT;11.90000000;0.847;12.08000000;11.48000000;817387.46220000
DEXEUSDT;11.90000000;0.847;12.08000000;11.48000000;817387.46220000
DEXEUSDT;11.90000000;0.847;12.08000000;11.48000000;817137.89220000
DEXEUSDT;11.90000000;0.422;12.08000000;11.48000000;807987.59020000
DEXEUSDT;11.90000000;0.422;12.08000000;11.48000000;807987.59020000
DEXEUSDT;11.90000000;0.422;12.08000000;11.48000000;807987.59020000
DEXEUSDT;11.90000000;0.592;12.08000000;11.48000000;807689.87480000
DEXEUSDT;11.90000000;0.677;12.08000000;11.48000000;807410.65880000
DEXEUSDT;11.90000000;0.762;12.08000000;11.48000000;807185.84240000
DEXEUSDT;11.90000000;0.592;12.08000000;11.48000000;807053.86360000
DEXEUSDT;11.90000000;0.592;12.08000000;11.48000000;807053.86360000
DEXEUSDT;11.90000000;0.592;12.08000000;11.48000000;807053.86360000
