Symbol;Price;Change24;Max24;Min24;Volume24
GTOUSDT;0.06231000;2.839;0.06471000;0.05967000;7018297.89136300
GTOUSDT;0.06229000;2.976;0.06471000;0.05967000;7017473.22834200
GTOUSDT;0.06229000;2.993;0.06471000;0.05967000;7017313.62967800
GTOUSDT;0.06229000;2.993;0.06471000;0.05967000;7017313.62967800
GTOUSDT;0.06229000;2.993;0.06471000;0.05967000;7017313.62967800
GTOUSDT;0.06221000;2.589;0.06471000;0.05967000;7017012.05169400
GTOUSDT;0.06221000;2.589;0.06471000;0.05967000;7017012.05169400
GTOUSDT;0.06221000;2.501;0.06471000;0.05967000;7016747.90785600
GTOUSDT;0.06221000;2.370;0.06471000;0.05967000;7016830.12459200
GTOUSDT;0.06221000;2.370;0.06471000;0.05967000;7013239.80084900
GTOUSDT;0.06221000;2.370;0.06471000;0.05967000;7013239.80084900
GTOUSDT;0.06215000;2.355;0.06471000;0.05967000;7012578.05389300
GTOUSDT;0.06223000;2.436;0.06471000;0.05967000;7012644.17833000
GTOUSDT;0.06224000;2.470;0.06471000;0.05967000;7012632.47126300
GTOUSDT;0.06221000;2.386;0.06471000;0.05967000;7011298.57372800
GTOUSDT;0.06221000;2.336;0.06471000;0.05967000;7010162.48213300
GTOUSDT;0.06230000;2.484;0.06471000;0.05967000;7009168.45699600
GTOUSDT;0.06230000;2.484;0.06471000;0.05967000;7009168.45699600
GTOUSDT;0.06231000;2.585;0.06471000;0.05967000;7007253.80891100
GTOUSDT;0.06226000;2.454;0.06471000;0.05967000;6997913.88451100
GTOUSDT;0.06226000;2.536;0.06471000;0.05967000;6997981.24983100
GTOUSDT;0.06228000;2.468;0.06471000;0.05967000;6998055.72928100
GTOUSDT;0.06228000;2.468;0.06471000;0.05967000;6998055.72928100
GTOUSDT;0.06224000;2.385;0.06471000;0.05967000;6983384.06369800
GTOUSDT;0.06226000;2.621;0.06471000;0.05967000;6981636.28577600
GTOUSDT;0.06226000;2.960;0.06471000;0.05967000;6980001.11596900
GTOUSDT;0.06238000;2.869;0.06471000;0.05967000;6991874.97753300
GTOUSDT;0.06233000;2.787;0.06471000;0.05967000;6992816.74020200
GTOUSDT;0.06225000;2.825;0.06471000;0.05967000;6991984.66515900
GTOUSDT;0.06217000;2.659;0.06471000;0.05967000;6993927.32865300
GTOUSDT;0.06210000;2.712;0.06471000;0.05967000;6992451.43544000
GTOUSDT;0.06212000;2.763;0.06471000;0.05967000;6992768.45347600
GTOUSDT;0.06210000;2.479;0.06471000;0.05967000;7005568.12376400
GTOUSDT;0.06210000;2.611;0.06471000;0.05967000;7005163.17514900
GTOUSDT;0.06210000;2.611;0.06471000;0.05967000;7005163.17514900
GTOUSDT;0.06210000;2.798;0.06471000;0.05967000;7004339.52864000
GTOUSDT;0.06201000;2.683;0.06471000;0.05967000;7010975.95122800
GTOUSDT;0.06205000;2.765;0.06471000;0.05967000;7012156.16651700
GTOUSDT;0.06207000;2.697;0.06471000;0.05967000;7012713.78991600
GTOUSDT;0.06215000;2.935;0.06471000;0.05967000;7009402.57380200
GTOUSDT;0.06212000;2.899;0.06471000;0.05967000;7009631.42679100
GTOUSDT;0.06213000;2.899;0.06471000;0.05967000;7009831.52152300
GTOUSDT;0.06213000;2.915;0.06471000;0.05967000;7010258.13095500
GTOUSDT;0.06214000;2.932;0.06471000;0.05967000;7011377.82753600
GTOUSDT;0.06214000;2.932;0.06471000;0.05967000;7011377.82753600
GTOUSDT;0.06214000;2.932;0.06471000;0.05967000;7011377.82753600
GTOUSDT;0.06216000;2.965;0.06471000;0.05967000;7012115.64330400
GTOUSDT;0.06216000;2.880;0.06471000;0.05967000;7011846.68761700
GTOUSDT;0.06214000;2.929;0.06471000;0.05967000;7012149.01808300
GTOUSDT;0.06214000;2.847;0.06471000;0.05967000;7012170.01518900
GTOUSDT;0.06214000;2.762;0.06471000;0.05967000;7012159.68336900
GTOUSDT;0.06216000;2.795;0.06471000;0.05967000;7012449.93797700
GTOUSDT;0.06216000;2.795;0.06471000;0.05967000;7012449.93797700
GTOUSDT;0.06216000;2.574;0.06471000;0.05967000;7011949.93922000
GTOUSDT;0.06216000;2.574;0.06471000;0.05967000;7011930.41390000
GTOUSDT;0.06216000;2.659;0.06471000;0.05967000;7011078.43209600
GTOUSDT;0.06214000;2.659;0.06471000;0.05967000;7011637.06245800
GTOUSDT;0.06214000;2.643;0.06471000;0.05967000;7012168.75715400
GTOUSDT;0.06211000;2.661;0.06471000;0.05967000;7015235.80510800
GTOUSDT;0.06211000;2.576;0.06471000;0.05967000;7015849.15668500
GTOUSDT;0.06211000;2.576;0.06471000;0.05967000;7015849.15668500
GTOUSDT;0.06211000;2.576;0.06471000;0.05967000;7015849.15668500
GTOUSDT;0.06210000;2.577;0.06471000;0.05967000;7015570.40409000
GTOUSDT;0.06202000;2.612;0.06471000;0.05967000;7016564.19445800
GTOUSDT;0.06210000;2.546;0.06471000;0.05967000;7016628.62083400
GTOUSDT;0.06204000;2.579;0.06471000;0.05967000;7017690.98491200
GTOUSDT;0.06204000;2.579;0.06471000;0.05967000;7017690.98491200
GTOUSDT;0.06203000;2.682;0.06471000;0.05967000;7017273.76808100
GTOUSDT;0.06203000;2.682;0.06471000;0.05967000;7017273.76808100
GTOUSDT;0.06208000;2.764;0.06471000;0.05967000;7016740.53132100
GTOUSDT;0.06208000;2.730;0.06471000;0.05967000;7016392.38245000
GTOUSDT;0.06208000;2.730;0.06471000;0.05967000;7016167.53452400
GTOUSDT;0.06208000;2.730;0.06471000;0.05967000;7016316.19418200
GTOUSDT;0.06208000;2.696;0.06471000;0.05967000;7016170.71452700
GTOUSDT;0.06208000;2.781;0.06471000;0.05967000;7016160.71609700
GTOUSDT;0.06212000;2.833;0.06471000;0.05967000;7015031.26629700
GTOUSDT;0.06212000;2.882;0.06471000;0.05967000;7013374.45740900
GTOUSDT;0.06215000;2.983;0.06471000;0.05967000;7013350.49263900
GTOUSDT;0.06213000;2.949;0.06471000;0.05967000;7013413.18802200
GTOUSDT;0.06213000;2.915;0.06471000;0.05967000;7013385.39898800
GTOUSDT;0.06212000;2.797;0.06471000;0.05967000;7011652.08514800
GTOUSDT;0.06206000;2.680;0.06471000;0.05967000;7011617.08467500
GTOUSDT;0.06207000;2.392;0.06471000;0.05967000;7000267.98994000
GTOUSDT;0.06207000;2.358;0.06471000;0.05967000;7000235.07969400
GTOUSDT;0.06216000;2.525;0.06471000;0.05967000;6999792.51272900
GTOUSDT;0.06216000;2.426;0.06471000;0.05967000;7002775.01892700
GTOUSDT;0.06222000;2.757;0.06471000;0.05967000;7002996.82358200
GTOUSDT;0.06219000;2.658;0.06471000;0.05967000;7002997.00445700
GTOUSDT;0.06219000;2.675;0.06471000;0.05967000;7002960.36567300
GTOUSDT;0.06219000;2.675;0.06471000;0.05967000;7003339.81642500
GTOUSDT;0.06219000;2.675;0.06471000;0.05967000;7004430.88869000
GTOUSDT;0.06219000;2.675;0.06471000;0.05967000;7004430.88869000
GTOUSDT;0.06225000;2.624;0.06471000;0.05967000;7004164.37789500
GTOUSDT;0.06225000;2.723;0.06471000;0.05967000;7004270.74079500
GTOUSDT;0.06225000;2.723;0.06471000;0.05967000;7004270.74079500
GTOUSDT;0.06222000;2.723;0.06471000;0.05967000;7004270.74079500
GTOUSDT;0.06222000;2.673;0.06471000;0.05967000;7004671.76113900
GTOUSDT;0.06233000;2.770;0.06471000;0.05967000;7004496.92660700
GTOUSDT;0.06233000;2.838;0.06471000;0.05967000;7004127.37426500
GTOUSDT;0.06233000;2.855;0.06471000;0.05967000;6999086.20354000
GTOUSDT;0.06237000;2.887;0.06471000;0.05967000;6998477.71318300
GTOUSDT;0.06266000;3.133;0.06471000;0.05967000;7003407.68828700
GTOUSDT;0.06264000;3.179;0.06471000;0.05967000;7005979.47252900
GTOUSDT;0.06259000;3.130;0.06471000;0.05967000;7006270.57868100
GTOUSDT;0.06259000;3.097;0.06471000;0.05967000;7006533.45668100
GTOUSDT;0.06259000;2.944;0.06471000;0.05967000;7005993.44441900
GTOUSDT;0.06259000;2.876;0.06471000;0.05967000;7005686.05478000
GTOUSDT;0.06259000;2.724;0.06471000;0.05967000;7004182.71522000
GTOUSDT;0.06258000;2.355;0.06471000;0.05967000;6999092.92010200
GTOUSDT;0.06258000;2.288;0.06471000;0.05967000;6997752.49148100
GTOUSDT;0.06250000;2.141;0.06471000;0.05967000;6996418.34894900
GTOUSDT;0.06250000;2.325;0.06471000;0.05967000;6994239.22868200
GTOUSDT;0.06248000;2.075;0.06471000;0.05967000;6992917.74221300
GTOUSDT;0.06248000;2.108;0.06471000;0.05967000;6992907.63644200
GTOUSDT;0.06222000;1.600;0.06471000;0.05967000;6989206.94984000
GTOUSDT;0.06236000;1.682;0.06471000;0.05967000;6991102.37357300
GTOUSDT;0.06236000;1.829;0.06471000;0.05967000;6991276.60474000
GTOUSDT;0.06236000;2.146;0.06471000;0.05967000;6982666.40067300
GTOUSDT;0.06242000;2.227;0.06471000;0.05967000;6983091.45864100
GTOUSDT;0.06242000;2.227;0.06471000;0.05967000;6983091.45864100
GTOUSDT;0.06237000;2.028;0.06471000;0.05967000;6982438.22550500
GTOUSDT;0.06237000;2.028;0.06471000;0.05967000;6982438.22550500
GTOUSDT;0.06237000;2.162;0.06471000;0.05967000;6980829.13629600
GTOUSDT;0.06240000;2.211;0.06471000;0.05967000;6981900.35260500
GTOUSDT;0.06240000;2.211;0.06471000;0.05967000;6982735.09571300
GTOUSDT;0.06240000;2.211;0.06471000;0.05967000;6982735.09571300
GTOUSDT;0.06240000;2.211;0.06471000;0.05967000;6982831.95923300
GTOUSDT;0.06239000;2.111;0.06471000;0.05967000;6982897.25866800
GTOUSDT;0.06239000;1.994;0.06471000;0.05967000;6982609.90698100
GTOUSDT;0.06235000;1.912;0.06471000;0.05967000;6981750.04821000
GTOUSDT;0.06235000;1.896;0.06471000;0.05967000;6980718.47811900
GTOUSDT;0.06239000;2.061;0.06471000;0.05967000;6980215.48741500
GTOUSDT;0.06239000;2.061;0.06471000;0.05967000;6979689.75539300
GTOUSDT;0.06239000;2.061;0.06471000;0.05967000;6979689.75539300
GTOUSDT;0.06239000;2.279;0.06471000;0.05967000;6979650.15537900
GTOUSDT;0.06239000;2.161;0.06471000;0.05967000;6977540.93664100
GTOUSDT;0.06232000;2.047;0.06471000;0.05967000;6977728.89999300
GTOUSDT;0.06234000;2.080;0.06471000;0.05967000;6978431.23307700
GTOUSDT;0.06234000;2.080;0.06471000;0.05967000;6978431.23307700
GTOUSDT;0.06234000;2.029;0.06471000;0.05967000;6978081.32228300
GTOUSDT;0.06222000;1.650;0.06471000;0.05967000;6975849.52496500
GTOUSDT;0.06218000;1.601;0.06471000;0.05967000;6975662.27729000
GTOUSDT;0.06218000;1.601;0.06471000;0.05967000;6975510.42877000
GTOUSDT;0.06218000;1.552;0.06471000;0.05967000;6975756.52745300
GTOUSDT;0.06218000;1.568;0.06471000;0.05967000;6975757.90791600
GTOUSDT;0.06226000;1.732;0.06471000;0.05967000;6975739.48120000
GTOUSDT;0.06226000;1.732;0.06471000;0.05967000;6975739.48120000
GTOUSDT;0.06227000;1.915;0.06471000;0.05967000;6974916.28558700
GTOUSDT;0.06227000;1.915;0.06471000;0.05967000;6974916.28558700
GTOUSDT;0.06220000;1.982;0.06471000;0.05967000;6974553.97313900
GTOUSDT;0.06220000;1.867;0.06471000;0.05967000;6974815.21313900
GTOUSDT;0.06222000;1.983;0.06471000;0.05967000;6974083.46623800
GTOUSDT;0.06219000;1.934;0.06471000;0.05967000;6974218.30038900
GTOUSDT;0.06204000;1.703;0.06471000;0.05967000;6975040.23980500
GTOUSDT;0.06198000;1.622;0.06471000;0.05967000;6977707.25291000
GTOUSDT;0.06199000;1.556;0.06471000;0.05967000;6992995.03203700
GTOUSDT;0.06199000;1.423;0.06471000;0.05967000;6995251.79728400
GTOUSDT;0.06199000;1.556;0.06471000;0.05967000;6995176.60746000
GTOUSDT;0.06199000;1.457;0.06471000;0.05967000;6994944.65546000
GTOUSDT;0.06199000;1.457;0.06471000;0.05967000;6994944.65546000
GTOUSDT;0.06213000;1.686;0.06471000;0.05967000;6995746.23635000
GTOUSDT;0.06210000;1.637;0.06471000;0.05967000;6995951.08687500
GTOUSDT;0.06209000;1.554;0.06471000;0.05967000;6995316.57424700
GTOUSDT;0.06209000;1.620;0.06471000;0.05967000;6993772.36746100
GTOUSDT;0.06209000;1.720;0.06471000;0.05967000;6992925.96602100
GTOUSDT;0.06209000;1.820;0.06471000;0.05967000;6992910.96849300
GTOUSDT;0.06209000;1.887;0.06471000;0.05967000;6992893.16233300
GTOUSDT;0.06209000;1.887;0.06471000;0.05967000;6992893.16233300
GTOUSDT;0.06209000;1.887;0.06471000;0.05967000;6992893.16233300
GTOUSDT;0.06217000;2.018;0.06471000;0.05967000;6992913.12167900
GTOUSDT;0.06224000;2.018;0.06471000;0.05967000;6992840.17040500
GTOUSDT;0.06227000;2.182;0.06471000;0.05967000;6994877.12787000
GTOUSDT;0.06232000;2.265;0.06471000;0.05967000;6995071.80931800
GTOUSDT;0.06227000;2.166;0.06471000;0.05967000;6994693.27656100
GTOUSDT;0.06228000;2.300;0.06471000;0.05967000;6992697.67600300
GTOUSDT;0.06218000;2.052;0.06471000;0.05967000;6992325.88001400
GTOUSDT;0.06218000;2.052;0.06471000;0.05967000;6992325.88001400
GTOUSDT;0.06223000;2.134;0.06471000;0.05967000;6992336.08573400
GTOUSDT;0.06215000;2.069;0.06471000;0.05967000;6992582.95386700
GTOUSDT;0.06215000;2.069;0.06471000;0.05967000;6992435.55135500
GTOUSDT;0.06215000;2.136;0.06471000;0.05967000;6991269.81743200
GTOUSDT;0.06215000;2.136;0.06471000;0.05967000;6990196.12526700
GTOUSDT;0.06219000;2.202;0.06471000;0.05967000;6990051.02640700
GTOUSDT;0.06219000;2.219;0.06471000;0.05967000;6989617.43660000
GTOUSDT;0.06219000;2.169;0.06471000;0.05967000;6989436.97299200
GTOUSDT;0.06219000;2.236;0.06471000;0.05967000;6988673.35223700
GTOUSDT;0.06216000;2.186;0.06471000;0.05967000;6988351.48938700
GTOUSDT;0.06213000;2.186;0.06471000;0.05967000;6988351.48938700
GTOUSDT;0.06213000;2.137;0.06471000;0.05967000;6988364.39273000
GTOUSDT;0.06213000;2.171;0.06471000;0.05967000;6987761.91325500
GTOUSDT;0.06213000;2.171;0.06471000;0.05967000;6987761.91325500
GTOUSDT;0.06213000;2.171;0.06471000;0.05967000;6987761.91325500
GTOUSDT;0.06213000;2.171;0.06471000;0.05967000;6987761.91325500
GTOUSDT;0.06213000;2.188;0.06471000;0.05967000;6987487.36218600
GTOUSDT;0.06210000;1.887;0.06471000;0.05967000;6987356.95168700
GTOUSDT;0.06210000;1.887;0.06471000;0.05967000;6987356.95168700
GTOUSDT;0.06209000;1.853;0.06471000;0.05967000;6988132.42877200
GTOUSDT;0.06210000;1.837;0.06471000;0.05967000;6987226.69448300
GTOUSDT;0.06209000;1.887;0.06471000;0.05967000;6988806.50663800
GTOUSDT;0.06205000;1.855;0.06471000;0.05967000;6986477.20885200
GTOUSDT;0.06205000;1.905;0.06471000;0.05967000;6986927.28768600
GTOUSDT;0.06205000;1.905;0.06471000;0.05967000;6986927.28768600
GTOUSDT;0.06200000;1.840;0.06471000;0.05967000;6988981.84256900
GTOUSDT;0.06200000;1.689;0.06471000;0.05967000;6989425.51901700
GTOUSDT;0.06189000;1.476;0.06471000;0.05967000;6999542.74556300
GTOUSDT;0.06187000;1.476;0.06471000;0.05967000;7005430.45460100
GTOUSDT;0.06189000;1.509;0.06471000;0.05967000;7005418.11652500
GTOUSDT;0.06189000;1.509;0.06471000;0.05967000;7005418.11652500
GTOUSDT;0.06189000;1.376;0.06471000;0.05967000;7003466.29327300
GTOUSDT;0.06199000;1.376;0.06471000;0.05967000;7003407.92614300
GTOUSDT;0.06208000;1.571;0.06471000;0.05967000;7003588.11352200
GTOUSDT;0.06208000;1.521;0.06471000;0.05967000;7003416.98363400
GTOUSDT;0.06204000;1.754;0.06471000;0.05967000;7001157.10783800
GTOUSDT;0.06201000;1.556;0.06471000;0.05967000;7001044.51784600
GTOUSDT;0.06201000;1.556;0.06471000;0.05967000;7001044.51784600
GTOUSDT;0.06207000;1.721;0.06471000;0.05967000;7001884.14077700
GTOUSDT;0.06198000;1.573;0.06471000;0.05967000;7002438.25577700
GTOUSDT;0.06198000;1.457;0.06471000;0.05967000;7002371.40836700
GTOUSDT;0.06198000;1.390;0.06471000;0.05967000;7001938.86577800
GTOUSDT;0.06199000;1.390;0.06471000;0.05967000;7001938.86577800
GTOUSDT;0.06199000;1.407;0.06471000;0.05967000;7002436.95635500
GTOUSDT;0.06199000;1.407;0.06471000;0.05967000;7002415.95820000
GTOUSDT;0.06202000;1.406;0.06471000;0.05967000;7002249.67488900
GTOUSDT;0.06202000;1.406;0.06471000;0.05967000;7002249.67488900
GTOUSDT;0.06202000;0.862;0.06471000;0.05967000;6990689.93644700
GTOUSDT;0.06208000;1.058;0.06471000;0.05967000;6988162.91431300
GTOUSDT;0.06207000;1.042;0.06471000;0.05967000;6988210.81373200
GTOUSDT;0.06213000;1.057;0.06471000;0.05967000;6984579.78477400
GTOUSDT;0.06213000;1.057;0.06471000;0.05967000;6984579.78477400
GTOUSDT;0.06193000;0.650;0.06471000;0.05967000;6976719.84371600
GTOUSDT;0.06193000;0.634;0.06471000;0.05967000;6976344.94456900
GTOUSDT;0.06220000;1.056;0.06471000;0.05967000;6976988.98282300
GTOUSDT;0.06210000;0.844;0.06471000;0.05967000;6976945.60940500
GTOUSDT;0.06210000;0.844;0.06471000;0.05967000;6976832.21985800
GTOUSDT;0.06210000;0.812;0.06471000;0.05967000;6976211.17762300
GTOUSDT;0.06210000;0.534;0.06471000;0.05967000;6969830.87202500
GTOUSDT;0.06210000;0.567;0.06471000;0.05967000;6969688.72969800
GTOUSDT;0.06209000;0.567;0.06471000;0.05967000;6969688.72969800
GTOUSDT;0.06210000;0.795;0.06471000;0.05967000;6967464.33435200
GTOUSDT;0.06210000;0.795;0.06471000;0.05967000;6967464.33435200
GTOUSDT;0.06216000;0.893;0.06471000;0.05967000;6967928.23054800
GTOUSDT;0.06212000;0.828;0.06471000;0.05967000;6968714.54093600
GTOUSDT;0.06204000;0.829;0.06471000;0.05967000;6968749.55656600
GTOUSDT;0.06204000;0.829;0.06471000;0.05967000;6968749.55656600
GTOUSDT;0.06204000;0.829;0.06471000;0.05967000;6968749.55656600
GTOUSDT;0.06204000;0.829;0.06471000;0.05967000;6968749.55656600
GTOUSDT;0.06204000;0.829;0.06471000;0.05967000;6968749.55656600
GTOUSDT;0.06204000;0.829;0.06471000;0.05967000;6968749.55656600
GTOUSDT;0.06197000;0.830;0.06471000;0.05967000;6962889.64824400
GTOUSDT;0.06206000;0.764;0.06471000;0.05967000;6961131.28993600
GTOUSDT;0.06206000;0.943;0.06471000;0.05967000;6961024.89058900
GTOUSDT;0.06206000;1.009;0.06471000;0.05967000;6961415.51381500
GTOUSDT;0.06206000;1.009;0.06471000;0.05967000;6961415.51381500
GTOUSDT;0.06206000;1.009;0.06471000;0.05967000;6961214.69205500
GTOUSDT;0.06206000;1.009;0.06471000;0.05967000;6961214.69205500
GTOUSDT;0.06206000;0.960;0.06471000;0.05967000;6960961.23362300
GTOUSDT;0.06206000;0.960;0.06471000;0.05967000;6960961.23362300
GTOUSDT;0.06206000;0.960;0.06471000;0.05967000;6960961.23362300
GTOUSDT;0.06206000;1.042;0.06471000;0.05967000;6960551.55387600
GTOUSDT;0.06208000;1.156;0.06471000;0.05967000;6961122.99140800
GTOUSDT;0.06207000;1.124;0.06471000;0.05967000;6960759.05892400
GTOUSDT;0.06210000;1.058;0.06471000;0.05967000;6960552.67820900
GTOUSDT;0.06215000;1.107;0.06471000;0.05967000;6960550.00308700
GTOUSDT;0.06216000;1.486;0.06471000;0.05967000;6958312.25459700
GTOUSDT;0.06207000;1.190;0.06471000;0.05967000;6958470.71697600
GTOUSDT;0.06217000;1.403;0.06471000;0.05967000;6958455.15712300
GTOUSDT;0.06217000;1.386;0.06471000;0.05967000;6958489.46322700
GTOUSDT;0.06220000;1.452;0.06471000;0.05967000;6956087.77533700
GTOUSDT;0.06219000;1.336;0.06471000;0.05967000;6956215.88604200
GTOUSDT;0.06220000;1.303;0.06471000;0.05967000;6956070.98885300
GTOUSDT;0.06219000;1.303;0.06471000;0.05967000;6957049.79442900
GTOUSDT;0.06220000;1.319;0.06471000;0.05967000;6957095.90328900
GTOUSDT;0.06220000;1.319;0.06471000;0.05967000;6957140.66240900
GTOUSDT;0.06220000;1.568;0.06471000;0.05967000;6954750.70100800
GTOUSDT;0.06220000;1.568;0.06471000;0.05967000;6955470.34878800
GTOUSDT;0.06220000;1.568;0.06471000;0.05967000;6955524.22020800
GTOUSDT;0.06220000;1.568;0.06471000;0.05967000;6955584.32406800
GTOUSDT;0.06220000;1.568;0.06471000;0.05967000;6955640.27918800
GTOUSDT;0.06217000;1.568;0.06471000;0.05967000;6955707.72886800
GTOUSDT;0.06217000;1.485;0.06471000;0.05967000;6958337.24118300
GTOUSDT;0.06217000;1.485;0.06471000;0.05967000;6958337.24118300
GTOUSDT;0.06219000;1.469;0.06471000;0.05967000;6958438.64114600
GTOUSDT;0.06219000;1.502;0.06471000;0.05967000;6958504.39463300
GTOUSDT;0.06216000;1.453;0.06471000;0.05967000;6957754.26682900
GTOUSDT;0.06220000;1.435;0.06471000;0.05967000;6957781.25518900
GTOUSDT;0.06220000;1.286;0.06471000;0.05967000;6956675.31494200
GTOUSDT;0.06211000;1.139;0.06471000;0.05967000;6955454.59144500
GTOUSDT;0.06211000;1.058;0.06471000;0.05967000;6955501.04972500
GTOUSDT;0.06215000;1.123;0.06471000;0.05967000;6953945.98860000
GTOUSDT;0.06215000;1.123;0.06471000;0.05967000;6953522.01775800
GTOUSDT;0.06218000;1.171;0.06471000;0.05967000;6953580.21823800
GTOUSDT;0.06218000;1.171;0.06471000;0.05967000;6951756.69889600
GTOUSDT;0.06226000;1.269;0.06471000;0.05967000;6950793.54198100
GTOUSDT;0.06225000;1.285;0.06471000;0.05967000;6950842.01389200
GTOUSDT;0.06225000;1.022;0.06471000;0.05967000;6939197.81477100
GTOUSDT;0.06223000;1.071;0.06471000;0.05967000;6939255.29751600
GTOUSDT;0.06228000;1.055;0.06471000;0.05967000;6938614.09775000
GTOUSDT;0.06225000;1.055;0.06471000;0.05967000;6938652.09477800
GTOUSDT;0.06223000;0.990;0.06471000;0.05967000;6939360.44854600
GTOUSDT;0.06222000;0.925;0.06471000;0.05967000;6938998.18923600
GTOUSDT;0.06222000;0.941;0.06471000;0.05967000;6938542.63958000
GTOUSDT;0.06222000;0.974;0.06471000;0.05967000;6936698.24495700
GTOUSDT;0.06230000;1.136;0.06471000;0.05967000;6939698.51227000
GTOUSDT;0.06238000;1.218;0.06471000;0.05967000;6939927.54935600
GTOUSDT;0.06230000;1.136;0.06471000;0.05967000;6941927.33801300
GTOUSDT;0.06230000;1.120;0.06471000;0.05967000;6941050.33603500
GTOUSDT;0.06230000;1.383;0.06471000;0.05967000;6937609.09603800
GTOUSDT;0.06230000;1.251;0.06471000;0.05967000;6940346.12130800
GTOUSDT;0.06239000;1.398;0.06471000;0.05967000;6940371.59346800
GTOUSDT;0.06228000;1.251;0.06471000;0.05967000;6945025.53652000
GTOUSDT;0.06228000;1.219;0.06471000;0.05967000;6945040.82003200
GTOUSDT;0.06228000;1.219;0.06471000;0.05967000;6944827.08866200
GTOUSDT;0.06228000;1.219;0.06471000;0.05967000;6944729.67789700
GTOUSDT;0.06228000;1.268;0.06471000;0.05967000;6944711.04614200
GTOUSDT;0.06228000;1.252;0.06471000;0.05967000;6944499.13466200
GTOUSDT;0.06228000;1.170;0.06471000;0.05967000;6944436.60469700
GTOUSDT;0.06230000;1.136;0.06471000;0.05967000;6944467.02251700
GTOUSDT;0.06237000;1.349;0.06471000;0.05967000;6945771.78663900
GTOUSDT;0.06237000;1.316;0.06471000;0.05967000;6945815.64205000
GTOUSDT;0.06238000;1.299;0.06471000;0.05967000;6945440.53970400
GTOUSDT;0.06230000;1.219;0.06471000;0.05967000;6945080.08056400
GTOUSDT;0.06236000;1.316;0.06471000;0.05967000;6945257.03953600
GTOUSDT;0.06231000;1.235;0.06471000;0.05967000;6945327.55576300
GTOUSDT;0.06238000;1.348;0.06471000;0.05967000;6945663.54938400
GTOUSDT;0.06238000;1.348;0.06471000;0.05967000;6945705.09446400
