Symbol;Price;Change24;Max24;Min24;Volume24
SYSUSDT;0.93710000;9.015;1.03880000;0.84690000;37352762.72360000
SYSUSDT;0.93710000;8.978;1.03880000;0.84690000;37352404.86780000
SYSUSDT;0.93700000;8.941;1.03880000;0.84690000;37349188.52780000
SYSUSDT;0.93600000;8.850;1.03880000;0.84690000;37348352.50690000
SYSUSDT;0.93600000;8.850;1.03880000;0.84690000;37347905.92470000
SYSUSDT;0.93540000;8.805;1.03880000;0.84690000;37361956.82040000
SYSUSDT;0.93580000;8.827;1.03880000;0.84690000;37361063.87800000
SYSUSDT;0.93270000;8.661;1.03880000;0.84690000;37373702.67850000
SYSUSDT;0.93490000;8.533;1.03880000;0.84690000;37376646.46630000
SYSUSDT;0.93300000;8.703;1.03880000;0.84690000;37378598.22500000
SYSUSDT;0.93290000;8.489;1.03880000;0.84690000;37378009.85280000
SYSUSDT;0.93140000;8.315;1.03880000;0.84690000;37377937.62420000
SYSUSDT;0.93220000;8.389;1.03880000;0.84690000;37372839.27610000
SYSUSDT;0.93220000;8.648;1.03880000;0.84690000;37372333.43180000
SYSUSDT;0.93430000;8.893;1.03880000;0.84690000;37375111.36590000
SYSUSDT;0.93300000;8.767;1.03880000;0.84690000;37376706.35510000
SYSUSDT;0.93320000;8.463;1.03880000;0.84690000;37375937.67240000
SYSUSDT;0.93430000;8.803;1.03880000;0.84690000;37376195.40120000
SYSUSDT;0.93520000;9.036;1.03880000;0.84690000;37376631.77150000
SYSUSDT;0.93520000;8.593;1.03880000;0.84690000;37371089.38160000
SYSUSDT;0.93430000;8.735;1.03880000;0.84690000;37370521.04390000
SYSUSDT;0.93450000;8.628;1.03880000;0.84690000;37368107.46950000
SYSUSDT;0.93420000;8.628;1.03880000;0.84690000;37369167.85680000
SYSUSDT;0.93460000;8.712;1.03880000;0.84690000;37370007.86750000
SYSUSDT;0.93470000;8.794;1.03880000;0.84690000;37372007.26920000
SYSUSDT;0.93420000;8.275;1.03880000;0.84690000;37355451.03400000
SYSUSDT;0.93460000;8.259;1.03880000;0.84690000;37359481.47670000
SYSUSDT;0.93600000;8.397;1.03880000;0.84690000;37359370.75950000
SYSUSDT;0.93410000;8.226;1.03880000;0.84690000;37363531.15930000
SYSUSDT;0.93470000;7.879;1.03880000;0.84690000;37370607.06810000
SYSUSDT;0.93600000;8.246;1.03880000;0.84690000;37338443.40800000
SYSUSDT;0.93600000;8.146;1.03880000;0.84690000;37338456.66290000
SYSUSDT;0.93460000;7.667;1.03880000;0.84690000;37344378.70810000
SYSUSDT;0.93570000;7.921;1.03880000;0.84690000;37350379.33100000
SYSUSDT;0.93530000;7.990;1.03880000;0.84690000;37348883.35310000
SYSUSDT;0.93530000;8.090;1.03880000;0.84690000;37347388.15390000
SYSUSDT;0.93660000;8.115;1.03880000;0.84690000;37336937.36060000
SYSUSDT;0.93240000;8.330;1.03880000;0.84690000;37343648.40300000
SYSUSDT;0.93240000;7.593;1.03880000;0.84690000;37342647.37480000
SYSUSDT;0.93460000;7.628;1.03880000;0.84690000;37343120.54240000
SYSUSDT;0.93340000;8.009;1.03880000;0.84690000;37342156.05110000
SYSUSDT;0.93500000;8.056;1.03880000;0.84690000;37344696.61330000
SYSUSDT;0.93650000;8.325;1.03880000;0.84690000;37345910.47570000
SYSUSDT;0.93700000;8.487;1.03880000;0.84690000;37340696.84480000
SYSUSDT;0.93710000;8.422;1.03880000;0.84690000;37362784.38090000
SYSUSDT;0.93740000;8.645;1.03880000;0.84690000;37384912.04540000
SYSUSDT;0.94000000;8.960;1.03880000;0.84690000;37386389.60550000
