Symbol;Price;Change24;Max24;Min24;Volume24
PAXGUSDT;1809.00000000;0.556;1822.00000000;1797.00000000;4160531.53300000
PAXGUSDT;1809.00000000;0.556;1822.00000000;1797.00000000;4160531.53300000
PAXGUSDT;1809.00000000;0.612;1822.00000000;1797.00000000;4160510.30480000
PAXGUSDT;1809.00000000;0.556;1822.00000000;1797.00000000;4158706.37140000
PAXGUSDT;1809.00000000;0.556;1822.00000000;1797.00000000;4159028.37340000
PAXGUSDT;1809.00000000;0.612;1822.00000000;1797.00000000;4158938.24350000
PAXGUSDT;1809.00000000;0.556;1822.00000000;1797.00000000;4158850.86070000
PAXGUSDT;1809.00000000;0.556;1822.00000000;1797.00000000;4158840.60640000
PAXGUSDT;1809.00000000;0.556;1822.00000000;1797.00000000;4158840.60640000
PAXGUSDT;1809.00000000;0.556;1822.00000000;1797.00000000;4158840.60640000
PAXGUSDT;1809.00000000;0.556;1822.00000000;1797.00000000;4158840.60640000
PAXGUSDT;1809.00000000;0.556;1822.00000000;1797.00000000;4158840.60640000
PAXGUSDT;1809.00000000;0.612;1822.00000000;1797.00000000;4158827.65360000
PAXGUSDT;1809.00000000;0.612;1822.00000000;1797.00000000;4158827.65360000
PAXGUSDT;1808.00000000;0.556;1822.00000000;1797.00000000;4096466.08740000
PAXGUSDT;1808.00000000;0.556;1822.00000000;1797.00000000;4096466.08740000
PAXGUSDT;1808.00000000;0.556;1822.00000000;1797.00000000;4096466.08740000
PAXGUSDT;1808.00000000;0.556;1822.00000000;1797.00000000;4096466.08740000
PAXGUSDT;1807.00000000;0.556;1822.00000000;1797.00000000;4105465.11340000
PAXGUSDT;1807.00000000;0.556;1822.00000000;1797.00000000;4105367.89570000
PAXGUSDT;1807.00000000;0.501;1822.00000000;1797.00000000;4105857.51710000
PAXGUSDT;1807.00000000;0.501;1822.00000000;1797.00000000;4105857.51710000
PAXGUSDT;1807.00000000;0.556;1822.00000000;1797.00000000;4105719.68090000
PAXGUSDT;1807.00000000;0.556;1822.00000000;1797.00000000;4105719.68090000
PAXGUSDT;1807.00000000;0.556;1822.00000000;1797.00000000;4105719.68090000
PAXGUSDT;1807.00000000;0.445;1822.00000000;1797.00000000;4101375.64400000
PAXGUSDT;1807.00000000;0.501;1822.00000000;1797.00000000;4100900.88790000
PAXGUSDT;1807.00000000;0.501;1822.00000000;1797.00000000;4100900.88790000
PAXGUSDT;1807.00000000;0.501;1822.00000000;1797.00000000;4100900.88790000
PAXGUSDT;1807.00000000;0.501;1822.00000000;1797.00000000;4100900.88790000
PAXGUSDT;1807.00000000;0.445;1822.00000000;1797.00000000;4099909.65050000
