Symbol;Price;Change24;Max24;Min24;Volume24
USDTUAH;27.20000000;0.369;27.31000000;27.04000000;47498164.73000000
USDTUAH;27.20000000;0.369;27.31000000;27.04000000;47498164.73000000
USDTUAH;27.20000000;0.332;27.31000000;27.04000000;47379792.15000000
USDTUAH;27.20000000;0.369;27.31000000;27.04000000;47379629.49000000
USDTUAH;27.19000000;0.332;27.31000000;27.04000000;47364265.39000000
USDTUAH;27.19000000;0.295;27.31000000;27.04000000;47353127.50000000
USDTUAH;27.19000000;0.295;27.31000000;27.04000000;47382741.73000000
USDTUAH;27.19000000;0.332;27.31000000;27.04000000;47395369.39000000
USDTUAH;27.19000000;0.332;27.31000000;27.04000000;47388000.35000000
USDTUAH;27.19000000;0.295;27.31000000;27.04000000;47386265.95000000
USDTUAH;27.19000000;0.332;27.31000000;27.04000000;47382669.36000000
USDTUAH;27.20000000;0.369;27.31000000;27.04000000;47384449.21000000
USDTUAH;27.20000000;0.332;27.31000000;27.04000000;47395917.39000000
USDTUAH;27.19000000;0.332;27.31000000;27.04000000;47396964.79000000
USDTUAH;27.19000000;0.332;27.31000000;27.04000000;47395691.09000000
USDTUAH;27.19000000;0.332;27.31000000;27.04000000;47373496.19000000
USDTUAH;27.20000000;0.332;27.31000000;27.04000000;47376668.23000000
USDTUAH;27.20000000;0.332;27.31000000;27.04000000;47381022.23000000
USDTUAH;27.20000000;0.332;27.31000000;27.04000000;47382440.23000000
USDTUAH;27.20000000;0.332;27.31000000;27.04000000;47359628.91000000
USDTUAH;27.20000000;0.369;27.31000000;27.04000000;47362222.18000000
USDTUAH;27.20000000;0.369;27.31000000;27.04000000;47363963.78000000
USDTUAH;27.20000000;0.369;27.31000000;27.04000000;47363963.78000000
USDTUAH;27.20000000;0.369;27.31000000;27.04000000;47363963.78000000
USDTUAH;27.19000000;0.369;27.31000000;27.04000000;47367642.97000000
USDTUAH;27.20000000;0.332;27.31000000;27.04000000;47344828.75000000
USDTUAH;27.19000000;0.332;27.31000000;27.04000000;47339631.55000000
USDTUAH;27.20000000;0.369;27.31000000;27.04000000;47276254.75000000
USDTUAH;27.20000000;0.406;27.31000000;27.04000000;47262413.95000000
USDTUAH;27.20000000;0.406;27.31000000;27.04000000;47289158.59000000
USDTUAH;27.19000000;0.332;27.31000000;27.04000000;47297814.76000000
USDTUAH;27.19000000;0.332;27.31000000;27.04000000;47311409.76000000
USDTUAH;27.19000000;0.369;27.31000000;27.04000000;47299621.26000000
USDTUAH;27.19000000;0.369;27.31000000;27.04000000;47289765.76000000
USDTUAH;27.18000000;0.332;27.31000000;27.04000000;47308187.06000000
USDTUAH;27.18000000;0.295;27.31000000;27.04000000;47305831.28000000
USDTUAH;27.19000000;0.332;27.31000000;27.04000000;47306701.36000000
USDTUAH;27.19000000;0.369;27.31000000;27.04000000;47350430.72000000
USDTUAH;27.19000000;0.332;27.31000000;27.04000000;47342151.28000000
USDTUAH;27.19000000;0.332;27.31000000;27.04000000;47342151.28000000
USDTUAH;27.19000000;0.332;27.31000000;27.04000000;47342151.28000000
USDTUAH;27.19000000;0.369;27.31000000;27.04000000;47336108.40000000
USDTUAH;27.19000000;0.369;27.31000000;27.04000000;47329749.15000000
