Symbol;Price;Change24;Max24;Min24;Volume24
USDSUSDT;0.99680000;0.000;0.00000000;0.00000000;0.00000000
USDSUSDT;0.99680000;0.000;0.00000000;0.00000000;0.00000000
USDSUSDT;0.99680000;0.000;0.00000000;0.00000000;0.00000000
USDSUSDT;0.99680000;0.000;0.00000000;0.00000000;0.00000000
USDSUSDT;0.99680000;0.000;0.00000000;0.00000000;0.00000000
USDSUSDT;0.99680000;0.000;0.00000000;0.00000000;0.00000000
USDSUSDT;0.99680000;0.000;0.00000000;0.00000000;0.00000000
USDSUSDT;0.99680000;0.000;0.00000000;0.00000000;0.00000000
USDSUSDT;0.99680000;0.000;0.00000000;0.00000000;0.00000000
USDSUSDT;0.99680000;0.000;0.00000000;0.00000000;0.00000000
USDSUSDT;0.99680000;0.000;0.00000000;0.00000000;0.00000000
USDSUSDT;0.99680000;0.000;0.00000000;0.00000000;0.00000000
USDSUSDT;0.99680000;0.000;0.00000000;0.00000000;0.00000000
USDSUSDT;0.99680000;0.000;0.00000000;0.00000000;0.00000000
USDSUSDT;0.99680000;0.000;0.00000000;0.00000000;0.00000000
USDSUSDT;0.99680000;0.000;0.00000000;0.00000000;0.00000000
USDSUSDT;0.99680000;0.000;0.00000000;0.00000000;0.00000000
USDSUSDT;0.99680000;0.000;0.00000000;0.00000000;0.00000000
USDSUSDT;0.99680000;0.000;0.00000000;0.00000000;0.00000000
USDSUSDT;0.99680000;0.000;0.00000000;0.00000000;0.00000000
USDSUSDT;0.99680000;0.000;0.00000000;0.00000000;0.00000000
USDSUSDT;0.99680000;0.000;0.00000000;0.00000000;0.00000000
USDSUSDT;0.99680000;0.000;0.00000000;0.00000000;0.00000000
USDSUSDT;0.99680000;0.000;0.00000000;0.00000000;0.00000000
USDSUSDT;0.99680000;0.000;0.00000000;0.00000000;0.00000000
USDSUSDT;0.99680000;0.000;0.00000000;0.00000000;0.00000000
USDSUSDT;0.99680000;0.000;0.00000000;0.00000000;0.00000000
USDSUSDT;0.99680000;0.000;0.00000000;0.00000000;0.00000000
USDSUSDT;0.99680000;0.000;0.00000000;0.00000000;0.00000000
USDSUSDT;0.99680000;0.000;0.00000000;0.00000000;0.00000000
USDSUSDT;0.99680000;0.000;0.00000000;0.00000000;0.00000000
USDSUSDT;0.99680000;0.000;0.00000000;0.00000000;0.00000000
USDSUSDT;0.99680000;0.000;0.00000000;0.00000000;0.00000000
USDSUSDT;0.99680000;0.000;0.00000000;0.00000000;0.00000000
USDSUSDT;0.99680000;0.000;0.00000000;0.00000000;0.00000000
