Symbol;Price;Change24;Max24;Min24;Volume24
DODOUSDT;0.87000000;-1.584;0.90100000;0.83500000;9256346.31340000
DODOUSDT;0.87000000;-1.472;0.90100000;0.83500000;9256200.09980000
DODOUSDT;0.87000000;-1.584;0.90100000;0.83500000;9255717.54030000
DODOUSDT;0.86800000;-1.699;0.90100000;0.83500000;9260848.78970000
DODOUSDT;0.86800000;-1.699;0.90100000;0.83500000;9260533.47040000
DODOUSDT;0.86800000;-1.699;0.90100000;0.83500000;9259885.64180000
DODOUSDT;0.86800000;-1.587;0.90100000;0.83500000;9259496.25260000
DODOUSDT;0.86800000;-1.699;0.90100000;0.83500000;9259027.96450000
DODOUSDT;0.86800000;-1.699;0.90100000;0.83500000;9257743.02290000
DODOUSDT;0.86800000;-1.699;0.90100000;0.83500000;9256833.09140000
DODOUSDT;0.86900000;-1.586;0.90100000;0.83500000;9255573.51930000
DODOUSDT;0.86900000;-1.586;0.90100000;0.83500000;9255359.92160000
DODOUSDT;0.86900000;-1.586;0.90100000;0.83500000;9255359.92160000
DODOUSDT;0.86600000;-1.814;0.90100000;0.83500000;9252534.47510000
DODOUSDT;0.86600000;-1.703;0.90100000;0.83500000;9252165.53450000
DODOUSDT;0.86600000;-1.703;0.90100000;0.83500000;9252005.09300000
DODOUSDT;0.86600000;-1.925;0.90100000;0.83500000;9251190.00830000
DODOUSDT;0.86700000;-1.814;0.90100000;0.83500000;9250859.41310000
DODOUSDT;0.86700000;-1.812;0.90100000;0.83500000;9250215.53340000
DODOUSDT;0.86500000;-1.925;0.90100000;0.83500000;9257021.38040000
DODOUSDT;0.86500000;-1.927;0.90100000;0.83500000;9266570.62770000
DODOUSDT;0.86500000;-1.927;0.90100000;0.83500000;9266394.75690000
DODOUSDT;0.86500000;-1.927;0.90100000;0.83500000;9265012.04950000
DODOUSDT;0.86700000;-1.701;0.90100000;0.83500000;9271897.50440000
DODOUSDT;0.86800000;-1.701;0.90100000;0.83500000;9271752.76820000
DODOUSDT;0.86800000;-2.032;0.90100000;0.83500000;9270242.02030000
DODOUSDT;0.86700000;-2.144;0.90100000;0.83500000;9273185.10920000
DODOUSDT;0.86700000;-2.144;0.90100000;0.83500000;9273185.10920000
DODOUSDT;0.86700000;-2.034;0.90100000;0.83500000;9271986.04880000
DODOUSDT;0.86600000;-2.147;0.90100000;0.83500000;9271904.02290000
DODOUSDT;0.86700000;-2.034;0.90100000;0.83500000;9279618.57370000
DODOUSDT;0.86600000;-2.147;0.90100000;0.83500000;9272869.33530000
DODOUSDT;0.86800000;-1.921;0.90100000;0.83500000;9273009.85630000
DODOUSDT;0.86800000;-2.032;0.90100000;0.83500000;9272767.80880000
DODOUSDT;0.86800000;-2.032;0.90100000;0.83500000;9272315.67330000
DODOUSDT;0.86800000;-1.810;0.90100000;0.83500000;9271319.83470000
DODOUSDT;0.86800000;-1.810;0.90100000;0.83500000;9271028.46830000
DODOUSDT;0.86800000;-1.699;0.90100000;0.83500000;9267173.42790000
DODOUSDT;0.86800000;-1.921;0.90100000;0.83500000;9264419.83950000
DODOUSDT;0.86800000;-1.810;0.90100000;0.83500000;9262663.92300000
DODOUSDT;0.86900000;-1.808;0.90100000;0.83500000;9261766.18700000
DODOUSDT;0.86900000;-1.697;0.90100000;0.83500000;9258228.49630000
DODOUSDT;0.86900000;-1.697;0.90100000;0.83500000;9257135.43030000
DODOUSDT;0.86800000;-1.697;0.90100000;0.83500000;9256796.76990000
DODOUSDT;0.86800000;-1.810;0.90100000;0.83500000;9258402.21560000
DODOUSDT;0.86800000;-1.810;0.90100000;0.83500000;9258263.07400000
DODOUSDT;0.86800000;-1.810;0.90100000;0.83500000;9257705.72460000
DODOUSDT;0.86900000;-1.810;0.90100000;0.83500000;9257705.72460000
DODOUSDT;0.86900000;-1.697;0.90100000;0.83500000;9258074.24860000
DODOUSDT;0.86900000;-1.697;0.90100000;0.83500000;9258074.24860000
DODOUSDT;0.86800000;-1.808;0.90100000;0.83500000;9255258.19590000
DODOUSDT;0.86800000;-1.921;0.90100000;0.83500000;9261962.72290000
DODOUSDT;0.86900000;-1.697;0.90100000;0.83500000;9259098.95940000
DODOUSDT;0.86800000;-1.810;0.90100000;0.83500000;9259322.20260000
DODOUSDT;0.86800000;-1.810;0.90100000;0.83500000;9259528.11180000
DODOUSDT;0.86900000;-1.808;0.90100000;0.83500000;9259268.40120000
DODOUSDT;0.86800000;-1.810;0.90100000;0.83500000;9260862.36590000
