Symbol;Price;Change24;Max24;Min24;Volume24
CHRUSDT;0.76020000;3.148;0.77690000;0.70500000;45037415.92000000
CHRUSDT;0.75980000;3.220;0.77690000;0.70500000;45033876.32550000
CHRUSDT;0.75990000;3.177;0.77690000;0.70500000;45040025.57470000
CHRUSDT;0.76070000;3.145;0.77690000;0.70500000;45038776.80490000
CHRUSDT;0.76060000;2.909;0.77690000;0.70500000;45031156.23610000
CHRUSDT;0.76060000;3.077;0.77690000;0.70500000;45031471.00210000
CHRUSDT;0.76040000;3.187;0.77690000;0.70500000;45017736.75200000
CHRUSDT;0.76020000;3.064;0.77690000;0.70500000;45014824.79500000
CHRUSDT;0.76020000;3.232;0.77690000;0.70500000;45013042.71770000
CHRUSDT;0.75920000;3.132;0.77690000;0.70500000;45011820.12260000
CHRUSDT;0.76000000;2.885;0.77690000;0.70500000;45040132.33890000
CHRUSDT;0.75760000;2.422;0.77690000;0.70500000;45037970.42600000
CHRUSDT;0.75750000;2.683;0.77690000;0.70500000;45046125.19500000
CHRUSDT;0.75660000;2.326;0.77690000;0.70500000;45019864.34320000
CHRUSDT;0.75830000;2.613;0.77690000;0.70500000;45030968.91550000
CHRUSDT;0.75830000;2.304;0.77690000;0.70500000;45016198.39460000
CHRUSDT;0.75770000;2.088;0.77690000;0.70500000;45013262.71090000
CHRUSDT;0.75730000;1.980;0.77690000;0.70500000;45004226.56770000
CHRUSDT;0.75820000;2.252;0.77690000;0.70500000;44984526.28260000
CHRUSDT;0.75480000;1.903;0.77690000;0.70500000;44987379.33990000
CHRUSDT;0.75570000;2.025;0.77690000;0.70500000;44985369.01720000
CHRUSDT;0.75500000;2.108;0.77690000;0.70500000;45003122.62750000
CHRUSDT;0.75510000;2.206;0.77690000;0.70500000;44996017.68270000
CHRUSDT;0.75640000;2.285;0.77690000;0.70500000;44999262.51580000
CHRUSDT;0.75610000;1.914;0.77690000;0.70500000;44993314.91010000
CHRUSDT;0.75580000;1.599;0.77690000;0.70500000;44983932.21490000
CHRUSDT;0.75610000;1.450;0.77690000;0.70500000;44972553.37730000
CHRUSDT;0.75660000;1.421;0.77690000;0.70500000;44969291.64220000
CHRUSDT;0.75640000;1.475;0.77690000;0.70500000;44951288.74570000
CHRUSDT;0.75790000;1.677;0.77690000;0.70500000;44943089.30300000
CHRUSDT;0.75790000;1.486;0.77690000;0.70500000;44938992.85910000
CHRUSDT;0.75820000;1.391;0.77690000;0.70500000;44929703.61050000
CHRUSDT;0.75860000;1.187;0.77690000;0.70500000;44803618.94400000
CHRUSDT;0.75940000;0.864;0.77690000;0.70500000;44793187.92130000
CHRUSDT;0.76000000;1.279;0.77690000;0.70500000;44778376.89770000
CHRUSDT;0.75930000;1.523;0.77690000;0.70500000;44727182.28860000
CHRUSDT;0.75920000;1.538;0.77690000;0.70500000;44709551.34100000
CHRUSDT;0.76060000;1.644;0.77690000;0.70500000;44677775.62150000
CHRUSDT;0.75980000;1.496;0.77690000;0.70500000;44642139.15970000
CHRUSDT;0.75960000;1.578;0.77690000;0.70500000;44636127.76050000
CHRUSDT;0.76000000;1.686;0.77690000;0.70500000;44633235.35550000
CHRUSDT;0.76010000;1.686;0.77690000;0.70500000;44611453.62840000
CHRUSDT;0.76000000;1.591;0.77690000;0.70500000;44608624.11860000
CHRUSDT;0.76030000;1.562;0.77690000;0.70500000;44605747.71570000
CHRUSDT;0.76000000;1.604;0.77690000;0.70500000;44605902.13760000
CHRUSDT;0.76080000;1.685;0.77690000;0.70500000;44605977.94860000
CHRUSDT;0.76080000;1.861;0.77690000;0.70500000;44597666.88040000
CHRUSDT;0.76420000;1.928;0.77690000;0.70500000;44598556.22110000
CHRUSDT;0.76550000;2.015;0.77690000;0.70500000;44718255.45100000
CHRUSDT;0.76490000;1.974;0.77690000;0.70500000;44717013.06150000
CHRUSDT;0.76290000;1.853;0.77690000;0.70500000;44711152.01030000
CHRUSDT;0.76360000;1.720;0.77690000;0.70500000;44712763.88350000
CHRUSDT;0.76360000;1.881;0.77690000;0.70500000;44709760.33750000
CHRUSDT;0.76360000;2.096;0.77690000;0.70500000;44704132.11420000
CHRUSDT;0.76420000;2.029;0.77690000;0.70500000;44703763.99190000
CHRUSDT;0.76360000;2.070;0.77690000;0.70500000;44703582.63130000
CHRUSDT;0.76350000;2.113;0.77690000;0.70500000;44680022.45710000
CHRUSDT;0.76350000;2.140;0.77690000;0.70500000;44662244.22340000
CHRUSDT;0.76230000;1.749;0.77690000;0.70500000;44656480.00680000
CHRUSDT;0.76270000;1.843;0.77690000;0.70500000;44652673.19920000
CHRUSDT;0.76450000;0.818;0.77690000;0.70500000;44527657.63530000
CHRUSDT;0.76490000;0.924;0.77690000;0.70500000;44229380.34280000
CHRUSDT;0.76420000;0.845;0.77690000;0.70500000;44230782.41190000
CHRUSDT;0.76270000;1.113;0.77690000;0.70500000;44232733.01340000
CHRUSDT;0.76060000;0.782;0.77690000;0.70500000;44242282.59090000
CHRUSDT;0.76170000;1.479;0.77690000;0.70500000;44213814.61680000
CHRUSDT;0.76260000;1.682;0.77690000;0.70500000;44219304.24460000
CHRUSDT;0.76190000;1.749;0.77690000;0.70500000;44209703.05310000
CHRUSDT;0.76100000;1.183;0.77690000;0.70500000;44151689.45810000
CHRUSDT;0.76100000;1.036;0.77690000;0.70500000;44160070.18340000
CHRUSDT;0.76100000;1.157;0.77690000;0.70500000;44159494.21040000
CHRUSDT;0.76490000;1.272;0.77690000;0.70500000;44038442.82700000
CHRUSDT;0.76180000;1.721;0.77690000;0.70500000;43961006.37650000
CHRUSDT;0.76130000;1.507;0.77690000;0.70500000;43951911.72760000
CHRUSDT;0.75850000;1.309;0.77690000;0.70500000;43929744.69940000
CHRUSDT;0.75830000;1.350;0.77690000;0.70500000;43928908.75890000
CHRUSDT;0.75830000;1.608;0.77690000;0.70500000;43921060.25870000
CHRUSDT;0.75820000;1.852;0.77690000;0.70500000;43889749.33360000
CHRUSDT;0.76100000;2.026;0.77690000;0.70500000;43875782.82710000
CHRUSDT;0.76300000;1.896;0.77690000;0.70500000;43860421.38460000
CHRUSDT;0.76400000;1.882;0.77690000;0.70500000;43834825.82690000
CHRUSDT;0.76490000;2.016;0.77690000;0.70500000;43858842.46500000
CHRUSDT;0.76440000;2.069;0.77690000;0.70500000;43882876.27590000
CHRUSDT;0.76410000;2.466;0.77690000;0.70500000;43867225.53410000
CHRUSDT;0.76450000;2.509;0.77690000;0.70500000;43866864.06100000
CHRUSDT;0.76450000;2.561;0.77690000;0.70500000;43877563.39860000
CHRUSDT;0.76430000;2.207;0.77690000;0.70500000;43911743.10550000
CHRUSDT;0.76400000;2.235;0.77690000;0.70500000;43909554.70960000
CHRUSDT;0.76440000;2.372;0.77690000;0.70500000;43907673.12900000
CHRUSDT;0.76440000;2.561;0.77690000;0.70500000;43907557.47480000
CHRUSDT;0.76450000;2.576;0.77690000;0.70500000;43906904.36650000
CHRUSDT;0.76400000;2.440;0.77690000;0.70500000;43905599.49410000
CHRUSDT;0.76400000;2.413;0.77690000;0.70500000;43906194.23520000
