Symbol;Price;Change24;Max24;Min24;Volume24
ALICEUSDT;12.67000000;-0.079;13.24000000;11.95000000;43031429.43240000
ALICEUSDT;12.67000000;0.000;13.24000000;11.95000000;43020133.27180000
ALICEUSDT;12.67000000;-0.079;13.24000000;11.95000000;43011799.70920000
ALICEUSDT;12.67000000;-0.079;13.24000000;11.95000000;43004879.60790000
ALICEUSDT;12.67000000;-0.158;13.24000000;11.95000000;42923989.34960000
ALICEUSDT;12.66000000;-0.079;13.24000000;11.95000000;42921841.50120000
ALICEUSDT;12.66000000;0.000;13.24000000;11.95000000;42914133.03880000
ALICEUSDT;12.66000000;-0.158;13.24000000;11.95000000;42908478.05680000
ALICEUSDT;12.66000000;-0.079;13.24000000;11.95000000;42904094.66930000
ALICEUSDT;12.65000000;-0.237;13.24000000;11.95000000;42898708.00580000
ALICEUSDT;12.65000000;-0.315;13.24000000;11.95000000;42898655.83510000
ALICEUSDT;12.65000000;-0.237;13.24000000;11.95000000;42902246.97840000
ALICEUSDT;12.64000000;-0.158;13.24000000;11.95000000;42900070.22390000
ALICEUSDT;12.64000000;-0.315;13.24000000;11.95000000;42898302.12900000
ALICEUSDT;12.64000000;-0.237;13.24000000;11.95000000;42903418.53630000
ALICEUSDT;12.64000000;-0.315;13.24000000;11.95000000;42888967.00950000
ALICEUSDT;12.63000000;-0.552;13.24000000;11.95000000;42887178.51090000
ALICEUSDT;12.63000000;-0.551;13.24000000;11.95000000;42885251.46190000
ALICEUSDT;12.64000000;-0.472;13.24000000;11.95000000;42890446.30950000
ALICEUSDT;12.61000000;-0.630;13.24000000;11.95000000;42914179.33670000
ALICEUSDT;12.60000000;-0.552;13.24000000;11.95000000;42936057.67230000
ALICEUSDT;12.61000000;-0.631;13.24000000;11.95000000;42936113.92380000
ALICEUSDT;12.61000000;-0.552;13.24000000;11.95000000;42935592.93410000
ALICEUSDT;12.62000000;-0.394;13.24000000;11.95000000;42929910.26950000
ALICEUSDT;12.62000000;-0.630;13.24000000;11.95000000;42918178.48090000
