Symbol;Price;Change24;Max24;Min24;Volume24
KP3RUSDT;716.72000000;-1.212;763.38000000;705.09000000;3133403.52000000
KP3RUSDT;716.72000000;-1.212;763.38000000;705.09000000;3133403.52000000
KP3RUSDT;716.72000000;-1.142;763.38000000;705.09000000;3127663.46430000
KP3RUSDT;718.91000000;-1.144;763.38000000;705.09000000;3125430.06110000
KP3RUSDT;717.12000000;-0.951;763.38000000;705.09000000;3125422.78880000
KP3RUSDT;717.12000000;-1.197;763.38000000;705.09000000;3125487.32960000
KP3RUSDT;717.12000000;-1.197;763.38000000;705.09000000;3125487.32960000
KP3RUSDT;717.12000000;-1.197;763.38000000;705.09000000;3125487.32960000
KP3RUSDT;717.12000000;-1.197;763.38000000;705.09000000;3125487.32960000
KP3RUSDT;717.12000000;-1.061;763.38000000;705.09000000;3125378.47150000
KP3RUSDT;717.12000000;-1.061;763.38000000;705.09000000;3125378.47150000
KP3RUSDT;717.15000000;-1.057;763.38000000;705.09000000;3126949.02930000
KP3RUSDT;717.15000000;-1.057;763.38000000;705.09000000;3126949.02930000
KP3RUSDT;717.12000000;-1.061;763.38000000;705.09000000;3127121.13810000
KP3RUSDT;717.29000000;-0.734;763.38000000;705.09000000;3131462.45970000
KP3RUSDT;719.19000000;-0.909;763.38000000;705.09000000;3131898.59850000
KP3RUSDT;719.19000000;-0.909;763.38000000;705.09000000;3131898.59850000
KP3RUSDT;719.19000000;-0.909;763.38000000;705.09000000;3131898.59850000
KP3RUSDT;719.19000000;-0.909;763.38000000;705.09000000;3131898.59850000
KP3RUSDT;715.91000000;-1.361;763.38000000;705.09000000;3131991.66680000
KP3RUSDT;715.91000000;-1.361;763.38000000;705.09000000;3131991.66680000
KP3RUSDT;715.91000000;-1.361;763.38000000;705.09000000;3131991.66680000
KP3RUSDT;715.92000000;-1.360;763.38000000;705.09000000;3132807.81650000
KP3RUSDT;715.92000000;-1.360;763.38000000;705.09000000;3132807.81650000
KP3RUSDT;715.92000000;-1.360;763.38000000;705.09000000;3132807.81650000
KP3RUSDT;717.63000000;-1.123;763.38000000;705.09000000;3131472.28130000
KP3RUSDT;715.03000000;-1.417;763.38000000;705.09000000;3125560.63500000
KP3RUSDT;717.70000000;-1.388;763.38000000;705.09000000;3126275.88190000
KP3RUSDT;717.70000000;-1.049;763.38000000;705.09000000;3127768.49140000
KP3RUSDT;717.70000000;-1.253;763.38000000;705.09000000;3126905.47960000
KP3RUSDT;717.70000000;-1.253;763.38000000;705.09000000;3126905.47960000
