Symbol;Price;Change24;Max24;Min24;Volume24
MASKUSDT;12.38400000;0.275;12.65000000;11.50100000;17770182.62020000
MASKUSDT;12.36600000;0.162;12.65000000;11.50100000;17778934.35090000
MASKUSDT;12.36000000;-0.121;12.65000000;11.50100000;17768331.62670000
MASKUSDT;12.36100000;-0.121;12.65000000;11.50100000;17755518.36710000
MASKUSDT;12.36100000;-0.298;12.65000000;11.50100000;17734319.80480000
MASKUSDT;12.36100000;-0.250;12.65000000;11.50100000;17706499.97190000
MASKUSDT;12.36300000;0.113;12.65000000;11.50100000;17703095.95440000
MASKUSDT;12.34700000;-0.299;12.65000000;11.50100000;17681942.28460000
MASKUSDT;12.34900000;-0.283;12.65000000;11.50100000;17674007.23580000
MASKUSDT;12.34900000;-0.395;12.65000000;11.50100000;17666901.42290000
MASKUSDT;12.33300000;-0.500;12.65000000;11.50100000;17648184.77280000
MASKUSDT;12.34700000;-0.347;12.65000000;11.50100000;17642538.64450000
MASKUSDT;12.33500000;-0.331;12.65000000;11.50100000;17629536.72670000
MASKUSDT;12.32700000;-0.589;12.65000000;11.50100000;17613652.48920000
MASKUSDT;12.33500000;-0.556;12.65000000;11.50100000;17587245.90760000
MASKUSDT;12.34100000;-0.580;12.65000000;11.50100000;17580575.06220000
MASKUSDT;12.33100000;-0.596;12.65000000;11.50100000;17572740.37590000
MASKUSDT;12.32500000;-0.685;12.65000000;11.50100000;17589353.07560000
MASKUSDT;12.33100000;-1.013;12.65000000;11.50100000;17576053.43390000
MASKUSDT;12.30600000;-0.956;12.65000000;11.50100000;17565418.20770000
MASKUSDT;12.30400000;-1.426;12.65000000;11.50100000;17553975.26070000
MASKUSDT;12.32300000;-1.234;12.65000000;11.50100000;17526450.05590000
MASKUSDT;12.31900000;-1.140;12.65000000;11.50100000;17520522.22610000
MASKUSDT;12.33000000;-1.249;12.65000000;11.50100000;17505059.14410000
MASKUSDT;12.33000000;-1.313;12.65000000;11.50100000;17471860.62250000
MASKUSDT;12.33000000;-1.792;12.65000000;11.50100000;17420142.94010000
MASKUSDT;12.32800000;-1.910;12.65000000;11.50100000;17397538.86870000
MASKUSDT;12.33100000;-1.729;12.65000000;11.50100000;17385066.39860000
MASKUSDT;12.36000000;-1.530;12.65000000;11.50100000;17345350.68900000
MASKUSDT;12.37400000;-1.127;12.65000000;11.50100000;17325380.47070000
MASKUSDT;12.38600000;-0.936;12.65000000;11.50100000;17315035.57060000
MASKUSDT;12.38100000;-0.968;12.65000000;11.50100000;17310523.40640000
MASKUSDT;12.37300000;-1.253;12.65000000;11.50100000;17300492.44620000
MASKUSDT;12.37900000;-1.261;12.65000000;11.50100000;17295282.99340000
MASKUSDT;12.38200000;-1.126;12.65000000;11.50100000;17295072.63320000
MASKUSDT;12.37700000;-1.229;12.65000000;11.50100000;17287735.13980000
MASKUSDT;12.36000000;-0.611;12.65000000;11.50100000;17244124.37360000
MASKUSDT;12.37200000;-1.111;12.65000000;11.50100000;17193865.88670000
MASKUSDT;12.37800000;-1.261;12.65000000;11.50100000;17188071.53310000
MASKUSDT;12.37800000;-0.889;12.65000000;11.50100000;17175285.61330000
MASKUSDT;12.37500000;-1.111;12.65000000;11.50100000;17161827.56490000
MASKUSDT;12.38200000;-0.570;12.65000000;11.50100000;17159554.02840000
MASKUSDT;12.37400000;-0.968;12.65000000;11.50100000;17146983.10630000
MASKUSDT;12.37400000;-0.786;12.65000000;11.50100000;17142171.46400000
MASKUSDT;12.37400000;-0.818;12.65000000;11.50100000;17138444.01330000
MASKUSDT;12.40300000;-0.378;12.65000000;11.50100000;17125806.41850000
MASKUSDT;12.39800000;-0.282;12.65000000;11.50100000;17122294.66500000
MASKUSDT;12.38000000;-0.210;12.65000000;11.50100000;17102371.16950000
MASKUSDT;12.39000000;-0.153;12.65000000;11.50100000;17090205.27080000
MASKUSDT;12.39000000;-0.258;12.65000000;11.50100000;17083719.18230000
MASKUSDT;12.39500000;-0.585;12.65000000;11.50100000;17071449.06390000
MASKUSDT;12.41000000;-0.538;12.65000000;11.50100000;17071287.12990000
MASKUSDT;12.39900000;-0.418;12.65000000;11.50100000;17072001.39370000
MASKUSDT;12.39900000;-0.553;12.65000000;11.50100000;17072519.56610000
MASKUSDT;12.39900000;-0.721;12.65000000;11.50100000;17069684.02150000
MASKUSDT;12.38700000;-0.872;12.65000000;11.50100000;17067854.41240000
MASKUSDT;12.38300000;-0.873;12.65000000;11.50100000;17052497.64580000
MASKUSDT;12.37100000;-0.992;12.65000000;11.50100000;17034038.61590000
MASKUSDT;12.36200000;-1.088;12.65000000;11.50100000;17031804.85120000
MASKUSDT;12.36200000;-1.096;12.65000000;11.50100000;17028925.84980000
MASKUSDT;12.37100000;-0.490;12.65000000;11.50100000;16998981.63040000
MASKUSDT;12.35900000;-0.290;12.65000000;11.50100000;16904531.64580000
MASKUSDT;12.35900000;-0.298;12.65000000;11.50100000;16904757.58510000
MASKUSDT;12.35000000;-0.604;12.65000000;11.50100000;16870833.77040000
MASKUSDT;12.34300000;-0.572;12.65000000;11.50100000;16867098.18300000
MASKUSDT;12.33900000;-0.130;12.65000000;11.50100000;16831573.10940000
MASKUSDT;12.33700000;0.008;12.65000000;11.50100000;16828312.40850000
MASKUSDT;12.34600000;0.081;12.65000000;11.50100000;16825711.25370000
MASKUSDT;12.33600000;0.447;12.65000000;11.50100000;16600623.00360000
MASKUSDT;12.33600000;0.317;12.65000000;11.50100000;16597682.12900000
MASKUSDT;12.33600000;0.513;12.65000000;11.50100000;16592664.83990000
MASKUSDT;12.31700000;0.203;12.65000000;11.50100000;16538955.73660000
MASKUSDT;12.31700000;0.769;12.65000000;11.50100000;16475475.05290000
MASKUSDT;12.30600000;0.720;12.65000000;11.50100000;16472807.27370000
MASKUSDT;12.27300000;0.368;12.65000000;11.50100000;16448109.61890000
MASKUSDT;12.27300000;0.319;12.65000000;11.50100000;16447620.25160000
MASKUSDT;12.27300000;0.557;12.65000000;11.50100000;16443465.24170000
MASKUSDT;12.29700000;0.622;12.65000000;11.50100000;16438178.91180000
MASKUSDT;12.29400000;0.853;12.65000000;11.50100000;16430282.42410000
MASKUSDT;12.28400000;0.499;12.65000000;11.50100000;16427878.93390000
MASKUSDT;12.27900000;-0.057;12.65000000;11.50100000;16392099.62000000
MASKUSDT;12.27900000;-0.179;12.65000000;11.50100000;16378078.04360000
MASKUSDT;12.26500000;-0.138;12.65000000;11.50100000;16359090.23660000
MASKUSDT;12.26500000;0.008;12.65000000;11.50100000;16359850.08650000
MASKUSDT;12.27800000;0.147;12.65000000;11.50100000;16358573.27270000
