Symbol;Price;Change24;Max24;Min24;Volume24
DAIUSDT;1.01890000;0.000;0.00000000;0.00000000;0.00000000
DAIUSDT;1.01890000;0.000;0.00000000;0.00000000;0.00000000
DAIUSDT;1.01890000;0.000;0.00000000;0.00000000;0.00000000
DAIUSDT;1.01890000;0.000;0.00000000;0.00000000;0.00000000
DAIUSDT;1.01890000;0.000;0.00000000;0.00000000;0.00000000
DAIUSDT;1.01890000;0.000;0.00000000;0.00000000;0.00000000
DAIUSDT;1.01890000;0.000;0.00000000;0.00000000;0.00000000
DAIUSDT;1.01890000;0.000;0.00000000;0.00000000;0.00000000
DAIUSDT;1.01890000;0.000;0.00000000;0.00000000;0.00000000
DAIUSDT;1.01890000;0.000;0.00000000;0.00000000;0.00000000
DAIUSDT;1.01890000;0.000;0.00000000;0.00000000;0.00000000
DAIUSDT;1.01890000;0.000;0.00000000;0.00000000;0.00000000
DAIUSDT;1.01890000;0.000;0.00000000;0.00000000;0.00000000
DAIUSDT;1.01890000;0.000;0.00000000;0.00000000;0.00000000
DAIUSDT;1.01890000;0.000;0.00000000;0.00000000;0.00000000
DAIUSDT;1.01890000;0.000;0.00000000;0.00000000;0.00000000
DAIUSDT;1.01890000;0.000;0.00000000;0.00000000;0.00000000
DAIUSDT;1.01890000;0.000;0.00000000;0.00000000;0.00000000
DAIUSDT;1.01890000;0.000;0.00000000;0.00000000;0.00000000
DAIUSDT;1.01890000;0.000;0.00000000;0.00000000;0.00000000
DAIUSDT;1.01890000;0.000;0.00000000;0.00000000;0.00000000
DAIUSDT;1.01890000;0.000;0.00000000;0.00000000;0.00000000
DAIUSDT;1.01890000;0.000;0.00000000;0.00000000;0.00000000
DAIUSDT;1.01890000;0.000;0.00000000;0.00000000;0.00000000
DAIUSDT;1.01890000;0.000;0.00000000;0.00000000;0.00000000
DAIUSDT;1.01890000;0.000;0.00000000;0.00000000;0.00000000
DAIUSDT;1.01890000;0.000;0.00000000;0.00000000;0.00000000
DAIUSDT;1.01890000;0.000;0.00000000;0.00000000;0.00000000
DAIUSDT;1.01890000;0.000;0.00000000;0.00000000;0.00000000
DAIUSDT;1.01890000;0.000;0.00000000;0.00000000;0.00000000
DAIUSDT;1.01890000;0.000;0.00000000;0.00000000;0.00000000
