Symbol;Price;Change24;Max24;Min24;Volume24
LINAUSDT;0.04545000;-3.708;0.04791000;0.04367000;35183552.62188090
LINAUSDT;0.04544000;-3.668;0.04791000;0.04367000;35176574.76462070
LINAUSDT;0.04545000;-3.585;0.04791000;0.04367000;35174181.37836670
LINAUSDT;0.04543000;-3.607;0.04791000;0.04367000;35173393.62641400
LINAUSDT;0.04542000;-3.608;0.04791000;0.04367000;35173763.19436580
LINAUSDT;0.04537000;-3.714;0.04791000;0.04367000;35180097.77327860
LINAUSDT;0.04537000;-3.509;0.04791000;0.04367000;35169901.56626780
LINAUSDT;0.04538000;-3.508;0.04791000;0.04367000;35159593.44662680
LINAUSDT;0.04538000;-3.384;0.04791000;0.04367000;35157709.42126720
LINAUSDT;0.04539000;-3.445;0.04791000;0.04367000;35156222.59914980
LINAUSDT;0.04540000;-3.507;0.04791000;0.04367000;35150463.59847340
LINAUSDT;0.04537000;-3.363;0.04791000;0.04367000;35145527.83764470
LINAUSDT;0.04535000;-3.470;0.04791000;0.04367000;35144499.19511660
LINAUSDT;0.04533000;-3.532;0.04791000;0.04367000;35144328.15677220
LINAUSDT;0.04535000;-3.408;0.04791000;0.04367000;35144424.69309390
LINAUSDT;0.04535000;-3.448;0.04791000;0.04367000;35143972.34157100
LINAUSDT;0.04535000;-3.552;0.04791000;0.04367000;35142638.01653370
LINAUSDT;0.04535000;-3.655;0.04791000;0.04367000;35141894.11430930
LINAUSDT;0.04540000;-3.569;0.04791000;0.04367000;35154167.96462930
LINAUSDT;0.04529000;-3.821;0.04791000;0.04367000;35154291.62023060
LINAUSDT;0.04527000;-3.783;0.04791000;0.04367000;35163603.22895400
LINAUSDT;0.04527000;-3.700;0.04791000;0.04367000;35156910.80972920
LINAUSDT;0.04528000;-3.578;0.04791000;0.04367000;35152232.28884620
LINAUSDT;0.04533000;-3.553;0.04791000;0.04367000;35150680.69905860
LINAUSDT;0.04533000;-3.615;0.04791000;0.04367000;35148504.47451890
LINAUSDT;0.04533000;-3.962;0.04791000;0.04367000;35140358.29265050
LINAUSDT;0.04532000;-3.942;0.04791000;0.04367000;35130290.95589130
LINAUSDT;0.04532000;-4.003;0.04791000;0.04367000;35126970.21260190
LINAUSDT;0.04532000;-3.983;0.04791000;0.04367000;35126054.39802060
LINAUSDT;0.04531000;-3.862;0.04791000;0.04367000;35122818.65658270
LINAUSDT;0.04532000;-3.881;0.04791000;0.04367000;35118617.41451740
