Symbol;Price;Change24;Max24;Min24;Volume24
XLMUSDT;0.27320000;-1.407;0.27900000;0.26060000;21818217.32930000
XLMUSDT;0.27340000;-1.406;0.27900000;0.26060000;21817646.56520000
XLMUSDT;0.27340000;-1.406;0.27900000;0.26060000;21810263.53730000
XLMUSDT;0.27340000;-1.477;0.27900000;0.26060000;21810617.86040000
XLMUSDT;0.27340000;-1.513;0.27900000;0.26060000;21806611.69560000
XLMUSDT;0.27360000;-1.477;0.27900000;0.26060000;21806636.33560000
XLMUSDT;0.27350000;-1.583;0.27900000;0.26060000;21805142.46700000
XLMUSDT;0.27350000;-1.583;0.27900000;0.26060000;21804550.50170000
XLMUSDT;0.27350000;-1.512;0.27900000;0.26060000;21803023.19540000
XLMUSDT;0.27350000;-1.477;0.27900000;0.26060000;21803243.49570000
XLMUSDT;0.27360000;-1.476;0.27900000;0.26060000;21802896.16650000
XLMUSDT;0.27360000;-1.405;0.27900000;0.26060000;21803509.09160000
XLMUSDT;0.27360000;-1.441;0.27900000;0.26060000;21806058.75390000
XLMUSDT;0.27360000;-1.441;0.27900000;0.26060000;21805477.03700000
XLMUSDT;0.27360000;-1.441;0.27900000;0.26060000;21805197.50570000
XLMUSDT;0.27380000;-1.440;0.27900000;0.26060000;21805166.00460000
XLMUSDT;0.27380000;-1.333;0.27900000;0.26060000;21810676.09100000
XLMUSDT;0.27360000;-1.476;0.27900000;0.26060000;21813404.05030000
XLMUSDT;0.27360000;-1.440;0.27900000;0.26060000;21813523.65000000
XLMUSDT;0.27380000;-1.369;0.27900000;0.26060000;21813569.39200000
XLMUSDT;0.27380000;-1.475;0.27900000;0.26060000;21809908.47480000
XLMUSDT;0.27370000;-1.511;0.27900000;0.26060000;21810453.17190000
XLMUSDT;0.27370000;-1.476;0.27900000;0.26060000;21810421.92400000
XLMUSDT;0.27370000;-1.440;0.27900000;0.26060000;21813158.10430000
XLMUSDT;0.27370000;-1.405;0.27900000;0.26060000;21813076.31280000
XLMUSDT;0.27390000;-1.440;0.27900000;0.26060000;21806827.89370000
XLMUSDT;0.27400000;-1.403;0.27900000;0.26060000;21808653.15330000
XLMUSDT;0.27390000;-1.439;0.27900000;0.26060000;21808453.34320000
XLMUSDT;0.27400000;-1.332;0.27900000;0.26060000;21804445.82820000
XLMUSDT;0.27400000;-1.332;0.27900000;0.26060000;21803649.92850000
XLMUSDT;0.27410000;-1.296;0.27900000;0.26060000;21803663.32080000
XLMUSDT;0.27400000;-1.296;0.27900000;0.26060000;21803013.22510000
XLMUSDT;0.27400000;-1.119;0.27900000;0.26060000;21782178.47700000
XLMUSDT;0.27410000;-1.083;0.27900000;0.26060000;21781782.38200000
XLMUSDT;0.27420000;-0.975;0.27900000;0.26060000;21780578.21250000
XLMUSDT;0.27410000;-1.011;0.27900000;0.26060000;21782050.36950000
XLMUSDT;0.27410000;-1.118;0.27900000;0.26060000;21781867.30950000
XLMUSDT;0.27420000;-1.082;0.27900000;0.26060000;21779651.28280000
XLMUSDT;0.27420000;-1.047;0.27900000;0.26060000;21779376.62300000
XLMUSDT;0.27430000;-1.010;0.27900000;0.26060000;21778824.29120000
XLMUSDT;0.27420000;-1.047;0.27900000;0.26060000;21778276.03080000
XLMUSDT;0.27430000;-1.010;0.27900000;0.26060000;21778285.90560000
XLMUSDT;0.27420000;-0.975;0.27900000;0.26060000;21775845.44510000
XLMUSDT;0.27420000;-0.975;0.27900000;0.26060000;21775600.66550000
XLMUSDT;0.27430000;-0.975;0.27900000;0.26060000;21775358.98960000
XLMUSDT;0.27460000;-0.903;0.27900000;0.26060000;21766007.25860000
XLMUSDT;0.27450000;-0.902;0.27900000;0.26060000;21781089.13510000
XLMUSDT;0.27440000;-1.010;0.27900000;0.26060000;21785330.88620000
XLMUSDT;0.27430000;-1.082;0.27900000;0.26060000;21786322.79210000
XLMUSDT;0.27450000;-1.152;0.27900000;0.26060000;21782282.94640000
XLMUSDT;0.27440000;-1.152;0.27900000;0.26060000;21781845.55250000
XLMUSDT;0.27440000;-1.224;0.27900000;0.26060000;21782404.13160000
XLMUSDT;0.27450000;-1.223;0.27900000;0.26060000;21784809.52720000
XLMUSDT;0.27430000;-1.259;0.27900000;0.26060000;21783835.13470000
XLMUSDT;0.27450000;-1.366;0.27900000;0.26060000;21779213.35560000
XLMUSDT;0.27450000;-1.188;0.27900000;0.26060000;21778203.76090000
XLMUSDT;0.27450000;-1.188;0.27900000;0.26060000;21776981.25120000
XLMUSDT;0.27450000;-1.224;0.27900000;0.26060000;21777612.33620000
XLMUSDT;0.27440000;-1.117;0.27900000;0.26060000;21774399.50470000
XLMUSDT;0.27450000;-1.117;0.27900000;0.26060000;21774024.06010000
XLMUSDT;0.27440000;-1.153;0.27900000;0.26060000;21773712.79790000
XLMUSDT;0.27420000;-1.118;0.27900000;0.26060000;21778998.98030000
XLMUSDT;0.27430000;-1.224;0.27900000;0.26060000;21781432.15860000
XLMUSDT;0.27390000;-1.368;0.27900000;0.26060000;21782598.77760000
XLMUSDT;0.27380000;-1.297;0.27900000;0.26060000;21781692.87770000
XLMUSDT;0.27390000;-1.333;0.27900000;0.26060000;21781846.46630000
XLMUSDT;0.27380000;-1.369;0.27900000;0.26060000;21783675.04770000
XLMUSDT;0.27380000;-1.369;0.27900000;0.26060000;21784306.78030000
XLMUSDT;0.27400000;-1.297;0.27900000;0.26060000;21783465.14350000
XLMUSDT;0.27390000;-1.368;0.27900000;0.26060000;21783816.86770000
XLMUSDT;0.27380000;-1.369;0.27900000;0.26060000;21784629.20380000
XLMUSDT;0.27380000;-1.369;0.27900000;0.26060000;21784623.79650000
XLMUSDT;0.27420000;-1.190;0.27900000;0.26060000;21784492.53430000
XLMUSDT;0.27410000;-1.118;0.27900000;0.26060000;21783236.58890000
XLMUSDT;0.27420000;-1.082;0.27900000;0.26060000;21783349.70760000
XLMUSDT;0.27410000;-1.082;0.27900000;0.26060000;21783550.14780000
XLMUSDT;0.27420000;-1.118;0.27900000;0.26060000;21780961.01400000
XLMUSDT;0.27430000;-1.189;0.27900000;0.26060000;21780595.18830000
XLMUSDT;0.27430000;-1.046;0.27900000;0.26060000;21779359.07910000
XLMUSDT;0.27420000;-1.118;0.27900000;0.26060000;21782859.07630000
XLMUSDT;0.27420000;-1.189;0.27900000;0.26060000;21772321.68780000
XLMUSDT;0.27400000;-1.261;0.27900000;0.26060000;21774566.91080000
XLMUSDT;0.27390000;-1.297;0.27900000;0.26060000;21773753.28120000
XLMUSDT;0.27400000;-1.261;0.27900000;0.26060000;21775588.08820000
XLMUSDT;0.27400000;-1.261;0.27900000;0.26060000;21773678.79220000
XLMUSDT;0.27400000;-1.226;0.27900000;0.26060000;21775043.60340000
XLMUSDT;0.27400000;-1.261;0.27900000;0.26060000;21772447.52340000
XLMUSDT;0.27420000;-1.189;0.27900000;0.26060000;21773144.75510000
XLMUSDT;0.27420000;-1.260;0.27900000;0.26060000;21762245.11820000
XLMUSDT;0.27430000;-1.295;0.27900000;0.26060000;21762331.90670000
XLMUSDT;0.27420000;-1.473;0.27900000;0.26060000;21752143.43380000
XLMUSDT;0.27420000;-1.509;0.27900000;0.26060000;21752281.68740000
XLMUSDT;0.27410000;-1.616;0.27900000;0.26060000;21737667.42660000
XLMUSDT;0.27410000;-1.615;0.27900000;0.26060000;21735060.30250000
XLMUSDT;0.27430000;-1.544;0.27900000;0.26060000;21733150.40580000
XLMUSDT;0.27430000;-1.473;0.27900000;0.26060000;21729363.63630000
XLMUSDT;0.27440000;-1.437;0.27900000;0.26060000;21731250.99090000
XLMUSDT;0.27440000;-1.401;0.27900000;0.26060000;21729839.77300000
XLMUSDT;0.27470000;-1.329;0.27900000;0.26060000;21733367.27100000
XLMUSDT;0.27470000;-1.294;0.27900000;0.26060000;21721651.61020000
XLMUSDT;0.27470000;-1.294;0.27900000;0.26060000;21723804.00820000
XLMUSDT;0.27470000;-1.294;0.27900000;0.26060000;21722909.45170000
XLMUSDT;0.27480000;-1.187;0.27900000;0.26060000;21722391.81600000
XLMUSDT;0.27480000;-1.293;0.27900000;0.26060000;21724150.12550000
XLMUSDT;0.27470000;-1.329;0.27900000;0.26060000;21721407.52710000
XLMUSDT;0.27480000;-1.293;0.27900000;0.26060000;21720833.72990000
XLMUSDT;0.27470000;-1.364;0.27900000;0.26060000;21720655.54940000
XLMUSDT;0.27480000;-1.400;0.27900000;0.26060000;21720261.79570000
XLMUSDT;0.27470000;-1.258;0.27900000;0.26060000;21722313.59610000
