Symbol;Price;Change24;Max24;Min24;Volume24
TRXDOWNUSDT;8.79000000;-1.579;9.33200000;8.62900000;149994.05833000
TRXDOWNUSDT;8.79400000;-1.490;9.33200000;8.62900000;149410.04051000
TRXDOWNUSDT;8.79400000;-1.523;9.33200000;8.62900000;149369.77974000
TRXDOWNUSDT;8.81300000;-1.523;9.33200000;8.62900000;149369.77974000
TRXDOWNUSDT;8.81300000;-1.310;9.33200000;8.62900000;149429.88440000
TRXDOWNUSDT;8.81300000;-1.354;9.33200000;8.62900000;149344.69220000
TRXDOWNUSDT;8.81300000;-1.354;9.33200000;8.62900000;149344.69220000
TRXDOWNUSDT;8.81300000;-1.410;9.33200000;8.62900000;149316.01868000
TRXDOWNUSDT;8.81300000;-1.410;9.33200000;8.62900000;149316.01868000
TRXDOWNUSDT;8.81300000;-1.410;9.33200000;8.62900000;149316.01868000
TRXDOWNUSDT;8.81300000;-1.410;9.33200000;8.62900000;149316.01868000
TRXDOWNUSDT;8.81300000;-1.410;9.33200000;8.62900000;149316.01868000
TRXDOWNUSDT;8.81300000;-1.410;9.33200000;8.62900000;149316.01868000
TRXDOWNUSDT;8.81300000;-1.410;9.33200000;8.62900000;149316.01868000
TRXDOWNUSDT;8.81300000;-1.410;9.33200000;8.62900000;149316.01868000
TRXDOWNUSDT;8.81300000;-1.410;9.33200000;8.62900000;149316.01868000
TRXDOWNUSDT;8.81300000;-1.410;9.33200000;8.62900000;149316.01868000
TRXDOWNUSDT;8.81300000;-1.410;9.33200000;8.62900000;149316.01868000
TRXDOWNUSDT;8.81300000;-1.410;9.33200000;8.62900000;149316.01868000
TRXDOWNUSDT;8.81800000;-1.410;9.33200000;8.62900000;149316.01868000
TRXDOWNUSDT;8.81800000;-1.354;9.33200000;8.62900000;149785.40082000
TRXDOWNUSDT;8.81800000;-1.629;9.33200000;8.62900000;149758.77308000
TRXDOWNUSDT;8.81800000;-1.629;9.33200000;8.62900000;149758.77308000
TRXDOWNUSDT;8.81800000;-1.629;9.33200000;8.62900000;149758.77308000
TRXDOWNUSDT;8.81800000;-1.210;9.33200000;8.62900000;149720.40716000
TRXDOWNUSDT;8.81800000;-1.210;9.33200000;8.62900000;149550.99168000
TRXDOWNUSDT;8.81800000;-1.210;9.33200000;8.62900000;149550.99168000
TRXDOWNUSDT;8.81800000;-1.210;9.33200000;8.62900000;149550.99168000
TRXDOWNUSDT;8.81800000;-1.210;9.33200000;8.62900000;149550.99168000
TRXDOWNUSDT;8.81800000;-1.210;9.33200000;8.62900000;149550.99168000
TRXDOWNUSDT;8.81800000;-1.210;9.33200000;8.62900000;149550.99168000
TRXDOWNUSDT;8.81800000;-1.210;9.33200000;8.62900000;149550.99168000
TRXDOWNUSDT;8.81800000;-1.210;9.33200000;8.62900000;149550.99168000
TRXDOWNUSDT;8.81800000;-1.210;9.33200000;8.62900000;149550.99168000
TRXDOWNUSDT;8.81800000;-1.210;9.33200000;8.62900000;149550.99168000
TRXDOWNUSDT;8.81800000;-1.210;9.33200000;8.62900000;149533.05042000
TRXDOWNUSDT;8.81800000;-1.210;9.33200000;8.62900000;149533.05042000
TRXDOWNUSDT;8.81800000;-1.210;9.33200000;8.62900000;149533.05042000
TRXDOWNUSDT;8.81800000;-1.387;9.33200000;8.62900000;149400.49932000
TRXDOWNUSDT;8.81800000;-1.387;9.33200000;8.62900000;149400.49932000
TRXDOWNUSDT;8.81800000;-1.387;9.33200000;8.62900000;149400.49932000
TRXDOWNUSDT;8.81800000;-1.387;9.33200000;8.62900000;149400.49932000
TRXDOWNUSDT;8.81800000;-1.387;9.33200000;8.62900000;149400.49932000
TRXDOWNUSDT;8.81800000;-1.387;9.33200000;8.62900000;149400.49932000
TRXDOWNUSDT;8.81800000;-1.387;9.33200000;8.62900000;149400.49932000
TRXDOWNUSDT;8.81800000;-1.387;9.33200000;8.62900000;149400.49932000
TRXDOWNUSDT;8.81800000;-1.387;9.33200000;8.62900000;149400.49932000
TRXDOWNUSDT;8.81800000;-1.387;9.33200000;8.62900000;149400.49932000
TRXDOWNUSDT;8.81800000;-1.387;9.33200000;8.62900000;149400.49932000
TRXDOWNUSDT;8.81800000;-1.387;9.33200000;8.62900000;149400.49932000
TRXDOWNUSDT;8.81800000;-1.387;9.33200000;8.62900000;149400.49932000
TRXDOWNUSDT;8.81800000;-1.387;9.33200000;8.62900000;149400.49932000
TRXDOWNUSDT;8.81800000;-1.387;9.33200000;8.62900000;149400.49932000
TRXDOWNUSDT;8.81800000;-1.387;9.33200000;8.62900000;149400.49932000
TRXDOWNUSDT;8.81800000;-1.033;9.33200000;8.62900000;149300.34345000
TRXDOWNUSDT;8.81800000;-1.033;9.33200000;8.62900000;149300.34345000
TRXDOWNUSDT;8.81800000;-0.888;9.33200000;8.62900000;149211.28075000
TRXDOWNUSDT;8.81800000;-0.888;9.33200000;8.62900000;149211.28075000
TRXDOWNUSDT;8.81800000;-0.888;9.33200000;8.62900000;149211.28075000
TRXDOWNUSDT;8.81800000;-0.888;9.33200000;8.62900000;149211.28075000
TRXDOWNUSDT;8.81800000;-0.888;9.33200000;8.62900000;149211.28075000
TRXDOWNUSDT;8.81800000;-0.888;9.33200000;8.62900000;149211.28075000
TRXDOWNUSDT;8.81800000;-0.888;9.33200000;8.62900000;149211.28075000
TRXDOWNUSDT;8.81800000;-0.955;9.33200000;8.62900000;144995.22406000
TRXDOWNUSDT;8.81800000;-1.354;9.33200000;8.62900000;143102.37099000
TRXDOWNUSDT;8.81800000;-1.354;9.33200000;8.62900000;143102.37099000
TRXDOWNUSDT;8.81800000;-1.354;9.33200000;8.62900000;143102.37099000
TRXDOWNUSDT;8.81800000;-1.132;9.33200000;8.62900000;142701.77295000
TRXDOWNUSDT;8.81800000;-1.309;9.33200000;8.62900000;142615.63834000
TRXDOWNUSDT;8.81800000;-1.309;9.33200000;8.62900000;142615.63834000
TRXDOWNUSDT;8.81800000;-1.309;9.33200000;8.62900000;142615.63834000
TRXDOWNUSDT;8.81800000;-1.309;9.33200000;8.62900000;142615.63834000
TRXDOWNUSDT;8.81800000;-1.309;9.33200000;8.62900000;142615.63834000
TRXDOWNUSDT;8.81800000;-1.309;9.33200000;8.62900000;142615.63834000
TRXDOWNUSDT;8.83200000;-1.318;9.33200000;8.62900000;143106.34889000
TRXDOWNUSDT;8.83200000;-1.318;9.33200000;8.62900000;143106.34889000
TRXDOWNUSDT;8.83200000;-1.318;9.33200000;8.62900000;143106.34889000
TRXDOWNUSDT;8.83200000;-1.340;9.33200000;8.62900000;142304.51839000
TRXDOWNUSDT;8.83200000;-1.340;9.33200000;8.62900000;142304.51839000
TRXDOWNUSDT;8.85600000;-1.072;9.33200000;8.62900000;142379.44015000
TRXDOWNUSDT;8.85600000;-0.628;9.33200000;8.62900000;142308.45079000
TRXDOWNUSDT;8.85600000;-0.483;9.33200000;8.62900000;142211.84471000
TRXDOWNUSDT;8.85600000;-0.483;9.33200000;8.62900000;142211.84471000
TRXDOWNUSDT;8.85600000;-0.483;9.33200000;8.62900000;142211.84471000
TRXDOWNUSDT;8.83600000;-0.483;9.33200000;8.62900000;142211.84471000
TRXDOWNUSDT;8.83600000;-0.708;9.33200000;8.62900000;142464.73103000
TRXDOWNUSDT;8.83600000;-0.708;9.33200000;8.62900000;142464.73103000
TRXDOWNUSDT;8.83600000;-0.708;9.33200000;8.62900000;142464.73103000
TRXDOWNUSDT;8.83600000;-0.708;9.33200000;8.62900000;142464.73103000
TRXDOWNUSDT;8.83600000;-0.708;9.33200000;8.62900000;142464.73103000
TRXDOWNUSDT;8.83600000;-0.708;9.33200000;8.62900000;142464.73103000
TRXDOWNUSDT;8.83600000;-0.708;9.33200000;8.62900000;142464.73103000
TRXDOWNUSDT;8.83600000;-0.708;9.33200000;8.62900000;142464.73103000
TRXDOWNUSDT;8.83600000;-0.708;9.33200000;8.62900000;142464.73103000
TRXDOWNUSDT;8.83600000;-0.708;9.33200000;8.62900000;142464.73103000
TRXDOWNUSDT;8.83600000;-0.708;9.33200000;8.62900000;142464.73103000
TRXDOWNUSDT;8.83600000;-0.708;9.33200000;8.62900000;142464.73103000
TRXDOWNUSDT;8.83600000;-0.708;9.33200000;8.62900000;142464.73103000
TRXDOWNUSDT;8.83600000;-0.708;9.33200000;8.62900000;142464.73103000
TRXDOWNUSDT;8.83600000;-0.708;9.33200000;8.62900000;142464.73103000
TRXDOWNUSDT;8.83600000;-0.708;9.33200000;8.62900000;142464.73103000
TRXDOWNUSDT;8.83600000;-0.708;9.33200000;8.62900000;142464.73103000
